epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
214,val,1024,0.00014087244945324532,2.1525246798992157,0.49452379026583265,0.6457088408725602,0.5603734574147633,0.0,0.32391648065476186
215,train,overall,0.00013967099737581653,2.1683587012269574,0.49385882319356295,0.643967865561156,0.5564120304958703,0.0,0.26615729225056056
215,train,1024,0.00013967099737581653,2.1683587012269574,0.49385882319356295,0.643967865561156,0.5564120304958703,0.0,0.26615729225056056
215,val,overall,0.00013967099737581653,2.135042037282671,0.49870276131800245,0.6495995904718127,0.5647738022463662,0.0,0.32306150406125994
215,val,1024,0.00013967099737581653,2.135042037282671,0.49870276131800245,0.6495995904718127,0.5647738022463662,0.0,0.32306150406125994
216,train,overall,0.00013847024797684952,2.1653248173238984,0.49474276555493274,0.6446580280102956,0.5571772964011393,0.0,0.2661443735986547
216,train,1024,0.00013847024797684952,2.1653248173238984,0.49474276555493274,0.6446580280102956,0.5571772964011393,0.0,0.2661443735986547
216,val,overall,0.00013847024797684952,2.1613863664013997,0.493955098092556,0.6428242038403239,0.5578380769916943,0.0,0.33015466114831354
216,val,1024,0.00013847024797684952,2.1613863664013997,0.493955098092556,0.6428242038403239,0.5578380769916943,0.0,0.33015466114831354
217,train,overall,0.00013727027917125192,2.164229206974731,0.4946271545951142,0.644985592418722,0.5569285576653588,0.0,0.2658303846692825
217,train,1024,0.00013727027917125192,2.164229206974731,0.4946271545951142,0.644985592418722,0.5569285576653588,0.0,0.2658303846692825
217,val,overall,0.00013727027917125192,2.1594002289431438,0.49391489156654905,0.6433342833604131,0.5587177585278239,0.0,0.32364666651165674
217,val,1024,0.00013727027917125192,2.1594002289431438,0.49391489156654905,0.6433342833604131,0.5587177585278239,0.0,0.32364666651165674
218,train,overall,0.00013607116882328001,2.165207785875808,0.49497311184759096,0.6453186308321931,0.5575361722253364,0.0,0.26597467944226455
218,train,1024,0.00013607116882328001,2.165207785875808,0.49497311184759096,0.6453186308321931,0.5575361722253364,0.0,0.26597467944226455
218,val,overall,0.00013607116882328001,2.1478187271526883,0.4965224489569664,0.6465362065604755,0.5617094497595515,0.0,0.32768273732018854
218,val,1024,0.00013607116882328001,2.1478187271526883,0.4965224489569664,0.6465362065604755,0.5617094497595515,0.0,0.32768273732018854
219,train,overall,0.0001348729947414858,2.164596761823235,0.4950490909306992,0.6451482799555689,0.5574457418223667,0.0,0.2646490943806054
219,train,1024,0.0001348729947414858,2.164596761823235,0.4950490909306992,0.6451482799555689,0.5574457418223667,0.0,0.2646490943806054
219,val,overall,0.0001348729947414858,2.145002475806645,0.4968581423163414,0.6475258480225291,0.5625125946743148,0.0,0.31618148561507936
219,val,1024,0.0001348729947414858,2.145002475806645,0.4968581423163414,0.6475258480225291,0.5625125946743148,0.0,0.31618148561507936
220,train,overall,0.0001336758346736685,2.1656460355750116,0.49465583832809207,0.6444835168363802,0.5566415008942642,0.0,0.26669089826233183
220,train,1024,0.0001336758346736685,2.1656460355750116,0.49465583832809207,0.6444835168363802,0.5566415008942642,0.0,0.26669089826233183
220,val,overall,0.0001336758346736685,2.1533816499369487,0.4947408043912479,0.6443554109760693,0.5594119120921407,0.0,0.3203803168402778
220,val,1024,0.0001336758346736685,2.1533816499369487,0.4947408043912479,0.6443554109760693,0.5594119120921407,0.0,0.3203803168402778
221,train,overall,0.0001324797663018292,2.1638141416113474,0.4950039851825868,0.6451579142579049,0.5575528131472156,0.0,0.26606992713004485
221,train,1024,0.0001324797663018292,2.1638141416113474,0.4950039851825868,0.6451579142579049,0.5575528131472156,0.0,0.26606992713004485
221,val,overall,0.0001324797663018292,2.1564936339855194,0.4950953892299107,0.6437101821814265,0.5593155154160091,0.0,0.3242047022259425
221,val,1024,0.0001324797663018292,2.1564936339855194,0.4950953892299107,0.6437101821814265,0.5593155154160091,0.0,0.3242047022259425
222,train,overall,0.00013128486723713062,2.164134545176553,0.4951193771020179,0.6451209099303447,0.5576055827696762,0.0,0.2653874281810538
222,train,1024,0.00013128486723713062,2.164134545176553,0.4951193771020179,0.6451209099303447,0.5576055827696762,0.0,0.2653874281810538
222,val,overall,0.00013128486723713062,2.1445637004716054,0.4960424027272633,0.6469029017857143,0.5610739088484219,0.0,0.3204481336805555
222,val,1024,0.00013128486723713062,2.1445637004716054,0.4960424027272633,0.6469029017857143,0.5610739088484219,0.0,0.3204481336805555
223,train,overall,0.00013009121501486064,2.161475507667781,0.49510799114479614,0.6457742872259542,0.5574849354846595,0.0,0.2652978734585202
223,train,1024,0.00013009121501486064,2.161475507667781,0.49510799114479614,0.6457742872259542,0.5574849354846595,0.0,0.2652978734585202
223,val,overall,0.00013009121501486064,2.1518052220344543,0.494992695748806,0.6458178322230067,0.5596439423305648,0.0,0.32506549169146826
223,val,1024,0.00013009121501486064,2.1518052220344543,0.494992695748806,0.6458178322230067,0.5596439423305648,0.0,0.32506549169146826
224,train,overall,0.00012889888708940143,2.1629858952466683,0.49485859555513867,0.6448007899549509,0.5574332609304933,0.0,0.2665849215246637
224,train,1024,0.00012889888708940143,2.1629858952466683,0.49485859555513867,0.6448007899549509,0.5574332609304933,0.0,0.2665849215246637
224,val,overall,0.00012889888708940143,2.140994208199637,0.49628896585532595,0.6482781310166631,0.5613393634557724,0.0,0.31409805540054564
224,val,1024,0.00012889888708940143,2.140994208199637,0.49628896585532595,0.6482781310166631,0.5613393634557724,0.0,0.31409805540054564
225,train,overall,0.00012770796082920335,2.162901545853893,0.49495712764594585,0.6450880659000756,0.5572867765020362,0.0,0.265661128433296
225,train,1024,0.00012770796082920335,2.162901545853893,0.49495712764594585,0.6450880659000756,0.5572867765020362,0.0,0.265661128433296
225,val,overall,0.00012770796082920335,2.1582326846463338,0.49478536950690405,0.644134521484375,0.5594060985105378,0.0,0.32637290349082343
225,val,1024,0.00012770796082920335,2.1582326846463338,0.49478536950690405,0.644134521484375,0.5594060985105378,0.0,0.32637290349082343
226,train,overall,0.00012651851351176485,2.1608875043723614,0.49538738444247055,0.6459987214327928,0.5578376805835775,0.0,0.26526043126401344
226,train,1024,0.00012651851351176485,2.1608875043723614,0.49538738444247055,0.6459987214327928,0.5578376805835775,0.0,0.26526043126401344
226,val,overall,0.00012651851351176485,2.1547528505325317,0.49485463968345095,0.6434984962855067,0.5586673798305648,0.0,0.32626052129836314
226,val,1024,0.00012651851351176485,2.1547528505325317,0.49485463968345095,0.6434984962855067,0.5586673798305648,0.0,0.32626052129836314
227,train,overall,0.00012533062231861772,2.161531329689539,0.49487852088004486,0.6458309977043905,0.5576684242406769,0.0,0.266225826793722
227,train,1024,0.00012533062231861772,2.161531329689539,0.49487852088004486,0.6458309977043905,0.5576684242406769,0.0,0.266225826793722
227,val,overall,0.00012533062231861772,2.151218972035817,0.4948924237063953,0.6449948261891093,0.5597597158380917,0.0,0.32530963231646826
227,val,1024,0.00012533062231861772,2.151218972035817,0.4948924237063953,0.6449948261891093,0.5597597158380917,0.0,0.32530963231646826
228,train,overall,0.00012414436433031927,2.1605503676718127,0.4956411593698065,0.6463948202240093,0.5584183629318203,0.0,0.26561427095011214
228,train,1024,0.00012414436433031927,2.1605503676718127,0.4956411593698065,0.6463948202240093,0.5584183629318203,0.0,0.26561427095011214
228,val,overall,0.00012414436433031927,2.153772132737296,0.4933999681047031,0.6447187151227679,0.5589856345738683,0.0,0.3232044038318453
228,val,1024,0.00012414436433031927,2.153772132737296,0.4933999681047031,0.6447187151227679,0.5589856345738683,0.0,0.3232044038318453
229,train,overall,0.00012295981652145032,2.1575137489045146,0.4958029710123892,0.6469551394338565,0.5586498037582021,0.0,0.26503052305213004
229,train,1024,0.00012295981652145032,2.1575137489045146,0.4958029710123892,0.6469551394338565,0.5586498037582021,0.0,0.26503052305213004
229,val,overall,0.00012295981652145032,2.1588950412614003,0.4951975994876453,0.6433880520718438,0.559201680123806,0.0,0.3262183779761904
229,val,1024,0.00012295981652145032,2.1588950412614003,0.4951975994876453,0.6433880520718438,0.559201680123806,0.0,0.3262183779761904
230,train,overall,0.00012177705575562059,2.160342468809119,0.4952949833442277,0.6463111775338383,0.558271221783129,0.0,0.2653462636631166
230,train,1024,0.00012177705575562059,2.160342468809119,0.4952949833442277,0.6463111775338383,0.558271221783129,0.0,0.2653462636631166
230,val,overall,0.00012177705575562059,2.1440875232219696,0.49821351042815615,0.6475520059466362,0.5628584602049419,0.0,0.32177104647197424
230,val,1024,0.00012177705575562059,2.1440875232219696,0.49821351042815615,0.6475520059466362,0.5628584602049419,0.0,0.32177104647197424
231,train,overall,0.00012059615878048135,2.1580762414119703,0.4961125806575399,0.6471795736406951,0.5589666393305689,0.0,0.26478660138733184
231,train,1024,0.00012059615878048135,2.1580762414119703,0.4961125806575399,0.6471795736406951,0.5589666393305689,0.0,0.26478660138733184
231,val,overall,0.00012059615878048135,2.15738599215235,0.49398174030440195,0.6432034937398774,0.5589197554758617,0.0,0.3257838657924107
231,val,1024,0.00012059615878048135,2.15738599215235,0.49398174030440195,0.6432034937398774,0.5589197554758617,0.0,0.3257838657924107
232,train,overall,0.00011941720222274498,2.1571061643249787,0.49597901480080303,0.6473225547593805,0.5587408914159766,0.0,0.2646517219030269
232,train,1024,0.00011941720222274498,2.1571061643249787,0.49597901480080303,0.6473225547593805,0.5587408914159766,0.0,0.2646517219030269
232,val,overall,0.00011941720222274498,2.1441292890480588,0.49616544267960955,0.6475985092776162,0.5617893763950893,0.0,0.3177044580853175
232,val,1024,0.00011941720222274498,2.1441292890480588,0.49616544267960955,0.6475985092776162,0.5617893763950893,0.0,0.3177044580853175
233,train,overall,0.00011824026258321299,2.1573299639962715,0.4956917391229638,0.646934338214686,0.5586316302218245,0.0,0.26460661610145736
233,train,1024,0.00011824026258321299,2.1573299639962715,0.4956917391229638,0.646934338214686,0.5586316302218245,0.0,0.26460661610145736
233,val,overall,0.00011824026258321299,2.144038532461439,0.49686928412743975,0.6466074138879776,0.5610254683664867,0.0,0.3232475159660218
233,val,1024,0.00011824026258321299,2.144038532461439,0.49686928412743975,0.6466074138879776,0.5610254683664867,0.0,0.3232475159660218
234,train,overall,0.00011706541623181195,2.156096615598875,0.49621067480121495,0.6473087601597534,0.5591247284893498,0.0,0.2648901695627803
234,train,1024,0.00011706541623181195,2.156096615598875,0.49621067480121495,0.6473087601597534,0.5591247284893498,0.0,0.2648901695627803
234,val,overall,0.00011706541623181195,2.144076257944107,0.49661593990666525,0.6476634198001453,0.562945653285299,0.0,0.3173440600198413
234,val,1024,0.00011706541623181195,2.144076257944107,0.49661593990666525,0.6476634198001453,0.562945653285299,0.0,0.3173440600198413
235,train,overall,0.00011589273940263804,2.1546490427624483,0.496288186766107,0.648053224845852,0.5596077546410496,0.0,0.2642398577634529
235,train,1024,0.00011589273940263804,2.1546490427624483,0.496288186766107,0.648053224845852,0.5596077546410496,0.0,0.2642398577634529
235,val,overall,0.00011589273940263804,2.144723815577371,0.4946066236921719,0.6482364716274398,0.5616154745221138,0.0,0.318238757905506
235,val,1024,0.00011589273940263804,2.144723815577371,0.4946066236921719,0.6482364716274398,0.5616154745221138,0.0,0.318238757905506
236,train,overall,0.00011472230818901012,2.15417213557547,0.4963628521414616,0.6480670194454792,0.5593997424493456,0.0,0.26386521685818387
236,train,1024,0.00011472230818901012,2.15417213557547,0.4963628521414616,0.6480670194454792,0.5593997424493456,0.0,0.26386521685818387
236,val,overall,0.00011472230818901012,2.1399069194282805,0.4954824298620224,0.6496310766254153,0.5635095025811877,0.0,0.31898861839657744
236,val,1024,0.00011472230818901012,2.1399069194282805,0.4954824298620224,0.6496310766254153,0.5635095025811877,0.0,0.31898861839657744
237,train,overall,0.00011355419853853242,2.154618797815434,0.4963411750280269,0.6478360164325868,0.5595072521222546,0.0,0.2635704964265695
237,train,1024,0.00011355419853853242,2.154618797815434,0.4963411750280269,0.6478360164325868,0.5595072521222546,0.0,0.2635704964265695
237,val,overall,0.00011355419853853242,2.1414502454655513,0.49636550141232355,0.64851306698152,0.5628158333046096,0.0,0.32147846524677576
237,val,1024,0.00011355419853853242,2.1414502454655513,0.49636550141232355,0.64851306698152,0.5628158333046096,0.0,0.32147846524677576
238,train,overall,0.0001123884862481661,2.1545941797607147,0.49676135970872615,0.6478270391177704,0.5598234304398164,0.0,0.2642413904848655
238,train,1024,0.0001123884862481661,2.1545941797607147,0.49676135970872615,0.6478270391177704,0.5598234304398164,0.0,0.2642413904848655
238,val,overall,0.0001123884862481661,2.134046033024788,0.49918862006493975,0.6497298958046096,0.5653100396905627,0.0,0.32113405257936506
238,val,1024,0.0001123884862481661,2.134046033024788,0.49918862006493975,0.6497298958046096,0.5653100396905627,0.0,0.32113405257936506
239,train,overall,0.00011122524695931128,2.1532330491617655,0.49650298667060955,0.6481528517376681,0.5597989070041297,0.0,0.26412008653307173
239,train,1024,0.00011122524695931128,2.1532330491617655,0.49650298667060955,0.6481528517376681,0.5597989070041297,0.0,0.26412008653307173
239,val,overall,0.00011122524695931128,2.1744949306760515,0.49247330001422335,0.6402728366000312,0.5567501006381852,0.0,0.33214363219246035
239,val,1024,0.00011122524695931128,2.1744949306760515,0.49247330001422335,0.6402728366000312,0.5567501006381852,0.0,0.33214363219246035
240,train,overall,0.00011006455615289832,2.1524054421437695,0.4970832312053629,0.6482321154910887,0.5603176237756361,0.0,0.26390725721692826
240,train,1024,0.00011006455615289832,2.1524054421437695,0.4970832312053629,0.6482321154910887,0.5603176237756361,0.0,0.26390725721692826
240,val,overall,0.00011006455615289832,2.1501805313995908,0.49580407568386625,0.6452268574919019,0.560178242623806,0.0,0.3233153328062996
240,val,1024,0.00011006455615289832,2.1501805313995908,0.49580407568386625,0.6452268574919019,0.560178242623806,0.0,0.3233153328062996
241,train,overall,0.00010890648914449034,2.1524326918905627,0.49699980742193656,0.6485292443780086,0.5605613263198613,0.0,0.26325322309417043
241,train,1024,0.00010890648914449034,2.1524326918905627,0.49699980742193656,0.6485292443780086,0.5605613263198613,0.0,0.26325322309417043
241,val,overall,0.00010890648914449034,2.134007473077093,0.49847412109375,0.6495211166994912,0.5636712940675872,0.0,0.31736343625992064
241,val,1024,0.00010890648914449034,2.134007473077093,0.49847412109375,0.6495211166994912,0.5636712940675872,0.0,0.31736343625992064
242,train,overall,0.00010775112107939595,2.1512333202789717,0.4964929144211414,0.6487157983630227,0.560122530289295,0.0,0.26314615155549326
242,train,1024,0.00010775112107939595,2.1512333202789717,0.4964929144211414,0.6487157983630227,0.560122530289295,0.0,0.26314615155549326
242,val,overall,0.00010775112107939595,2.144528872200421,0.49647061846085955,0.6477167042238372,0.5626530721783638,0.0,0.31798686678447424
242,val,1024,0.00010775112107939595,2.144528872200421,0.49647061846085955,0.6477167042238372,0.5626530721783638,0.0,0.31798686678447424
243,train,overall,0.00010659852692779323,2.1526561740267973,0.4967799713258786,0.6485080053453488,0.5600504923294478,0.0,0.2632459974075112
243,train,1024,0.00010659852692779323,2.1526561740267973,0.4967799713258786,0.6485080053453488,0.5600504923294478,0.0,0.2632459974075112
243,val,overall,0.00010659852692779323,2.1460700716291154,0.49635290780237745,0.6462043885673795,0.5611102389437812,0.0,0.31710379464285715
243,val,1024,0.00010659852692779323,2.1460700716291154,0.49635290780237745,0.6462043885673795,0.5611102389437812,0.0,0.31710379464285715
244,train,overall,0.00010544878147986485,2.150869778988073,0.4971145424874909,0.6484745043275603,0.560184058052542,0.0,0.26342861021580716
244,train,1024,0.00010544878147986485,2.150869778988073,0.4971145424874909,0.6484745043275603,0.560184058052542,0.0,0.26342861021580716
244,val,overall,0.00010544878147986485,2.146171190908977,0.4948497957416943,0.6467677525111607,0.5605415467705045,0.0,0.3190511067708333
244,val,1024,0.00010544878147986485,2.146171190908977,0.4948497957416943,0.6467677525111607,0.5605415467705045,0.0,0.3190511067708333
245,train,overall,0.00010430195934094536,2.148302377606721,0.49712220622819636,0.649690390435035,0.5604507514179555,0.0,0.2633189111547085
245,train,1024,0.00010430195934094536,2.148302377606721,0.49712220622819636,0.649690390435035,0.5604507514179555,0.0,0.2633189111547085
245,val,overall,0.00010430195934094536,2.1324947710548128,0.4984048509172031,0.6499624103307724,0.563995361328125,0.0,0.31280953543526785
245,val,1024,0.00010430195934094536,2.1324947710548128,0.4984048509172031,0.6499624103307724,0.563995361328125,0.0,0.31280953543526785
246,train,overall,0.00010315813492667987,2.148918863903781,0.49761355284083586,0.6495279218049327,0.5612030988851471,0.0,0.26265349110145736
246,train,1024,0.00010315813492667987,2.148918863903781,0.49761355284083586,0.6495279218049327,0.5612030988851471,0.0,0.26265349110145736
246,val,overall,0.00010315813492667987,2.1357034189360484,0.49682084364550455,0.6495424306818417,0.5630362374441964,0.0,0.3174709743923611
246,val,1024,0.00010315813492667987,2.1357034189360484,0.49682084364550455,0.6495424306818417,0.5630362374441964,0.0,0.3174709743923611
247,train,overall,0.00010201738245819545,2.147840330953555,0.497314453125,0.6494644233464125,0.5607270793529904,0.0,0.26314418091367714
247,train,1024,0.00010201738245819545,2.147840330953555,0.497314453125,0.6494644233464125,0.5607270793529904,0.0,0.26314418091367714
247,val,overall,0.00010201738245819545,2.1569843803133284,0.4945887007883617,0.6439620735389846,0.5589236308421407,0.0,0.3255038791232639
247,val,1024,0.00010201738245819545,2.1569843803133284,0.4945887007883617,0.6439620735389846,0.5589236308421407,0.0,0.3255038791232639
248,train,overall,0.00010087977595728502,2.1491816797598595,0.49719928011231357,0.648857903587444,0.5605433716902284,0.0,0.2629050763733184
248,train,1024,0.00010087977595728502,2.1491816797598595,0.49719928011231357,0.648857903587444,0.5605433716902284,0.0,0.2629050763733184
248,val,overall,0.00010087977595728502,2.139498770236969,0.4963286870292255,0.6483905123812812,0.5631771992359843,0.0,0.31462072947668646
248,val,1024,0.00010087977595728502,2.139498770236969,0.4963286870292255,0.6483905123812812,0.5631771992359843,0.0,0.31462072947668646
249,train,overall,9.974538924160416e-05,2.147293278454665,0.4975920947677886,0.6500733516141438,0.5611654375700673,0.0,0.2631551289237668
249,train,1024,9.974538924160416e-05,2.147293278454665,0.4975920947677886,0.6500733516141438,0.5611654375700673,0.0,0.2631551289237668
249,val,overall,9.974538924160416e-05,2.1633954516478946,0.49295479910714285,0.6412857302597591,0.5562690858330045,0.0,0.3243606809585814
249,val,1024,9.974538924160416e-05,2.1633954516478946,0.49295479910714285,0.6412857302597591,0.5562690858330045,0.0,0.3243606809585814
250,train,overall,9.861429591988125e-05,2.146870084942189,0.49775697177301076,0.6498060012612108,0.5612939673688914,0.0,0.2629357308015695
250,train,1024,9.861429591988125e-05,2.146870084942189,0.49775697177301076,0.6498060012612108,0.5612939673688914,0.0,0.2629357308015695
250,val,overall,9.861429591988125e-05,2.137315490416118,0.4980236238666943,0.649031865809645,0.5635133779474667,0.0,0.32391357421875
250,val,1024,9.861429591988125e-05,2.137315490416118,0.4980236238666943,0.649031865809645,0.5635133779474667,0.0,0.32391357421875
251,train,overall,9.748656938714096e-05,2.144970768770295,0.49781193086384656,0.6506067388795417,0.561219958713771,0.0,0.2626396966087444
251,train,1024,9.748656938714096e-05,2.144970768770295,0.49781193086384656,0.6506067388795417,0.561219958713771,0.0,0.2626396966087444
251,val,overall,9.748656938714096e-05,2.1467888355255127,0.49745299347809385,0.6465851313301495,0.5618082678743771,0.0,0.32305472237723215
251,val,1024,9.748656938714096e-05,2.1467888355255127,0.49745299347809385,0.6465851313301495,0.5618082678743771,0.0,0.32305472237723215
252,train,overall,9.636228281994191e-05,2.1454678437100396,0.4980050536549145,0.6504197468137527,0.5617067073492726,0.0,0.26294120480661437
252,train,1024,9.636228281994191e-05,2.1454678437100396,0.4980050536549145,0.6504197468137527,0.5617067073492726,0.0,0.26294120480661437
252,val,overall,9.636228281994191e-05,2.1495787586484636,0.49522424169949125,0.6462232800466674,0.560772608433451,0.0,0.325897701202877
252,val,1024,9.636228281994191e-05,2.1495787586484636,0.49522424169949125,0.6462232800466674,0.560772608433451,0.0,0.325897701202877
253,train,overall,9.524150917162831e-05,2.1472433153289314,0.49753056687089897,0.6500065687525968,0.561079824184623,0.0,0.2626633443105381
253,train,1024,9.524150917162831e-05,2.1472433153289314,0.49753056687089897,0.6500065687525968,0.561079824184623,0.0,0.2626633443105381
253,val,overall,9.524150917162831e-05,2.1372650968176976,0.49760364315339495,0.6489388602120536,0.5630904915077346,0.0,0.32403951977926587
253,val,1024,9.524150917162831e-05,2.1372650968176976,0.49760364315339495,0.6489388602120536,0.5630904915077346,0.0,0.32403951977926587
254,train,overall,9.41243211675961e-05,2.144891254570452,0.49832692515155125,0.651037214582811,0.5616699219284571,0.0,0.26226812114630044
254,train,1024,9.41243211675961e-05,2.144891254570452,0.49832692515155125,0.651037214582811,0.5616699219284571,0.0,0.26226812114630044
254,val,overall,9.41243211675961e-05,2.1421176408018385,0.4973948651126453,0.6476314482944352,0.5622185607041631,0.0,0.3171890500992064
254,val,1024,9.41243211675961e-05,2.1421176408018385,0.4973948651126453,0.6476314482944352,0.5622185607041631,0.0,0.3171890500992064
255,train,overall,9.301079130057382e-05,2.144717820022138,0.4984585201793722,0.650367415272067,0.5621973971080353,0.0,0.2622149138172646
255,train,1024,9.301079130057382e-05,2.144717820022138,0.4984585201793722,0.650367415272067,0.5621973971080353,0.0,0.2622149138172646
255,val,overall,9.301079130057382e-05,2.1285956565822874,0.49859086317675455,0.6514102997524398,0.5649070133055959,0.0,0.3162434895833333
255,val,1024,9.301079130057382e-05,2.1285956565822874,0.49859086317675455,0.6514102997524398,0.5649070133055959,0.0,0.3162434895833333
256,train,overall,9.190099182591881e-05,2.1439973634454703,0.4980972358464126,0.6507965772675827,0.5621032442212639,0.0,0.26216302024943944
256,train,1024,9.190099182591881e-05,2.1439973634454703,0.4980972358464126,0.6507965772675827,0.5621032442212639,0.0,0.26216302024943944
256,val,overall,9.190099182591881e-05,2.1456331184932163,0.4955977180174419,0.6456531339458057,0.560833643589701,0.0,0.31924874441964285
256,val,1024,9.190099182591881e-05,2.1456331184932163,0.4955977180174419,0.6456531339458057,0.560833643589701,0.0,0.31924874441964285
257,train,overall,9.079499475692851e-05,2.143677146980046,0.4983943650006179,0.6510915165524847,0.5619440599941886,0.0,0.26094669632847534
257,train,1024,9.079499475692851e-05,2.143677146980046,0.4983943650006179,0.6510915165524847,0.5619440599941886,0.0,0.26094669632847534
257,val,overall,9.079499475692851e-05,2.1423652512686595,0.49665808358362745,0.6469992984618459,0.5620369080986295,0.0,0.3198004828559028
257,val,1024,9.079499475692851e-05,2.1423652512686595,0.49665808358362745,0.6469992984618459,0.5620369080986295,0.0,0.3198004828559028
258,train,overall,8.969287186016789e-05,2.143021399130201,0.4987214914619121,0.6512936169256544,0.562522114926924,0.0,0.26221578965807174
258,train,1024,8.969287186016789e-05,2.143021399130201,0.4987214914619121,0.6512936169256544,0.562522114926924,0.0,0.26221578965807174
258,val,overall,8.969287186016789e-05,2.144123354128429,0.49566069138901575,0.647811162684645,0.561568486903395,0.0,0.3187255859375
258,val,1024,8.969287186016789e-05,2.144123354128429,0.49566069138901575,0.647811162684645,0.561568486903395,0.0,0.3187255859375
259,train,overall,8.859469465081221e-05,2.141132836919194,0.4988259353712535,0.6515745429714699,0.5626745114412008,0.0,0.2610226755184978
259,train,1024,8.859469465081221e-05,2.141132836919194,0.4988259353712535,0.6515745429714699,0.5626745114412008,0.0,0.2610226755184978
259,val,overall,8.859469465081221e-05,2.1434941568544934,0.49638536253145765,0.6467386877962521,0.56103515625,0.0,0.3187023344494047
259,val,1024,8.859469465081221e-05,2.1434941568544934,0.49638536253145765,0.6467386877962521,0.56103515625,0.0,0.3187023344494047
260,train,overall,8.750053438800692e-05,2.141222343316527,0.49883929202374855,0.6515962198176192,0.5625656880605381,0.0,0.2610872687780269
260,train,1024,8.750053438800692e-05,2.141222343316527,0.49883929202374855,0.6515962198176192,0.5625656880605381,0.0,0.2610872687780269
260,val,overall,8.750053438800692e-05,2.129399054816791,0.49785165914467405,0.6509719118475914,0.5646081353936877,0.0,0.3166644383990575
260,val,1024,8.750053438800692e-05,2.129399054816791,0.49785165914467405,0.6509719118475914,0.5646081353936877,0.0,0.3166644383990575
261,train,overall,8.641046207024346e-05,2.1419404301408163,0.498784114026168,0.6514558663817265,0.5622978998941156,0.0,0.2612160173766816
261,train,1024,8.641046207024346e-05,2.1419404301408163,0.498784114026168,0.6514558663817265,0.5622978998941156,0.0,0.2612160173766816
261,val,overall,8.641046207024346e-05,2.148921855858394,0.49554637180907385,0.6458347865513393,0.5602155412946429,0.0,0.32106042286706354
261,val,1024,8.641046207024346e-05,2.148921855858394,0.49554637180907385,0.6458347865513393,0.5602155412946429,0.0,0.32106042286706354
262,train,overall,8.532454843075228e-05,2.1411019975294447,0.49867616667341225,0.6518129904173949,0.5623086287301752,0.0,0.2610848602158072
262,train,1024,8.532454843075228e-05,2.1411019975294447,0.49867616667341225,0.6518129904173949,0.5623086287301752,0.0,0.2610848602158072
262,val,overall,8.532454843075228e-05,2.127490554537092,0.49893382298094885,0.651562403355326,0.5648140077080045,0.0,0.3143562437996032
262,val,1024,8.532454843075228e-05,2.127490554537092,0.49893382298094885,0.651562403355326,0.5648140077080045,0.0,0.3143562437996032
263,train,overall,8.424286393291345e-05,2.1392497898751843,0.4990519023262332,0.6520956682517389,0.563436492943443,0.0,0.26040236126681615
263,train,1024,8.424286393291345e-05,2.1392497898751843,0.4990519023262332,0.6520956682517389,0.563436492943443,0.0,0.26040236126681615
263,val,overall,8.424286393291345e-05,2.1570274191243306,0.49396042632205145,0.6433585030691964,0.5589023168597903,0.0,0.32617284381200395
263,val,1024,8.424286393291345e-05,2.1570274191243306,0.49396042632205145,0.6433585030691964,0.5589023168597903,0.0,0.32617284381200395
264,train,overall,8.316547876568378e-05,2.1401657368570164,0.498743168441704,0.6518495569314657,0.5625356906198066,0.0,0.26157708274943947
264,train,1024,8.316547876568378e-05,2.1401657368570164,0.498743168441704,0.6518495569314657,0.5625356906198066,0.0,0.26157708274943947
264,val,overall,8.316547876568378e-05,2.133004365222795,0.49741714767047335,0.6500331333705357,0.563580225620951,0.0,0.3170025537884425
264,val,1024,8.316547876568378e-05,2.133004365222795,0.49741714767047335,0.6500331333705357,0.563580225620951,0.0,0.3170025537884425
265,train,overall,8.209246283904292e-05,2.139393453640788,0.49894614457549535,0.6522012069620894,0.5627846482623319,0.0,0.2604984847954036
265,train,1024,8.209246283904292e-05,2.139393453640788,0.49894614457549535,0.6522012069620894,0.5627846482623319,0.0,0.2604984847954036
265,val,overall,8.209246283904292e-05,2.143134300197874,0.496002197265625,0.6467570960521698,0.5611301000629153,0.0,0.31902688647073413
265,val,1024,8.209246283904292e-05,2.143134300197874,0.496002197265625,0.6467570960521698,0.5611301000629153,0.0,0.31902688647073413
266,train,overall,8.10238857794566e-05,2.1383395056018917,0.4991316038931432,0.6524562955971791,0.5634417477744578,0.0,0.25991364209641254
266,train,1024,8.10238857794566e-05,2.1383395056018917,0.4991316038931432,0.6524562955971791,0.5634417477744578,0.0,0.25991364209641254
266,val,overall,8.10238857794566e-05,2.1400542833975384,0.4967864507011005,0.6482224240899086,0.5625188914792878,0.0,0.31986103360615076
266,val,1024,8.10238857794566e-05,2.1400542833975384,0.4967864507011005,0.6482224240899086,0.5625188914792878,0.0,0.31986103360615076
267,train,overall,7.995981692535893e-05,2.1377811720553,0.499406617853139,0.652580665098712,0.5634099985451976,0.0,0.2602112090106502
267,train,1024,7.995981692535893e-05,2.1377811720553,0.499406617853139,0.652580665098712,0.5634099985451976,0.0,0.2602112090106502
267,val,overall,7.995981692535893e-05,2.147140336888177,0.49445161329848425,0.647183857858181,0.5613001265696117,0.0,0.318512447296627
