epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
316,train,overall,3.469655820676565e-05,1.538063384492301,0.605433716367713,0.8034442441345865,0.7007195032765513,0.0,0.19256192194506727
316,train,2048,3.469655820676565e-05,1.538063384492301,0.605433716367713,0.8034442441345865,0.7007195032765513,0.0,0.19256192194506727
316,val,overall,3.469655820676565e-05,1.5340264567307063,0.6035146564245224,0.8013751315219062,0.7073761469551495,0.0,0.2173713805183532
316,val,2048,3.469655820676565e-05,1.5340264567307063,0.6035146564245224,0.8013751315219062,0.7073761469551495,0.0,0.2173713805183532
317,train,overall,3.393868406754823e-05,1.5370911814172172,0.606179056948076,0.8034604469756909,0.70109217343309,0.0,0.19235828895739912
317,train,2048,3.393868406754823e-05,1.5370911814172172,0.606179056948076,0.8034604469756909,0.70109217343309,0.0,0.19235828895739912
317,val,overall,3.393868406754823e-05,1.5399580683026994,0.6027134486607143,0.7984338189874377,0.7054549934608596,0.0,0.21826462518601192
317,val,2048,3.393868406754823e-05,1.5399580683026994,0.6027134486607143,0.7984338189874377,0.7054549934608596,0.0,0.21826462518601192
318,train,overall,3.318837342508284e-05,1.5367612779942328,0.6062482483183856,0.8046472112694129,0.7014683471666858,0.0,0.1921945067264574
318,train,2048,3.318837342508284e-05,1.5367612779942328,0.6062482483183856,0.8046472112694129,0.7014683471666858,0.0,0.1921945067264574
318,val,overall,3.318837342508284e-05,1.5356578528881073,0.6033393016883305,0.8006630550537791,0.7077898297991071,0.0,0.2180912078373016
318,val,2048,3.318837342508284e-05,1.5356578528881073,0.6033393016883305,0.8006630550537791,0.7077898297991071,0.0,0.2180912078373016
319,train,overall,3.244567496595178e-05,1.5361426603633728,0.6064488158097716,0.8039903306640317,0.7016527115496819,0.0,0.19240164307735427
319,train,2048,3.244567496595178e-05,1.5361426603633728,0.6064488158097716,0.8039903306640317,0.7016527115496819,0.0,0.19240164307735427
319,val,overall,3.244567496595178e-05,1.5310396211487907,0.6050947883299419,0.80253673770598,0.7089359345180648,0.0,0.21709720672123017
319,val,2048,3.244567496595178e-05,1.5310396211487907,0.6050947883299419,0.80253673770598,0.7089359345180648,0.0,0.21709720672123017
320,train,overall,3.171063688279375e-05,1.5364304994788405,0.6053956172391438,0.8042434488711335,0.7008885404454218,0.0,0.19201890064461885
320,train,2048,3.171063688279375e-05,1.5364304994788405,0.6053956172391438,0.8042434488711335,0.7008885404454218,0.0,0.19201890064461885
320,val,overall,3.171063688279375e-05,1.541713806135314,0.6026659767542567,0.7975793267999377,0.7055305604423795,0.0,0.21833437965029764
320,val,2048,3.171063688279375e-05,1.541713806135314,0.6026659767542567,0.7975793267999377,0.7055305604423795,0.0,0.21833437965029764
321,train,overall,3.098330687117661e-05,1.5354571085874276,0.6064768428225153,0.8042552725082021,0.7014836743808114,0.0,0.1924449971973094
321,train,2048,3.098330687117661e-05,1.5354571085874276,0.6064768428225153,0.8042552725082021,0.7014836743808114,0.0,0.1924449971973094
321,val,overall,3.098330687117661e-05,1.5352658310106821,0.6028316436069352,0.8003317213484219,0.7066069106970515,0.0,0.21795460534474206
321,val,2048,3.098330687117661e-05,1.5352658310106821,0.6028316436069352,0.8003317213484219,0.7066069106970515,0.0,0.21795460534474206
322,train,overall,3.0263732126502453e-05,1.5353133250779636,0.6062202215729273,0.8040074096666858,0.7016054161995515,0.0,0.19172505605381168
322,train,2048,3.0263732126502453e-05,1.5353133250779636,0.6062202215729273,0.8040074096666858,0.7016054161995515,0.0,0.19172505605381168
322,val,overall,3.0263732126502453e-05,1.5313054387058531,0.6042277014681271,0.8006058952638081,0.7078305195484843,0.0,0.21922471788194445
322,val,2048,3.0263732126502453e-05,1.5313054387058531,0.6042277014681271,0.8006058952638081,0.7078305195484843,0.0,0.21922471788194445
323,train,overall,2.9551959340945366e-05,1.5336690349963749,0.6071836464608197,0.8056110742380801,0.7018392658019814,0.0,0.19144610075672644
323,train,2048,2.9551959340945366e-05,1.5336690349963749,0.6071836464608197,0.8056110742380801,0.7018392658019814,0.0,0.19144610075672644
323,val,overall,2.9551959340945366e-05,1.5341179094144277,0.6036764479109219,0.8008045011333057,0.7076115682721138,0.0,0.21736266121031747
323,val,2048,2.9551959340945366e-05,1.5341179094144277,0.6036764479109219,0.8008045011333057,0.7076115682721138,0.0,0.21736266121031747
324,train,overall,2.884803470042136e-05,1.5354294632582386,0.606202266676009,0.804426499546376,0.702214563641313,0.0,0.1914482903587444
324,train,2048,2.884803470042136e-05,1.5354294632582386,0.606202266676009,0.804426499546376,0.702214563641313,0.0,0.1914482903587444
324,val,overall,2.884803470042136e-05,1.5338696326528276,0.6036212252719062,0.8011164590716362,0.7073722715888705,0.0,0.2175544859871032
324,val,2048,2.884803470042136e-05,1.5338696326528276,0.6036212252719062,0.8011164590716362,0.7073722715888705,0.0,0.2175544859871032
325,train,overall,2.8152003881591582e-05,1.53344933708687,0.6067058751401345,0.8045486791786057,0.7021747127242153,0.0,0.19175614840246638
325,train,2048,2.8152003881591582e-05,1.53344933708687,0.6067058751401345,0.8045486791786057,0.7021747127242153,0.0,0.19175614840246638
325,val,overall,2.8152003881591582e-05,1.5303434048380171,0.6041240394115448,0.8023681640625,0.7086104133299419,0.0,0.2161535838293651
325,val,2048,2.8152003881591582e-05,1.5303434048380171,0.6041240394115448,0.8023681640625,0.7086104133299419,0.0,0.2161535838293651
326,train,overall,2.746391204889837e-05,1.5331993530683987,0.606828492853139,0.8049690827660496,0.7018265660033632,0.0,0.19191292390695067
326,train,2048,2.746391204889837e-05,1.5331993530683987,0.606828492853139,0.8049690827660496,0.7018265660033632,0.0,0.19191292390695067
326,val,overall,2.746391204889837e-05,1.5331619956663676,0.6042286711079734,0.8024805464914867,0.7079351512449128,0.0,0.2171882750496032
326,val,2048,2.746391204889837e-05,1.5331619956663676,0.6042286711079734,0.8024805464914867,0.7079351512449128,0.0,0.2171882750496032
327,train,overall,2.678380385163476e-05,1.5335515309876926,0.6073040745718062,0.8050759354514392,0.702241714492507,0.0,0.19099898402466367
327,train,2048,2.678380385163476e-05,1.5335515309876926,0.6073040745718062,0.8050759354514392,0.702241714492507,0.0,0.19099898402466367
327,val,overall,2.678380385163476e-05,1.5398486065013068,0.6031416633299419,0.7990373883928571,0.7062164789863995,0.0,0.21967521546378968
327,val,2048,2.678380385163476e-05,1.5398486065013068,0.6031416633299419,0.7990373883928571,0.7062164789863995,0.0,0.21967521546378968
328,train,overall,2.6111723421046982e-05,1.5335799792422307,0.606816668948785,0.8056005640414798,0.7025613963871259,0.0,0.1908833730381166
328,train,2048,2.6111723421046982e-05,1.5335799792422307,0.606816668948785,0.8056005640414798,0.7025613963871259,0.0,0.1908833730381166
328,val,overall,2.6111723421046982e-05,1.5326058779444014,0.6044272769774709,0.80291748046875,0.7089475606169019,0.0,0.21769205729166666
328,val,2048,2.6111723421046982e-05,1.5326058779444014,0.6044272769774709,0.80291748046875,0.7089475606169019,0.0,0.21769205729166666
329,train,overall,2.54477143674711e-05,1.5328202413336578,0.6068884880018875,0.8052366522930128,0.7027352508408071,0.0,0.19096876751681613
329,train,2048,2.54477143674711e-05,1.5328202413336578,0.6068884880018875,0.8052366522930128,0.7027352508408071,0.0,0.19096876751681613
329,val,overall,2.54477143674711e-05,1.5430394006626946,0.6012815449919019,0.7985568578754153,0.7058086097240448,0.0,0.21953570653521823
329,val,2048,2.54477143674711e-05,1.5430394006626946,0.6012815449919019,0.7985568578754153,0.7058086097240448,0.0,0.21953570653521823
330,train,overall,2.4791819777502998e-05,1.5325296652156677,0.6068114141177704,0.8054262717743091,0.7028723198736729,0.0,0.1909074586603139
330,train,2048,2.4791819777502998e-05,1.5325296652156677,0.6068114141177704,0.8054262717743091,0.7028723198736729,0.0,0.1909074586603139
330,val,overall,2.4791819777502998e-05,1.536683318870408,0.6034410265939576,0.7995566715087209,0.7068462073802948,0.0,0.21798560732886907
330,val,2048,2.4791819777502998e-05,1.536683318870408,0.6034410265939576,0.7995566715087209,0.7068462073802948,0.0,0.21798560732886907
331,train,overall,2.4144082211202704e-05,1.5318964297461404,0.6071420440224788,0.8058142691449734,0.7030781424633591,0.0,0.19148201022982064
331,train,2048,2.4144082211202704e-05,1.5318964297461404,0.6071420440224788,0.8058142691449734,0.7030781424633591,0.0,0.19148201022982064
331,val,overall,2.4144082211202704e-05,1.5326401144266129,0.60411144473723,0.8020029217004776,0.7083401147808347,0.0,0.2162872798859127
331,val,2048,2.4144082211202704e-05,1.5326401144266129,0.60411144473723,0.8020029217004776,0.7083401147808347,0.0,0.2162872798859127
332,train,overall,2.3504543699332627e-05,1.5337937899234584,0.6065469100870894,0.8051770949577537,0.7020586638172646,0.0,0.1918770144338565
332,train,2048,2.3504543699332627e-05,1.5337937899234584,0.6065469100870894,0.8051770949577537,0.7020586638172646,0.0,0.1918770144338565
332,val,overall,2.3504543699332627e-05,1.5358729383775167,0.60282970645598,0.8009091328297343,0.707318018589701,0.0,0.21681915767609125
332,val,2048,2.3504543699332627e-05,1.5358729383775167,0.60282970645598,0.8009091328297343,0.707318018589701,0.0,0.21681915767609125
333,train,overall,2.28732457406303e-05,1.531123786229189,0.6079916096054385,0.8065539168135467,0.7031381376121076,0.0,0.19073535594170404
333,train,2048,2.28732457406303e-05,1.531123786229189,0.6079916096054385,0.8065539168135467,0.7031381376121076,0.0,0.19073535594170404
333,val,overall,2.28732457406303e-05,1.5358297037226813,0.6039138063788414,0.7996177066649709,0.7059500558035714,0.0,0.21881491040426587
333,val,2048,2.28732457406303e-05,1.5358297037226813,0.6039138063788414,0.7996177066649709,0.7059500558035714,0.0,0.21881491040426587
334,train,overall,2.2250229299115623e-05,1.5328573758292092,0.607116206611753,0.8054871428173219,0.7021961709309051,0.0,0.19151310257847534
334,train,2048,2.2250229299115623e-05,1.5328573758292092,0.607116206611753,0.8054871428173219,0.7021961709309051,0.0,0.19151310257847534
334,val,overall,2.2250229299115623e-05,1.527328440121242,0.6062728645546096,0.8037487215229443,0.7094794384070805,0.0,0.21722218346974206
334,val,2048,2.2250229299115623e-05,1.527328440121242,0.6062728645546096,0.8037487215229443,0.7094794384070805,0.0,0.21722218346974206
335,train,overall,2.1635534801432664e-05,1.5287839243764834,0.6084269023262332,0.8067715633075868,0.7039487284395193,0.0,0.19140843960201795
335,train,2048,2.1635534801432664e-05,1.5287839243764834,0.6084269023262332,0.8067715633075868,0.7039487284395193,0.0,0.19140843960201795
335,val,overall,2.1635534801432664e-05,1.5338543355464935,0.6038363022463662,0.8019137914691653,0.7084321518029485,0.0,0.21741885230654764
335,val,2048,2.1635534801432664e-05,1.5338543355464935,0.6038363022463662,0.8019137914691653,0.7084321518029485,0.0,0.21741885230654764
336,train,overall,2.1029202134226442e-05,1.5297619034891172,0.6079999299327354,0.8072357589353895,0.7043485497145375,0.0,0.19091358954596413
336,train,2048,2.1029202134226442e-05,1.5297619034891172,0.6079999299327354,0.8072357589353895,0.7043485497145375,0.0,0.19091358954596413
336,val,overall,2.1029202134226442e-05,1.5335739808423179,0.6035747230052948,0.8003142827323505,0.7074323381696429,0.0,0.2196258060515873
336,val,2048,2.1029202134226442e-05,1.5335739808423179,0.6035747230052948,0.8003142827323505,0.7074323381696429,0.0,0.2196258060515873
337,train,overall,2.043127064155484e-05,1.5305763782407136,0.6074477124107258,0.8065582960175827,0.702718609918928,0.0,0.1905409192825112
337,train,2048,2.043127064155484e-05,1.5305763782407136,0.6074477124107258,0.8065582960175827,0.702718609918928,0.0,0.1905409192825112
337,val,overall,2.043127064155484e-05,1.5332401820591517,0.6044640924249377,0.8013809451035091,0.7077442961079734,0.0,0.21825396825396823
337,val,2048,2.043127064155484e-05,1.5332401820591517,0.6044640924249377,0.8013809451035091,0.7077442961079734,0.0,0.21825396825396823
338,train,overall,1.984177912233557e-05,1.5307753882600588,0.607599232763453,0.806229855714892,0.7031403272141256,0.0,0.191043213985426
338,train,2048,1.984177912233557e-05,1.5307753882600588,0.607599232763453,0.806229855714892,0.7031403272141256,0.0,0.191043213985426
338,val,overall,1.984177912233557e-05,1.5345791003533773,0.6037491091660091,0.80033947208098,0.7085164391568729,0.0,0.21800982762896823
338,val,2048,1.984177912233557e-05,1.5345791003533773,0.6037491091660091,0.80033947208098,0.7085164391568729,0.0,0.21800982762896823
339,train,overall,1.926076582782854e-05,1.5304280765388043,0.6078225721692825,0.8064619535287934,0.7031806159447127,0.0,0.19078965807174886
339,train,2048,1.926076582782854e-05,1.5304280765388043,0.6078225721692825,0.8064619535287934,0.7031806159447127,0.0,0.19078965807174886
339,val,overall,1.926076582782854e-05,1.5311312100717,0.6044253398265157,0.8027072485004153,0.7092556421245847,0.0,0.21689278738839285
339,val,2048,1.926076582782854e-05,1.5311312100717,0.6044253398265157,0.8027072485004153,0.7092556421245847,0.0,0.21689278738839285
340,train,overall,1.8688268459153756e-05,1.5302043575877031,0.6070842384757482,0.8063708661383043,0.7032147736827354,0.0,0.19120612037556056
340,train,2048,1.8688268459153756e-05,1.5302043575877031,0.6070842384757482,0.8063708661383043,0.7032147736827354,0.0,0.19120612037556056
340,val,overall,1.8688268459153756e-05,1.5335103592702322,0.6045977877719062,0.8006591796875,0.7063869897808347,0.0,0.21809895833333334
340,val,2048,1.8688268459153756e-05,1.5335103592702322,0.6045977877719062,0.8006591796875,0.7063869897808347,0.0,0.21809895833333334
341,train,overall,1.8124324164845165e-05,1.5297940916010082,0.6085464545429555,0.8061869395687976,0.7035462794817082,0.0,0.19114612528026906
341,train,2048,1.8124324164845165e-05,1.5297940916010082,0.6085464545429555,0.8061869395687976,0.7035462794817082,0.0,0.19114612528026906
341,val,overall,1.8124324164845165e-05,1.5319639699799674,0.6040872239640781,0.8023662269115448,0.7085551917552948,0.0,0.21570308624751983
341,val,2048,1.8124324164845165e-05,1.5319639699799674,0.6040872239640781,0.8023662269115448,0.7085551917552948,0.0,0.21570308624751983
342,train,overall,1.756896953843971e-05,1.5289139988176492,0.6078287031618469,0.807262910053869,0.7037091859252999,0.0,0.19083257427130046
342,train,2048,1.756896953843971e-05,1.5289139988176492,0.6078287031618469,0.807262910053869,0.7037091859252999,0.0,0.19083257427130046
342,val,overall,1.756896953843971e-05,1.5332618483475275,0.6048661491700581,0.8005603605083057,0.7081705725618771,0.0,0.21692282056051587
342,val,2048,1.756896953843971e-05,1.5332618483475275,0.6048661491700581,0.8005603605083057,0.7081705725618771,0.0,0.21692282056051587
343,train,overall,1.702224061610332e-05,1.5279980855137778,0.6080445978673584,0.807300133288174,0.7042797961577172,0.0,0.19061930703475338
343,train,2048,1.702224061610332e-05,1.5279980855137778,0.6080445978673584,0.807300133288174,0.7042797961577172,0.0,0.19061930703475338
343,val,overall,1.702224061610332e-05,1.5302478415625436,0.6036425392542567,0.8033030682376453,0.7096867635846138,0.0,0.21623787047371032
343,val,2048,1.702224061610332e-05,1.5302478415625436,0.6036425392542567,0.8033030682376453,0.7096867635846138,0.0,0.21623787047371032
344,train,overall,1.6484172874292284e-05,1.52820379263617,0.6088718296166493,0.8069458555747575,0.7037021790384712,0.0,0.19094818525784754
344,train,2048,1.6484172874292284e-05,1.52820379263617,0.6088718296166493,0.8069458555747575,0.7037021790384712,0.0,0.19094818525784754
344,val,overall,1.6484172874292284e-05,1.532891292657171,0.6041424466030938,0.8020455496651786,0.7095017209649086,0.0,0.2160499209449405
344,val,2048,1.6484172874292284e-05,1.532891292657171,0.6041424466030938,0.8020455496651786,0.7095017209649086,0.0,0.2160499209449405
345,train,overall,1.5954801227451268e-05,1.5274895135597264,0.6088981048408645,0.8076855032433309,0.7045162731756544,0.0,0.19084045683856504
345,train,2048,1.5954801227451268e-05,1.5274895135597264,0.6088981048408645,0.8076855032433309,0.7045162731756544,0.0,0.19084045683856504
345,val,overall,1.5954801227451268e-05,1.527500486799649,0.6055869449462209,0.8031722786171096,0.7092604860663414,0.0,0.21616714719742064
345,val,2048,1.5954801227451268e-05,1.527500486799649,0.6055869449462209,0.8031722786171096,0.7092604860663414,0.0,0.21616714719742064
346,train,overall,1.5434160025747876e-05,1.5274198445504021,0.6085341928251121,0.8074691704570445,0.7044024138707217,0.0,0.19109882987668161
346,train,2048,1.5434160025747876e-05,1.5274198445504021,0.6085341928251121,0.8074691704570445,0.7044024138707217,0.0,0.19109882987668161
346,val,overall,1.5434160025747876e-05,1.5291847267321177,0.6057962083390781,0.8022209044013705,0.708819676722799,0.0,0.21580190507192462
346,val,2048,1.5434160025747876e-05,1.5291847267321177,0.6057962083390781,0.8022209044013705,0.708819676722799,0.0,0.21580190507192462
347,train,overall,1.4922283052843463e-05,1.5273881792487585,0.6082911470011211,0.8079097182761393,0.7039303357291115,0.0,0.19039377802690585
347,train,2048,1.4922283052843463e-05,1.5273881792487585,0.6082911470011211,0.8079097182761393,0.7039303357291115,0.0,0.19039377802690585
347,val,overall,1.4922283052843463e-05,1.5293912589550018,0.6051984514508929,0.8025154237236295,0.7094048400010381,0.0,0.21554516989087302
347,val,2048,1.4922283052843463e-05,1.5293912589550018,0.6051984514508929,0.8025154237236295,0.7094048400010381,0.0,0.21554516989087302
348,train,overall,1.441920352370133e-05,1.5263788363324153,0.6087877488457034,0.8077722114297842,0.7047461813875378,0.0,0.18983499159192824
348,train,2048,1.441920352370133e-05,1.5263788363324153,0.6087877488457034,0.8077722114297842,0.7047461813875378,0.0,0.18983499159192824
348,val,overall,1.441920352370133e-05,1.527536811573165,0.6056751066020557,0.8039986746651786,0.7102254235318729,0.0,0.21454826233878968
348,val,2048,1.441920352370133e-05,1.527536811573165,0.6056751066020557,0.8039986746651786,0.7102254235318729,0.0,0.21454826233878968
349,train,overall,1.3924954082431155e-05,1.5274756788672887,0.6087671665332777,0.8073846518726092,0.7041125105100897,0.0,0.19033728629484306
349,train,2048,1.3924954082431155e-05,1.5274756788672887,0.6087671665332777,0.8073846518726092,0.7041125105100897,0.0,0.19033728629484306
349,val,overall,1.3924954082431155e-05,1.5301452172654015,0.6049581861921719,0.8025648327810424,0.7090076261333057,0.0,0.21595207093253968
349,val,2048,1.3924954082431155e-05,1.5301452172654015,0.6049581861921719,0.8025648327810424,0.7090076261333057,0.0,0.21595207093253968
350,train,overall,1.3439566800170947e-05,1.5266809554378014,0.6086279078983939,0.80726685117713,0.703982886177542,0.0,0.18946845221412556
350,train,2048,1.3439566800170947e-05,1.5266809554378014,0.6086279078983939,0.80726685117713,0.703982886177542,0.0,0.18946845221412556
350,val,overall,1.3439566800170947e-05,1.5325610233204705,0.6045154386333057,0.8014739507011005,0.708355616245951,0.0,0.2169421968005952
350,val,2048,1.3439566800170947e-05,1.5325610233204705,0.6045154386333057,0.8014739507011005,0.708355616245951,0.0,0.2169421968005952
351,train,overall,1.2963073173005777e-05,1.527519477857068,0.6081295545325686,0.8073299118221609,0.7038646476685734,0.0,0.19050457188901346
351,train,2048,1.2963073173005777e-05,1.527519477857068,0.6081295545325686,0.8073299118221609,0.7038646476685734,0.0,0.19050457188901346
351,val,overall,1.2963073173005777e-05,1.5302128600222724,0.6047004823173795,0.8032119997910091,0.70941162109375,0.0,0.21731712704613093
351,val,2048,1.2963073173005777e-05,1.5302128600222724,0.6047004823173795,0.8032119997910091,0.70941162109375,0.0,0.21731712704613093
352,train,overall,1.249550411992436e-05,1.527203385070835,0.6081334956558296,0.8070916830156951,0.7044313165104442,0.0,0.1909670158352018
352,train,2048,1.249550411992436e-05,1.527203385070835,0.6081334956558296,0.8070916830156951,0.7044313165104442,0.0,0.1909670158352018
352,val,overall,1.249550411992436e-05,1.5294008808476585,0.6046849808522633,0.8033989806260381,0.7096547931432724,0.0,0.21587650359623017
352,val,2048,1.249550411992436e-05,1.5294008808476585,0.6046849808522633,0.8033989806260381,0.7096547931432724,0.0,0.21587650359623017
353,train,overall,1.2036889980812436e-05,1.526845550323281,0.6084457328501304,0.8077288572029148,0.7049064601483367,0.0,0.19007540989349775
353,train,2048,1.2036889980812436e-05,1.526845550323281,0.6084457328501304,0.8077288572029148,0.7049064601483367,0.0,0.19007540989349775
353,val,overall,1.2036889980812436e-05,1.5372561727251326,0.6026863221611295,0.8005128896662167,0.7074788415006229,0.0,0.2169421968005952
353,val,2048,1.2036889980812436e-05,1.5372561727251326,0.6026863221611295,0.8005128896662167,0.7074788415006229,0.0,0.2169421968005952
354,train,overall,1.1587260514484265e-05,1.5255810086502624,0.6088775225284389,0.8078440302156012,0.7049266046472729,0.0,0.1904187394899103
354,train,2048,1.1587260514484265e-05,1.5255810086502624,0.6088775225284389,0.8078440302156012,0.7049266046472729,0.0,0.1904187394899103
354,val,overall,1.1587260514484265e-05,1.5347792570080077,0.6035185317908015,0.8015068907822881,0.7078256756067276,0.0,0.2161380828373016
354,val,2048,1.1587260514484265e-05,1.5347792570080077,0.6035185317908015,0.8015068907822881,0.7078256756067276,0.0,0.2161380828373016
355,train,overall,1.1146644896751631e-05,1.5260629905178942,0.6082556755553447,0.8074407056308114,0.704506201059829,0.0,0.19018620375560538
355,train,2048,1.1146644896751631e-05,1.5260629905178942,0.6082556755553447,0.8074407056308114,0.704506201059829,0.0,0.19018620375560538
355,val,overall,1.1146644896751631e-05,1.5287398334060396,0.6050318160227367,0.8037283761160714,0.7105606326035091,0.0,0.21352325923859125
355,val,2048,1.1146644896751631e-05,1.5287398334060396,0.6050318160227367,0.8037283761160714,0.7105606326035091,0.0,0.21352325923859125
356,train,overall,1.0715071718530466e-05,1.5260627344584785,0.6090833451181249,0.8078462198176192,0.7046677935283815,0.0,0.1900381866591928
356,train,2048,1.0715071718530466e-05,1.5260627344584785,0.6090833451181249,0.8078462198176192,0.7046677935283815,0.0,0.1900381866591928
356,val,overall,1.0715071718530466e-05,1.5321831383875437,0.60395740291902,0.8027024045586586,0.7085300024066653,0.0,0.21703714037698413
356,val,2048,1.0715071718530466e-05,1.5321831383875437,0.60395740291902,0.8027024045586586,0.7085300024066653,0.0,0.21703714037698413
357,train,overall,1.0292568983985955e-05,1.5256748883713522,0.6089112424529721,0.8082399103673584,0.7046428322792053,0.0,0.19007322029147983
357,train,2048,1.0292568983985955e-05,1.5256748883713522,0.6089112424529721,0.8082399103673584,0.7046428322792053,0.0,0.19007322029147983
357,val,overall,1.0292568983985955e-05,1.5316002475363868,0.6046055385044643,0.8010757693222591,0.7088167709963662,0.0,0.21612645709325395
357,val,2048,1.0292568983985955e-05,1.5316002475363868,0.6046055385044643,0.8010757693222591,0.7088167709963662,0.0,0.21612645709325395
358,train,overall,9.879164108714937e-06,1.5243719773442221,0.6088801499439462,0.808533317037762,0.7055015940837261,0.0,0.19019758968609865
358,train,2048,9.879164108714937e-06,1.5243719773442221,0.6088801499439462,0.808533317037762,0.7055015940837261,0.0,0.19019758968609865
358,val,overall,9.879164108714937e-06,1.528069602591651,0.6062457369906562,0.8030162996479443,0.7092973015138081,0.0,0.21511017330109125
358,val,2048,9.879164108714937e-06,1.528069602591651,0.6062457369906562,0.8030162996479443,0.7092973015138081,0.0,0.21511017330109125
359,train,overall,9.474883917967415e-06,1.526419618739141,0.6080678075952914,0.8079211043670038,0.7045999158658254,0.0,0.18999833590246637
359,train,2048,9.474883917967415e-06,1.526419618739141,0.6080678075952914,0.8079211043670038,0.7045999158658254,0.0,0.18999833590246637
359,val,overall,9.474883917967415e-06,1.5313007214239664,0.6038043307406562,0.8027149992329734,0.7082006058522633,0.0,0.2160373263888889
359,val,2048,9.474883917967415e-06,1.5313007214239664,0.6038043307406562,0.8027149992329734,0.7082006058522633,0.0,0.2160373263888889
360,train,overall,9.079754644905583e-06,1.5245999300961002,0.6095698745795964,0.8079412485986547,0.7052826338819325,0.0,0.18981966437780268
360,train,2048,9.079754644905583e-06,1.5245999300961002,0.6095698745795964,0.8079412485986547,0.7052826338819325,0.0,0.18981966437780268
360,val,overall,9.079754644905583e-06,1.5315400489739008,0.6042112324919019,0.8020571757640157,0.7092672682234219,0.0,0.21592300657242064
360,val,2048,9.079754644905583e-06,1.5315400489739008,0.6042112324919019,0.8020571757640157,0.7092672682234219,0.0,0.21592300657242064
361,train,overall,8.693801928901767e-06,1.525015911713844,0.6093478488815205,0.8080533563823443,0.7054288994036448,0.0,0.18924686448991032
361,train,2048,8.693801928901767e-06,1.525015911713844,0.6093478488815205,0.8080533563823443,0.7054288994036448,0.0,0.18924686448991032
361,val,overall,8.693801928901767e-06,1.528029773916517,0.6058611188616071,0.8028680714113372,0.7097487673163414,0.0,0.2148204985119048
361,val,2048,8.693801928901767e-06,1.528029773916517,0.6058611188616071,0.8028680714113372,0.7097487673163414,0.0,0.2148204985119048
362,train,overall,8.317050813874547e-06,1.5257318955365853,0.6090010161357076,0.807986792427542,0.7045460517096412,0.0,0.18940626751681616
362,train,2048,8.317050813874547e-06,1.5257318955365853,0.6090010161357076,0.807986792427542,0.7045460517096412,0.0,0.18940626751681616
362,val,overall,8.317050813874547e-06,1.5301138481923513,0.6047915507640157,0.8022102479423795,0.7088526168039867,0.0,0.2167697482638889
362,val,2048,8.317050813874547e-06,1.5301138481923513,0.6047915507640157,0.8022102479423795,0.7088526168039867,0.0,0.2167697482638889
363,train,overall,7.949525746663931e-06,1.5259885333578682,0.608985688921582,0.8084308435564084,0.7045381691958338,0.0,0.18970668091367712
363,train,2048,7.949525746663931e-06,1.5259885333578682,0.608985688921582,0.8084308435564084,0.7045381691958338,0.0,0.18970668091367712
363,val,overall,7.949525746663931e-06,1.5316394908087594,0.6045260961566653,0.8025832399725914,0.7088855558208057,0.0,0.2168365962921627
363,val,2048,7.949525746663931e-06,1.5316394908087594,0.6045260961566653,0.8025832399725914,0.7088855558208057,0.0,0.2168365962921627
364,train,overall,7.591250575444808e-06,1.5254686563004294,0.6090010161357076,0.8080380291682188,0.7048355172567838,0.0,0.19048311378923766
364,train,2048,7.591250575444808e-06,1.5254686563004294,0.6090010161357076,0.8080380291682188,0.7048355172567838,0.0,0.19048311378923766
364,val,overall,7.591250575444808e-06,1.5322966831071037,0.6036890425852367,0.8014642628175872,0.7082529217004776,0.0,0.2176978701636905
364,val,2048,7.591250575444808e-06,1.5322966831071037,0.6036890425852367,0.8014642628175872,0.7082529217004776,0.0,0.2176978701636905
365,train,overall,7.242248548179649e-06,1.5252602073643775,0.6090115260650224,0.8076154359787568,0.7046161189742153,0.0,0.1896970466647982
365,train,2048,7.242248548179649e-06,1.5252602073643775,0.6090115260650224,0.8076154359787568,0.7046161189742153,0.0,0.1896970466647982
365,val,overall,7.242248548179649e-06,1.5283575441156114,0.6057845833046096,0.8043551977191653,0.7105451311383929,0.0,0.21500069754464285
365,val,2048,7.242248548179649e-06,1.5283575441156114,0.6057845833046096,0.8043551977191653,0.7105451311383929,0.0,0.21500069754464285
366,train,overall,6.90254231110985e-06,1.5233766722572224,0.609707381693237,0.808865698730999,0.705342629030681,0.0,0.18984199831838566
366,train,2048,6.90254231110985e-06,1.5233766722572224,0.609707381693237,0.808865698730999,0.705342629030681,0.0,0.18984199831838566
366,val,overall,6.90254231110985e-06,1.5305333861282893,0.6052352668983596,0.8029707648924419,0.7092372349330357,0.0,0.21664574032738093
366,val,2048,6.90254231110985e-06,1.5305333861282893,0.6052352668983596,0.8029707648924419,0.7092372349330357,0.0,0.21664574032738093
367,train,overall,6.572153907286278e-06,1.523936874128778,0.609026853279148,0.8085302515414798,0.7052151940328658,0.0,0.18942860145739912
367,train,2048,6.572153907286278e-06,1.523936874128778,0.609026853279148,0.8085302515414798,0.7052151940328658,0.0,0.18942860145739912
367,val,overall,6.572153907286278e-06,1.5304857066699438,0.6052236407995224,0.8028486945799419,0.7095540368131229,0.0,0.21576412140376983
367,val,2048,6.572153907286278e-06,1.5304857066699438,0.6052236407995224,0.8028486945799419,0.7095540368131229,0.0,0.21576412140376983
