epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
293,train,5.409608919594252e-05,2.0924001986330207,2.0924001986330207,3.747587903472018,0.00031857187308906,3.036793741285158e-07,3.747269295463877,0.0,0.9990682769412836,0.9448378645191507,0.9988481382693141,0.0,0.171875,8.794249313921968,0.26115934513817146,0.39980078667155966
293,val,5.409608919594252e-05,2.036390957285146,2.036390957285146,3.6163870819279405,0.0003237235542342876,3.7382310685203625e-07,3.61606333685703,0.0,0.947726920979922,1.234926005367373,0.965171428977466,0.0,0.17187500024428132,8.728044509887695,0.3044213466956967,0.3957668191096822
294,train,5.317877892266788e-05,2.0920999084622407,2.0920999084622407,3.7496718956419257,0.0003198040319170826,3.474295604268891e-07,3.749352057118061,0.0,0.9932390839354066,0.984193374795362,1.0004414849537464,0.0,0.171875,8.817966599109745,0.26051864422057286,0.4001310154918797
294,val,5.317877892266788e-05,2.0764679400647275,2.0764679400647275,3.617305974491307,0.000335302608723172,3.7781190157460754e-07,3.6169706289885473,0.0,1.0059754745882066,1.0719497794987725,0.9632974814196102,0.0,0.17187500024428132,8.728044509887695,0.3051797835553279,0.3957668191096822
295,train,5.2267783683962274e-05,2.08288124277572,2.08288124277572,3.749537218700756,0.0003194144611513388,3.0426833616101144e-07,3.7492177732719862,0.0,0.9876070811975101,0.9533089760167539,0.9999432662301813,0.0,0.171875,8.759039256198347,0.26119221673031484,0.39763008735396643
295,val,5.2267783683962274e-05,2.109874813283076,2.109874813283076,3.61392107947928,0.0003274523373502383,3.8366065233336095e-07,3.613593578338623,0.0,1.030954796271246,1.1626251369226175,0.9626575024401556,0.0,0.17187500024428132,8.728044509887695,0.30478655705686475,0.3957668191096822
296,train,5.13631625930011e-05,2.10934989412954,2.10934989412954,3.7471257251156262,0.00033007796232858945,3.0596050199546355e-07,3.7467956109480425,0.0,1.0144803641009923,0.9535677910836275,0.9995127421272688,0.0,0.171875,8.798123280864116,0.2618126567483933,0.40005535207504084
296,val,5.13631625930011e-05,2.0347830936556957,2.0347830936556957,3.6171229940945984,0.0003284415999259494,3.794104545294595e-07,3.616794511920116,0.0,0.9464987076696803,1.2246512819509037,0.9658192552503992,0.0,0.17187500024428132,8.728044509887695,0.3049666607966188,0.3957668191096822
297,train,5.046497434935069e-05,2.0729318088736415,2.0729318088736415,3.749200311574069,0.0003264884417299335,3.0434578699280166e-07,3.748873791418785,0.0,0.9759282478369957,0.9719414206083156,0.9998094143946309,0.0,0.171875,8.782498280864116,0.2606833382578921,0.40072657057076444
297,val,5.046497434935069e-05,2.177104754526107,2.177104754526107,3.6132493605379197,0.0003398430329026105,3.739633043886763e-07,3.6129094733566536,0.0,1.0943037124930834,1.1712290209824923,0.9656781427195815,0.0,0.17187500024428132,8.728044509887695,0.30500868500256145,0.3957668191096822
298,train,4.957327723515897e-05,2.0885412441797495,2.0885412441797495,3.7476159757819056,0.0003072442161568733,3.1653458758790085e-07,3.7473087025082803,0.0,0.9930834294843279,0.9534270299121368,1.0001151005098643,0.0,0.171875,8.778882578384778,0.26151983932522704,0.40048041225464875
298,val,4.957327723515897e-05,2.1590214674590062,2.1590214674590062,3.616902238032857,0.00032391148673267426,3.6751911974921523e-07,3.6165782779943747,0.0,1.0694333642232614,1.2349155813944144,0.966096543874897,0.0,0.17187500024428132,8.728044509887695,0.30447237608862704,0.3957668191096822
299,train,4.868812911137383e-05,2.109922228765882,2.109922228765882,3.747417006610839,0.00032168545357691517,2.9804655622127423e-07,3.7470953001463707,0.0,1.0126314852848526,0.9683242053532404,1.0004583235121955,0.0,0.171875,8.788180099045935,0.2611822123246745,0.3990912319214876
299,val,4.868812911137383e-05,2.0970816612243652,2.0970816612243652,3.6108080715429587,0.0003307700541479223,3.752778212628982e-07,3.610477283352711,0.0,1.0105764826790231,1.2423206616620548,0.9622731199030017,0.0,0.17187500024428132,8.728044509887695,0.30562604059938525,0.3957668191096822
300,train,4.780958741398859e-05,2.102726318619468,2.102726318619468,3.7460338970846383,0.00033340889244717507,2.961291602896231e-07,3.7457004578645563,0.0,1.0049916764428792,0.9800469957846255,0.9997299456399334,0.0,0.171875,8.798898074252547,0.2616529228273502,0.3993794255512805
300,val,4.780958741398859e-05,2.0085305464072305,2.0085305464072305,3.6126232772577005,0.0003161545274884165,3.759554069298903e-07,3.612307071685791,0.0,0.9290190983991153,1.1547806492594421,0.9640333847921403,0.0,0.17187500024428132,8.728044509887695,0.3050497086321721,0.3957668191096822
301,train,4.693770915031489e-05,2.0890266304173744,2.0890266304173744,3.74680130540832,0.0003239754809298522,2.8767911401443546e-07,3.7464773004705254,0.0,0.9946828163113476,0.9405684105374597,1.0002869798624812,0.0,0.171875,8.793603652764943,0.26201501439425573,0.3990811434659091
301,val,4.693770915031489e-05,2.0653207341178517,2.0653207341178517,3.610648346728966,0.0003292217848776672,3.6328022190446063e-07,3.6103190633117177,0.0,0.9772338559393023,1.2596364255811348,0.9621232298553967,0.0,0.17187500024428132,8.728044509887695,0.30500268154456966,0.3957668191096822
302,train,4.607255089528393e-05,2.0870550304404962,2.0870550304404962,3.7465353347053214,0.0003176620255935406,2.968975197703469e-07,3.746217646874672,0.0,0.9901163570644441,0.9752046653061859,0.9994182116236568,0.0,0.171875,8.788137053655198,0.2615986973786157,0.39998069750375986
302,val,4.607255089528393e-05,2.1018436033217633,2.1018436033217633,3.6100942463171286,0.0003286899542426461,3.740319740342381e-07,3.6097655179070647,0.0,1.0140444323664806,1.230689365355695,0.96473022464846,0.0,0.17187500024428132,8.728044509887695,0.3052758388831967,0.3957668191096822
303,train,4.5214168787775014e-05,2.0957937723348947,2.0957937723348947,3.747344251506585,0.0003216583466059663,3.0293399753427664e-07,3.7470225627757303,0.0,0.9981681007491655,0.9774750617663722,0.9998781668745782,0.0,0.171875,8.854511020597348,0.26138196380670403,0.4026867574896694
303,val,4.5214168787775014e-05,2.0878883268012376,2.0878883268012376,3.615928087078157,0.000328567696565411,3.5345661983422465e-07,3.6155994993741394,0.0,1.0116619653389103,1.0936981165995363,0.9668565431579215,0.0,0.17187500024428132,8.728044509887695,0.3048335841444672,0.3957668191096822
304,train,4.4362618526972993e-05,2.0904170486552656,2.0904170486552656,3.7439295280078224,0.000325591280076976,3.0106981376641007e-07,3.743603908326015,0.0,0.9952365625495753,0.951202926310626,1.0000601905929156,0.0,0.171875,8.738808541258505,0.26139087519369836,0.3981651116993802
304,val,4.4362618526972993e-05,2.13831856407103,2.13831856407103,3.6120629232437884,0.00033945890468426934,3.5414127924535723e-07,3.6117234425466567,0.0,1.0545834346872862,1.1821205537827288,0.965523075862009,0.0,0.17187500024428132,8.728044509887695,0.3049646596439549,0.3957668191096822
305,train,4.3517955368753906e-05,2.104858555577018,2.104858555577018,3.7493585348129272,0.00033631482477153627,2.911091819686221e-07,3.749022183339458,0.0,1.0084115617777691,0.9620195411699862,1.0002450354335721,0.0,0.171875,8.760373623903133,0.2612425748966942,0.3985555349302686
305,val,4.3517955368753906e-05,2.0573052402402534,2.0573052402402534,3.6142754554748535,0.0003296952839219393,3.642347067744729e-07,3.613945722579956,0.0,0.9693971872329712,1.2297263609581306,0.96493540826391,0.0,0.17187500024428132,8.728044509887695,0.3043603115394467,0.3957668191096822
306,train,4.268023412209973e-05,2.101797612738018,2.101797612738018,3.7475967170778386,0.00032412565314722796,2.951390342552018e-07,3.747272556478327,0.0,1.0045914005888394,0.9683838560561503,1.000367829868616,0.0,0.171875,8.864669421487603,0.26105719952543904,0.40216451181360513
306,val,4.268023412209973e-05,2.028036283665016,2.028036283665016,3.6127614779550523,0.0003326284835357448,3.6640695822422803e-07,3.6124288136841822,0.0,0.9436512736023449,1.2161746108141103,0.9627675502026667,0.0,0.17187500024428132,8.728044509887695,0.3054779553022541,0.3957668191096822
307,train,4.1849509145541624e-05,2.080199601236454,2.080199601236454,3.744886852492971,0.0003134939926729368,2.9838015489062405e-07,3.7445733281206492,0.0,0.9825287383696264,0.9796159614708798,0.9997092652911982,0.0,0.171875,8.758479685822794,0.2617702852349636,0.39843312841801604
307,val,4.1849509145541624e-05,2.093709345723762,2.093709345723762,3.6111136655338476,0.0003311180648705006,3.672268106214926e-07,3.6107825060359766,0.0,1.0167525058887044,1.1325822775481178,0.9636986236103245,0.0,0.17187500024428132,8.728044509887695,0.30589119332735654,0.3957668191096822
308,train,4.1025834343632846e-05,2.073551483390745,2.073551483390745,3.7461919725433854,0.0003108839784454928,3.2313500943885155e-07,3.7458810579678246,0.0,0.9793627417284595,0.9433544354497894,0.9998532949892942,0.0,0.171875,8.803762053655198,0.2616142504963993,0.40003416631832595
308,val,4.1025834343632846e-05,2.1975438536190595,2.1975438536190595,3.614991418650893,0.0003300856891446976,3.65291784231006e-07,3.614661314448372,0.0,1.1140300426326815,1.1809369560147895,0.9654201132352235,0.0,0.17187500024428132,8.728044509887695,0.304901623335041,0.3957668191096822
309,train,4.0209263163450945e-05,2.107749305480768,2.107749305480768,3.745260378545966,0.00032460742099941825,2.906938962821585e-07,3.7449357430796977,0.0,1.0112510479925092,0.9653794000710337,0.9999603188234912,0.0,0.171875,8.839660813985777,0.2607784218901445,0.40110354260964826
309,val,4.0209263163450945e-05,2.102717794355799,2.102717794355799,3.61611982251777,0.00032597307564755595,3.5463109782085667e-07,3.615793833967115,0.0,1.022640701688704,1.1417802298655275,0.9658990570756255,0.0,0.17187500024428132,8.728044509887695,0.30502169249487704,0.3957668191096822
310,train,3.939984859112959e-05,2.0802978050610252,2.0802978050610252,3.7450171659800633,0.00032336647016879496,2.8974427253429397e-07,3.7446937649703225,0.0,0.9847418305056155,0.9550890976732428,1.0000470615615529,0.0,0.171875,8.77918388429752,0.2613476630577371,0.39975404345299587
310,val,3.939984859112959e-05,2.125108654381799,2.125108654381799,3.6149198500836484,0.0003106940525047649,3.564107802332251e-07,3.6146091085965515,0.0,1.0393873243058314,1.203747208978309,0.9653466089827115,0.0,0.17187500024428132,8.728044509887695,0.30420922451331966,0.3957668191096822
311,train,3.859764314842037e-05,2.1073468347226294,2.1073468347226294,3.746935627677224,0.0003292279104266339,3.0428933839493956e-07,3.7466063686638824,0.0,1.0098618709844005,0.9779151407155123,0.9996934506026182,0.0,0.171875,8.878486570247935,0.26203149212293386,0.40249003260588845
311,val,3.859764314842037e-05,2.100955304552297,2.100955304552297,3.6127358264610416,0.0003251579483268691,3.621352288787495e-07,3.612410611793643,0.0,1.0201483153906026,1.145986169576645,0.9662083748911248,0.0,0.17187500024428132,8.728044509887695,0.3056090308017418,0.3957668191096822
312,train,3.7802698889284995e-05,2.0844658933395195,2.0844658933395195,3.745892219307009,0.0003159720679020609,2.80972260378153e-07,3.745576213214023,0.0,0.9905977004076824,0.9388361421744685,0.9999845857955207,0.0,0.171875,8.770532024793388,0.2616905023243802,0.39980179551711753
312,val,3.7802698889284995e-05,2.1258509315428187,2.1258509315428187,3.610475700409686,0.0003178175299029538,3.474957128166919e-07,3.6101578610842346,0.0,1.0354436352604726,1.2474011402638232,0.9656671676479402,0.0,0.17187500024428132,8.728044509887695,0.3053919057377049,0.3957668191096822
313,train,3.701506739651715e-05,2.096406388873896,2.096406388873896,3.7473215160291056,0.000315674620230484,2.949867617171887e-07,3.7470058163335502,0.0,0.9966718366077124,0.9960494261881536,1.0001296078370623,0.0,0.171875,8.779614326382472,0.260995575958047,0.3973637521266937
313,val,3.701506739651715e-05,2.098332686502425,2.098332686502425,3.6067095623641716,0.00031285858071374814,3.648730830625519e-07,3.6063966751098633,0.0,1.0227680313782614,1.115347196332744,0.9640299511737511,0.0,0.17187500024428132,8.728044509887695,0.30590320024334017,0.3957668191096822
314,train,3.623479977839571e-05,2.1174978121253085,2.1174978121253085,3.74467264916286,0.00030962771115283875,2.968233844425345e-07,3.7443629877626403,0.0,1.0215472944758155,0.9559067219249473,1.0003598440777173,0.0,0.171875,8.821969698283297,0.2616294671681302,0.4006226594783058
314,val,3.623479977839571e-05,1.9761422833458322,1.9761422833458322,3.6074564847789827,0.0003101902191582533,3.537635640456204e-07,3.607146255305556,0.0,0.9002516357625117,1.1338384752390815,0.962506787698777,0.0,0.17187500024428132,8.728044509887695,0.3061703541239754,0.3957668191096822
315,train,3.546194666536823e-05,2.0809748207242036,2.0809748207242036,3.7456877556714145,0.000311012451742845,2.91482129584479e-07,3.7453767011973484,0.0,0.9859628034524681,0.95100562237511,0.9999114533593833,0.0,0.171875,8.798424586776859,0.26166553339682336,0.4005086599302686
315,val,3.546194666536823e-05,2.091598919180573,2.091598919180573,3.6089106739544476,0.00032790238622167593,3.5568802431617904e-07,3.6085827155191392,0.0,1.006012179812447,1.222874082014209,0.9632993233008463,0.0,0.17187500024428132,8.728044509887695,0.3060432809298156,0.3957668191096822
316,train,3.469655820676565e-05,2.0809834417232795,2.0809834417232795,3.743144704290658,0.00031324526309978585,3.0035380375663356e-07,3.742831425233321,0.0,0.9841039369175256,0.9705591337247328,0.9998235894628793,0.0,0.171875,8.808023417291562,0.2613981053356297,0.4006569602272727
316,val,3.469655820676565e-05,2.1294337374265075,2.1294337374265075,3.611147005049909,0.00031775877463677136,3.5454347112806957e-07,3.61082920480947,0.0,1.0458276799467743,1.1887825097216935,0.9647277974691547,0.0,0.17187500024428132,8.728044509887695,0.3057461097592213,0.3957668191096822
317,train,3.393868406754823e-05,2.0973353198737152,2.0973353198737152,3.744813786065283,0.0003100807093875675,2.904390177910267e-07,3.744503674428325,0.0,1.000192771273211,0.9711407446417927,1.0000284777199926,0.0,0.171875,8.78254132231405,0.26163341856199845,0.398211854917944
317,val,3.393868406754823e-05,2.089131425638668,2.089131425638668,3.610899350682243,0.00030901506564629525,3.681801355596094e-07,3.610590313301712,0.0,1.00534880454423,1.1926793802957065,0.9645146747104457,0.0,0.17187500024428132,8.728044509887695,0.30597624231557374,0.3957668191096822
318,train,3.318837342508284e-05,2.0873501591445986,2.0873501591445986,3.7445129372856836,0.00031778002545056666,2.8586114861454467e-07,3.7441951312309456,0.0,0.993489648069232,0.939697672882356,0.9998907363119204,0.0,0.171875,8.785511363636363,0.2617513693807539,0.40006611305327455
318,val,3.318837342508284e-05,2.14660557176246,2.14660557176246,3.609713738081885,0.0003153713376854821,3.6725489802639e-07,3.6093983298442405,0.0,1.047202611067256,1.3470048410970656,0.9647024713578771,0.0,0.17187500024428132,8.728044509887695,0.30646952644723363,0.3957668191096822
319,train,3.244567496595178e-05,2.10110290631775,2.10110290631775,3.7477857810406645,0.0002997900896731183,3.003556726895575e-07,3.7474859677070427,0.0,1.0016086483297268,0.9886583364453198,1.0006284130013678,0.0,0.171875,8.762267561983471,0.2614597289030217,0.39786212183227226
319,val,3.244567496595178e-05,2.1315958284940875,2.1315958284940875,3.6102496209691783,0.0003226141307691921,3.601156736453213e-07,3.6099269702786305,0.0,1.0533090649081058,1.1644575351574382,0.9618410243362677,0.0,0.17187500024428132,8.728044509887695,0.30593121638063525,0.3957668191096822
320,train,3.171063688279375e-05,2.1010490222410723,2.1010490222410723,3.7445429967454644,0.0003077177779916443,3.0455276157352666e-07,3.7442352574718885,0.0,1.004235228846881,0.9713050151659437,0.9996832897347853,0.0,0.171875,8.892389809789737,0.26222973027505164,0.40229398036791275
320,val,3.171063688279375e-05,2.0609663920324355,2.0609663920324355,3.606889208809274,0.0003101102866806838,3.673630139760984e-07,3.6065790731398786,0.0,0.983735666411822,1.1478808654136345,0.9624426306271162,0.0,0.17187500024428132,8.728044509887695,0.3061803598872951,0.3957668191096822
321,train,3.098330687117661e-05,2.0929649314604517,2.0929649314604517,3.745475343436249,0.0003094079460244441,4.1437667722109926e-07,3.7451658938541885,0.0,0.9980742742946326,0.9508184228431095,0.9998088158851812,0.0,0.171875,8.773545111506438,0.2610899870060692,0.3995653893336777
321,val,3.098330687117661e-05,2.054681596208791,2.054681596208791,3.6127431236329626,0.0003177205480675244,3.4435849482674787e-07,3.612425362477537,0.0,1.0112782296587208,0.7850019037723541,0.9649031728994651,0.0,0.17187500024428132,8.728044509887695,0.3052338146772541,0.3957668191096822
322,train,3.0263732126502453e-05,2.08455109054392,2.08455109054392,3.7443016038453285,0.0003143722366557018,2.9726456377435274e-07,3.743987206585151,0.0,0.9973912208287183,0.8743837095242887,0.9997214950805853,0.0,0.171875,8.788137053655198,0.26171370577221076,0.3990310375109192
322,val,3.0263732126502453e-05,2.076057152669938,2.076057152669938,3.614506182123403,0.0003078572608799613,3.567840490661899e-07,3.614198301659256,0.0,0.9801555896391634,1.292093040024648,0.96669225614579,0.0,0.17187500024428132,8.728044509887695,0.30559302158043034,0.3957668191096822
323,train,2.9551959340945366e-05,2.0921561299276745,2.0921561299276745,3.744866524846101,0.00030927162428390356,2.820085047760642e-07,3.7445572250145527,0.0,0.9950739194538968,0.9698892684022257,1.0000932854561766,0.0,0.171875,8.787577479338843,0.26108973479467973,0.398354102141601
323,val,2.9551959340945366e-05,2.114194369706951,2.114194369706951,3.610711519835425,0.0003168412759045108,3.4870659854717455e-07,3.610394642001293,0.0,1.026661916834409,1.223144781394083,0.9652179860677875,0.0,0.17187500024428132,8.728044509887695,0.30548195760758196,0.3957668191096822
324,train,2.884803470042136e-05,2.091180663956098,2.091180663956098,3.7442833943800493,0.0003111444595621029,3.177492591615094e-07,3.743972218726292,0.0,0.9933208387252713,0.9758553949515681,1.0002742776693392,0.0,0.171875,8.81861226026677,0.2616094584799995,0.3998976358451134
324,val,2.884803470042136e-05,2.142226309072776,2.142226309072776,3.611248133612461,0.00031926455088322373,3.581074365422969e-07,3.6109288364160257,0.0,1.06067385829863,1.175118525497249,0.9640406018397847,0.0,0.17187500024428132,8.728044509887695,0.30548595991290983,0.3957668191096822
325,train,2.8152003881591582e-05,2.1039942222193253,2.1039942222193253,3.74133198320373,0.00030763429148923145,2.940996904816217e-07,3.741024325701816,0.0,1.0092825707325266,0.9508172151717272,0.9996299310164019,0.0,0.171875,8.762568871837017,0.2623430573004336,0.39859925161215887
325,val,2.8152003881591582e-05,2.0702550118086767,2.0702550118086767,3.609708043395496,0.00031127848115665685,3.6077918019921037e-07,3.6093967351757112,0.0,0.9777756841456304,1.270981343066106,0.9653811992191877,0.0,0.17187500024428132,8.728044509887695,0.3058341604764344,0.3957668191096822
326,train,2.746391204889837e-05,2.0937586338066856,2.0937586338066856,3.7457042055681717,0.000308543909280965,2.836816979450207e-07,3.745395636755573,0.0,0.9965392087609315,0.9704509868848422,1.0001743199411504,0.0,0.171875,8.78762052472958,0.2619838241703254,0.39795695331471026
326,val,2.746391204889837e-05,2.0706671085514006,2.0706671085514006,3.612202441106077,0.0003106532539441403,3.614592390208525e-07,3.611891750429497,0.0,0.9824031571872899,1.2306083992856447,0.9652030868608443,0.0,0.17187500024428132,8.728044509887695,0.3054619460809426,0.3957668191096822
327,train,2.678380385163476e-05,2.0890745747187904,2.0890745747187904,3.7427103302695532,0.000313450938155865,2.8780007240558073e-07,3.742396855157269,0.0,0.9947095265812125,0.9482223667389105,0.999542806020453,0.0,0.171875,8.867209024665769,0.2623008538868802,0.4019681232527268
327,val,2.678380385163476e-05,2.070669301220628,2.070669301220628,3.6135306710102517,0.00030464507063533957,3.417347852565608e-07,3.6132259994256692,0.0,0.9770984620344444,1.2583992129466572,0.9677309257085206,0.0,0.17187500024428132,8.728044509887695,0.3053829005507172,0.3957668191096822
328,train,2.6111723421046982e-05,2.0971378043663402,2.0971378043663402,3.7448576176462094,0.00031031858954580564,2.896497931347835e-07,3.7445472685758734,0.0,0.9982640710005091,0.9842437931821366,1.000449353259457,0.0,0.171875,8.776902549522967,0.2627875378801803,0.3969692935135739
328,val,2.6111723421046982e-05,2.0564792136676977,2.0564792136676977,3.6108279697230605,0.00030354263531005957,3.5385245468910023e-07,3.6105243886103398,0.0,0.9742505731152706,1.17378595080532,0.9648500368243358,0.0,0.17187500024428132,8.728044509887695,0.3058071449154713,0.3957668191096822
329,train,2.54477143674711e-05,2.086422611366619,2.086422611366619,3.744183447735369,0.00031343584688772904,2.7734811545643003e-07,3.7438699854306936,0.0,0.9896029980222055,0.9667486888318022,1.000144736333327,0.0,0.171875,8.789127066115702,0.26120306182006175,0.39880202956928695
329,val,2.54477143674711e-05,2.1221798482488414,2.1221798482488414,3.6050506888842975,0.00031050498340637653,3.7554604369077304e-07,3.6047401389137645,0.0,1.0373161190845928,1.2226173784889158,0.9626020026988671,0.0,0.17187500024428132,8.728044509887695,0.3061343333760246,0.3957668191096822
330,train,2.4791819777502998e-05,2.1005462309545724,2.1005462309545724,3.7452174563053227,0.0003097106835276681,2.823032013480762e-07,3.7449077180594452,0.0,1.0065529638331783,0.9370713818910693,1.0002861274175407,0.0,0.171875,8.792656681754373,0.26194153676840887,0.4000523255383673
330,val,2.4791819777502998e-05,2.072028259761998,2.072028259761998,3.608905620262271,0.00030785293848402645,3.4199922445205615e-07,3.6085977397981237,0.0,0.9822568698007552,1.2751298419764785,0.962258412212622,0.0,0.17187500024428132,8.728044509887695,0.3062243852459016,0.3957668191096822
331,train,2.4144082211202704e-05,2.0928349499860084,2.0928349499860084,3.7415970987524867,0.00030608918945485925,2.902194397089554e-07,3.7412909761933255,0.0,0.9959191399172318,0.972448649238949,0.999670952065917,0.0,0.171875,8.795454545454545,0.26142273794028387,0.3999463967547929
331,val,2.4144082211202704e-05,2.0730817552472725,2.0730817552472725,3.6099598095065257,0.00030597367600182864,3.4360498755195744e-07,3.609653793397497,0.0,0.9862209465660032,1.2276805986146457,0.9640927549268379,0.0,0.17187500024428132,8.728044509887695,0.3049466492699795,0.3957668191096822
332,train,2.3504543699332627e-05,2.0849404669990226,2.0849404669990226,3.741524405715879,0.0003019952392523092,2.7959517115496695e-07,3.7412223825769977,0.0,0.9891154488995055,0.9572860535757601,1.0000964137148265,0.0,0.171875,8.782110884169901,0.261823333738264,0.3997637957088218
332,val,2.3504543699332627e-05,2.183427838028454,2.183427838028454,3.605724729475428,0.0003192290832139704,3.8405512818789263e-07,3.6054054674555043,0.0,1.079705608672783,1.4123443247842007,0.9624878001994774,0.0,0.17187500024428132,8.728044509887695,0.30651055007684425,0.3957668191096822
333,train,2.28732457406303e-05,2.098156535921018,2.098156535921018,3.7426356343198415,0.0003098631445147686,2.9120556280398257e-07,3.7423257394270464,0.0,0.9995746687670385,0.9880655781050359,0.9997753180748175,0.0,0.171875,8.824035813985777,0.26177465694009766,0.39994538790923506
333,val,2.28732457406303e-05,2.1113775538616495,2.1113775538616495,3.6109355160447416,0.0003080012790379725,3.472073498802483e-07,3.6106274753320413,0.0,1.0333263126553083,1.131108288393646,0.9649404199396978,0.0,0.17187500024428132,8.728044509887695,0.30597424116290983,0.3957668191096822
334,train,2.2250229299115623e-05,2.0895201337238976,2.0895201337238976,3.7438955720791145,0.00030424377479550065,2.769736406434716e-07,3.743591304652947,0.0,0.9955178574343359,0.9413516639677946,0.9998671055332689,0.0,0.171875,8.813619148632712,0.26196095704539746,0.3988585249205266
334,val,2.2250229299115623e-05,2.138179503503393,2.138179503503393,3.6078879286031253,0.00030750673088687856,3.4826004992759943e-07,3.6075803842700895,0.0,1.0466673872509942,1.267643804432916,0.9647477435283973,0.0,0.17187500024428132,8.728044509887695,0.30612532818903687,0.3957668191096822
335,train,2.1635534801432664e-05,2.108668304671926,2.108668304671926,3.741658978225771,0.00030182588670868427,2.7914150735239123e-07,3.7413571245414166,0.0,1.0105769858379994,0.9809072863710814,1.0000005847166393,0.0,0.171875,8.840823004068422,0.2623223759664977,0.3999776709670863
335,val,2.1635534801432664e-05,2.061687956090833,2.061687956090833,3.607107678397757,0.0003063030065978175,3.492240896172066e-07,3.606801341791622,0.0,0.9811908153236889,1.1597199229920496,0.9645251446082944,0.0,0.17187500024428132,8.728044509887695,0.30619736968493855,0.3957668191096822
336,train,2.1029202134226442e-05,2.080204837085787,2.080204837085787,3.7429756290656475,0.00031444296786323005,2.8263369400611017e-07,3.7426611510190098,0.0,0.9853315059064833,0.9475242001704933,1.0001209112238292,0.0,0.171875,8.82786673553719,0.26214431472553695,0.4015766911762805
336,val,2.1029202134226442e-05,2.144668047545386,2.144668047545386,3.606027837659492,0.00031105105106272264,3.3881429631298383e-07,3.605716763949785,0.0,1.059015876445614,1.2200546147393398,0.9636466981934719,0.0,0.17187500024428132,8.728044509887695,0.3063134365394467,0.3957668191096822
337,train,2.043127064155484e-05,2.1042151687559016,2.1042151687559016,3.740037009735738,0.0003024615465364157,2.8180516227253103e-07,3.739734513700501,0.0,1.0066564918056993,0.9774607065295385,0.9998126064450288,0.0,0.171875,8.804364669421487,0.2625571006585744,0.4000055823198035
337,val,2.043127064155484e-05,2.0965320380007633,2.0965320380007633,3.6114333535804124,0.00031094130815186185,3.392315605543579e-07,3.6111223658577343,0.0,1.0168335540372817,1.137266713087676,0.9659717913533821,0.0,0.17187500024428132,8.728044509887695,0.3058411645107582,0.3957668191096822
338,train,1.984177912233557e-05,2.0916105873328594,2.0916105873328594,3.741897003709777,0.0002948073801956878,2.840818994257908e-07,3.741602169580696,0.0,0.9963974545070947,0.9513526560107538,1.000077873222099,0.0,0.171875,8.861225896630405,0.26187074947948297,0.40105780823664233
338,val,1.984177912233557e-05,2.106114110008615,2.106114110008615,3.6120805193166263,0.00030736362437057293,3.491268589492452e-07,3.6117731156896373,0.0,1.0156282118109405,1.2472394440994887,0.9657619517357623,0.0,0.17187500024428132,8.728044509887695,0.3057070872822746,0.3957668191096822
339,train,1.926076582782854e-05,2.0869749198275165,2.0869749198275165,3.7408753298530892,0.0003044824077447584,2.864338782982418e-07,3.740570824993543,0.0,0.9897761725443454,0.9717421211487005,1.0000245349466308,0.0,0.171875,8.883479685822794,0.2615416976045971,0.4027247574211152
339,val,1.926076582782854e-05,2.1184929316161107,2.1184929316161107,3.610815556322942,0.0003027527668937033,3.416264916711684e-07,3.610512764727483,0.0,1.0361230896144618,1.1707190079767196,0.9652979344618126,0.0,0.17187500024428132,8.728044509887695,0.3057280993852459,0.3957668191096822
340,train,1.8688268459153756e-05,2.1070203928908042,2.1070203928908042,3.742567384538572,0.000301821474471776,2.7698228360309784e-07,3.742265539721024,0.0,1.0113913629912148,0.9555470516120107,1.0000743198493296,0.0,0.171875,8.802944214876034,0.2621108547222516,0.39866785311009273
340,val,1.8688268459153756e-05,2.069690403391103,2.069690403391103,3.6098835038357096,0.0003067614075529282,3.416623546267609e-07,3.6095767138434236,0.0,0.983805632493535,1.212052125422681,0.9646795782886568,0.0,0.17187500024428132,8.728044509887695,0.30587618468237704,0.3957668191096822
341,train,1.8124324164845165e-05,2.108586072921753,2.108586072921753,3.7410882770522567,0.00030129241752524836,2.891028945862969e-07,3.740786957346703,0.0,1.0109911743274405,0.9762770606220261,0.9999671923227547,0.0,0.171875,8.772081611570249,0.2615670869665698,0.39815031533891504
341,val,1.8124324164845165e-05,2.0097027821619005,2.0097027821619005,3.6090774731557875,0.00030957821295711166,3.424741209312101e-07,3.6087678455915606,0.0,0.9311000250402044,1.1399533714427323,0.9646074146520897,0.0,0.17187500024428132,8.728044509887695,0.30603527631915983,0.3957668191096822
342,train,1.756896953843971e-05,2.071705059079099,2.071705059079099,3.7407914892701077,0.00030038695857467605,2.8128601860967024e-07,3.7404910729936334,0.0,0.9765587341933211,0.950667964279159,1.0000795244185392,0.0,0.171875,8.820420111506438,0.2616809182915806,0.3999837240404334
342,val,1.756896953843971e-05,2.083503973288614,2.083503973288614,3.6096519720358926,0.0002985729520556471,3.4400244174537605e-07,3.60935335862832,0.0,0.997077502676698,1.2205372276853343,0.9643727433486063,0.0,0.17187500024428132,8.728044509887695,0.30636046362704916,0.3957668191096822
