epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
22,val,256,0.00029941347986933015,4.043688144840178,0.2634844814167648,0.358133856878906,0.28946087252898295,0.0,0.6048482497347043
22,val,512,0.00029941347986933015,3.161465554940896,0.359975059990023,0.47041124300878556,0.39799124344450526,0.0,0.499999142363144
22,val,1024,0.00029941347986933015,2.4448182973705355,0.45147490696828874,0.5873142930327869,0.5064156954405737,0.0,0.4094724275468384
22,val,2048,0.00029941347986933015,1.792350544304144,0.5522895474902919,0.7304698942137546,0.6367576298166494,0.0,0.3067995736973068
23,train,overall,0.00029930207939028844,3.010690719628137,0.379223405853037,0.5007105635956299,0.41901588972565557,0.0,0.3775018318953921
23,train,256,0.00029930207939028844,4.192904994507466,0.2393968650871072,0.3382462430591426,0.2608760277594417,0.0,0.4926052461314136
23,train,512,0.00029930207939028844,3.3391541173635435,0.33236114249741733,0.43858467719771643,0.36220867907212784,0.0,0.41647717184271693
23,train,1024,0.00029930207939028844,2.5909497530992365,0.4242141766489045,0.5485170643684293,0.46690549412049537,0.0,0.33632758694903575
23,train,2048,0.00029930207939028844,1.9197540135423015,0.520921439178719,0.6774942697572314,0.5860733579505574,0.0,0.26459732265840225
23,val,overall,0.00029930207939028844,2.8573334270813424,0.40635691912936384,0.5357467690940763,0.4564576701062625,0.0,0.45679282695403983
23,val,256,0.00029930207939028844,4.033547428787732,0.2610806685979249,0.359090693661424,0.2884019769606043,0.0,0.6037846370938232
23,val,512,0.00029930207939028844,3.1669717147702077,0.36031554224061185,0.4683346181619363,0.39562073496521494,0.0,0.5074628700417154
23,val,1024,0.00029930207939028844,2.4353929894869446,0.45312785906869857,0.5869832459043284,0.505643823107735,0.0,0.40634891411738877
23,val,2048,0.00029930207939028844,1.7934215752804865,0.55090360661022,0.7285785186486166,0.6361641453914955,0.0,0.30957488656323184
24,train,overall,0.0002991810233575568,3.002814497090568,0.3808479834625051,0.5021139307886608,0.4209331376555045,0.0,0.3767563160457559
24,train,256,0.0002991810233575568,4.179441609658485,0.2415852192019628,0.340165823944344,0.2631648461188167,0.0,0.4922722430268595
24,train,512,0.0002991810233575568,3.334664761527511,0.3336613763216113,0.4392042764701134,0.3636815935865907,0.0,0.4159016254519628
24,train,1024,0.0002991810233575568,2.583129818774452,0.4257751969266529,0.550225376097624,0.4685125850941524,0.0,0.33465290332300274
24,train,2048,0.0002991810233575568,1.9140217984018246,0.5223701413997934,0.678860246642562,0.5883735258224582,0.0,0.26419849238119836
24,val,overall,0.0002991810233575568,2.844332208398913,0.40956737540784427,0.5387878778283713,0.4597927694682215,0.0,0.4512097896960077
24,val,256,0.0002991810233575568,3.998101175808516,0.2689058897925205,0.36527139681284543,0.2958223936987705,0.0,0.5967933243834164
24,val,512,0.0002991810233575568,3.1668165550857292,0.36261972638427237,0.4699163866824791,0.3994778135760886,0.0,0.5002044034506733
24,val,1024,0.0002991810233575568,2.4294732789524267,0.45449664749082974,0.5917488473360656,0.5107885003089905,0.0,0.40071366821574944
24,val,2048,0.0002991810233575568,1.7829378237489795,0.5522472379637546,0.7282148804820952,0.6330823702890365,0.0,0.30712776273419207
25,train,overall,0.00029905031962628776,2.9949921607232293,0.3818788765198436,0.5035600058180242,0.4223066388575499,0.0,0.37651709354285035
25,train,256,0.00029905031962628776,4.1681930151852695,0.24257901618795946,0.3414367171358471,0.26439664654495304,0.0,0.4918917401106233
25,train,512,0.00029905031962628776,3.3260638083308196,0.3347378145318386,0.4407066156056302,0.36508943756257206,0.0,0.4155734143638085
25,train,1024,0.00029905031962628776,2.576493922343924,0.42670064462610513,0.5514104334283466,0.469982136749039,0.0,0.3347786727358816
25,train,2048,0.00029905031962628776,1.9092178970329032,0.5234980307334711,0.6806862571022727,0.5897583345736354,0.0,0.26382454696108815
25,val,overall,0.00029905031962628776,2.8366284189654176,0.40999894552543514,0.5391233568308783,0.4595031740724063,0.0,0.45180956373728415
25,val,256,0.00029905031962628776,3.975618628204846,0.271505244442674,0.3665698585940189,0.29858369856584266,0.0,0.5930874755287617
25,val,512,0.00029905031962628776,3.1588045651795436,0.36168375855586565,0.4709312568922512,0.3988823279982708,0.0,0.49873012569525765
25,val,1024,0.00029905031962628776,2.414496843932105,0.456725359940138,0.593994140625,0.5107804956983347,0.0,0.4033128796472482
25,val,2048,0.00029905031962628776,1.797593638545177,0.550081419163063,0.7249981712122433,0.6297661740271772,0.0,0.3121077740778688
26,train,overall,0.00029890997667765903,2.987075944577367,0.3832911552384126,0.5050496713927954,0.42383600666749577,0.0,0.37509953942837465
26,train,256,0.00029890997667765903,4.158374452393902,0.2444510131704906,0.34300387472160593,0.266338337920914,0.0,0.490871965392562
26,train,512,0.00029890997667765903,3.3178227696536986,0.3361121985045346,0.44148107279430737,0.36613846884286105,0.0,0.41328568892045453
26,train,1024,0.00029890997667765903,2.570296045177239,0.4277851536007952,0.552781790741219,0.47109791993602246,0.0,0.33388752582644626
26,train,2048,0.00029890997667765903,1.9018105110846275,0.5248162556778301,0.6829319473140496,0.5917692999701855,0.0,0.2623529775740358
26,val,overall,0.00029890997667765903,2.8625053304140686,0.40691105966440966,0.5350145261551513,0.4557325737398179,0.0,0.4528957250805035
26,val,256,0.00029890997667765903,4.055635014518362,0.262866697106205,0.3567200425218363,0.2880276182635886,0.0,0.607359267509514
26,val,512,0.00029890997667765903,3.198961199307051,0.3555933935720412,0.45972308663071176,0.3899002969264984,0.0,0.49898026977824944
26,val,1024,0.00029890997667765903,2.4151475976725094,0.4564749300479889,0.5921376435483088,0.5100675137316595,0.0,0.40294238052546844
26,val,2048,0.00029890997667765903,1.7802775101583512,0.5527092179314035,0.7314773319197483,0.6349348660375251,0.0,0.30230098250878223
27,train,overall,0.0002987600036183235,2.979538841927347,0.3847921913381943,0.5064965450812963,0.42549253104269996,0.0,0.3747054170971074
27,train,256,0.0002987600036183235,4.146047489702209,0.24594326391200388,0.34462735943557804,0.2680254640165439,0.0,0.4911438492704029
27,train,512,0.0002987600036183235,3.310975653080901,0.337700457612345,0.44291010252700364,0.367992390655289,0.0,0.41288332768379815
27,train,1024,0.0002987600036183235,2.5651722663690237,0.42895877730747883,0.5536302298553719,0.47231526020144626,0.0,0.3335667129390496
27,train,2048,0.0002987600036183235,1.895959958557255,0.5265662665209494,0.6848184885072314,0.5936370092975206,0.0,0.26122777849517903
27,val,overall,0.0002987600036183235,2.8331359952199655,0.41019041298842823,0.540457017964027,0.46108580002042115,0.0,0.4518915395267674
27,val,256,0.0002987600036183235,3.9821862783588347,0.2720738576083887,0.3658953274859757,0.29887701057996907,0.0,0.5947321371395639
27,val,512,0.0002987600036183235,3.164256854135482,0.3585133611178789,0.4663040198263575,0.3948903142428789,0.0,0.5074391420887002
27,val,1024,0.0002987600036183235,2.4123791749360133,0.4553302707242184,0.5951130712618593,0.5115883897562497,0.0,0.39566447416569084
27,val,2048,0.0002987600036183235,1.773721673449532,0.5548441625032269,0.7345156532819154,0.638987485502587,0.0,0.30973040471311475
28,train,overall,0.000298600410179818,2.973644063615602,0.38552253246923124,0.5077409561384808,0.4263877343417199,0.0,0.3735321086957107
28,train,256,0.000298600410179818,4.144405848723798,0.24657068173747418,0.3451951712616219,0.26867238623051604,0.0,0.490782598490229
28,train,512,0.000298600410179818,3.3023684684895285,0.33874141812817127,0.4441656108237495,0.3691486957644628,0.0,0.4114225193160296
28,train,1024,0.000298600410179818,2.556714646087205,0.4298162960316524,0.5553022233907842,0.4733220880681818,0.0,0.33192700262568864
28,train,2048,0.000298600410179818,1.8910872911618761,0.5269617339796271,0.6863008190777676,0.594407767303719,0.0,0.2599963143508953
28,val,overall,0.000298600410179818,2.820354785586967,0.4137910224619459,0.5433386064699439,0.46501438429609676,0.0,0.44827395579853996
28,val,256,0.000298600410179818,3.9773512199276784,0.2757029479644338,0.36766977828057085,0.3016478922523436,0.0,0.593385075517784
28,val,512,0.000298600410179818,3.1314363753209347,0.36580356027259203,0.4739038260256658,0.4032665676757938,0.0,0.4966926664044204
28,val,1024,0.000298600410179818,2.4039752991473087,0.458362874437551,0.5987780397055579,0.5144002945696722,0.0,0.3967742562573185
28,val,2048,0.000298600410179818,1.7686562479519454,0.5552947071732067,0.733002781867981,0.6407427826865775,0.0,0.306243825014637
29,train,overall,0.00029843120671793215,2.968173749067567,0.3865156778373009,0.5087318736290144,0.42760450719309245,0.0,0.3731053880423554
29,train,256,0.00029843120671793215,4.133180291199487,0.24841359036027894,0.34661100201370304,0.2706425774934863,0.0,0.49012810993457295
29,train,512,0.00029843120671793215,3.2980630348536595,0.33934638913997933,0.44483733374225204,0.36991962199368755,0.0,0.41157939480027544
29,train,1024,0.00029843120671793215,2.5552335928294285,0.43035501955954497,0.5558540619109288,0.47375521913540264,0.0,0.33214894864841593
29,train,2048,0.00029843120671793215,1.8862180773876915,0.5279477122894003,0.6876250968491735,0.5961006101497934,0.0,0.258565098786157
29,val,overall,0.00029843120671793215,2.80939590246951,0.41500615096483073,0.5459529693986549,0.46645889492308507,0.0,0.4456890740495097
29,val,256,0.00029843120671793215,3.9579736404731625,0.2748881930210551,0.3697140983870772,0.3015602704931478,0.0,0.5926865302985949
29,val,512,0.00029843120671793215,3.12499101826402,0.3677057990285217,0.4769727367846692,0.4048749223107197,0.0,0.49854344673960777
29,val,1024,0.00029843120671793215,2.399380480656858,0.4582044975679429,0.5981668302270232,0.5156009861680327,0.0,0.39594349202283374
29,val,2048,0.00029843120671793215,1.7552384704839987,0.5592261142418032,0.7389582121958498,0.64379940072044,0.0,0.29558282713700235
30,train,overall,0.000298252404212036,2.960069793191823,0.3878407334246911,0.5102956262994404,0.4290531674199853,0.0,0.37183823598646265
30,train,256,0.000298252404212036,4.123594287013219,0.24962597050942664,0.34759950243737087,0.27192616536597575,0.0,0.48867974399535125
30,train,512,0.000298252404212036,3.288731930669674,0.3408848786157025,0.4460590457128099,0.37138766038023735,0.0,0.40889838773028575
30,train,1024,0.000298252404212036,2.5470783789295797,0.43176168646694213,0.5576054177993586,0.4757920783167043,0.0,0.3303515221461777
30,train,2048,0.000298252404212036,1.8808745761548191,0.5290903981066932,0.6899185392482221,0.5971067656170238,0.0,0.2594232900740358
30,val,overall,0.000298252404212036,2.809538787505666,0.4145868380294471,0.5454166603625797,0.46623162119114986,0.0,0.44389854270345436
30,val,256,0.000298252404212036,3.9832149568151256,0.27109314965420084,0.3652303731832348,0.2978295498206967,0.0,0.5952542950453746
30,val,512,0.000298252404212036,3.0941092381711868,0.37006487172158037,0.4795610846066084,0.4084861454416494,0.0,0.4835482380708431
30,val,1024,0.000298252404212036,2.395006191535074,0.4593228560979249,0.6008409418043543,0.5164283201342723,0.0,0.39754498591188525
30,val,2048,0.000298252404212036,1.7658247635012767,0.5578664746440825,0.7360342418561217,0.642182469367981,0.0,0.2992466517857143
31,train,overall,0.0002980640142643679,2.957964460958134,0.38831060327404787,0.510645863807891,0.4296398741339356,0.0,0.3720962482378831
31,train,256,0.0002980640142643679,4.124846720498455,0.25020941956476733,0.34812023496824845,0.27221393856135284,0.0,0.4890995918883436
31,train,512,0.0002980640142643679,3.2840848313875437,0.34150901781625986,0.4470946256779442,0.3722428250903926,0.0,0.40931991703254134
31,train,1024,0.0002980640142643679,2.5436329743093697,0.43227014462809915,0.5574877190688425,0.47624605881773735,0.0,0.33080516636535806
31,train,2048,0.0002980640142643679,1.8792933176371678,0.5292538310870651,0.6898808755165289,0.5978566740662599,0.0,0.25916031766528924
31,val,overall,0.0002980640142643679,2.78991525046161,0.41780679966094064,0.5479199237755088,0.468740602008632,0.0,0.43992729097674543
31,val,256,0.0002980640142643679,3.939103607271538,0.278421799667546,0.37116336187378307,0.304981526781301,0.0,0.5876257581509806
31,val,512,0.0002980640142643679,3.08647331253427,0.371449669365023,0.4823575527941594,0.41072343411992807,0.0,0.48260683868193793
31,val,1024,0.0002980640142643679,2.388389919624954,0.4619455093243083,0.5984664315082988,0.5159131659836066,0.0,0.3927993953088407
31,val,2048,0.0002980640142643679,1.7456941624156763,0.5594102202868853,0.7396923489257937,0.6433442811496922,0.0,0.2966771717652225
32,train,overall,0.00029786604909928175,2.952733444773461,0.38895241814580833,0.5113102306942802,0.43044894724345406,0.0,0.37104959198922816
32,train,256,0.00029786604909928175,4.112808932942793,0.251198340422851,0.34950453917349666,0.2735683977111312,0.0,0.48756690327457813
32,train,512,0.00029786604909928175,3.2808102231380367,0.34212626307463845,0.4473535627865594,0.37297491076564,0.0,0.4087626980027548
32,train,1024,0.00029786604909928175,2.538999538776303,0.4330287964876033,0.5584246003923338,0.477409930268595,0.0,0.3296231356534091
32,train,2048,0.00029786604909928175,1.8783150842367125,0.5294562725981405,0.6899582204247309,0.5978425502284499,0.0,0.25824563102617076
32,val,overall,0.00029786604909928175,2.8036543101560873,0.4163032193652919,0.5476061716431477,0.46832557730987423,0.0,0.44129386383699865
32,val,256,0.00029786604909928175,3.972804214133591,0.2770910331460296,0.37134032073568124,0.30392034425110115,0.0,0.5884776774279128
32,val,512,0.00029786604909928175,3.1130777147949718,0.36799082013427237,0.47858423678601375,0.4061462263591954,0.0,0.4922875576331967
32,val,1024,0.00029786604909928175,2.374358075564025,0.46267392889398046,0.6024715959048662,0.5192853945200561,0.0,0.3899571867681499
32,val,2048,0.00029786604909928175,1.754377236131762,0.5574570952868853,0.7380285331460296,0.6439503441091443,0.0,0.29445303351873536
33,train,overall,0.00029765852156245334,2.9471321417526766,0.39009937049805626,0.5128540586341511,0.43179781577927023,0.0,0.37002265026418296
33,train,256,0.00029765852156245334,4.108024252347709,0.25219684531373426,0.349922705657226,0.2745266328912136,0.0,0.4867657958311812
33,train,512,0.00029765852156245334,3.275479447743124,0.34307911770402894,0.4482137717245039,0.37398980939683835,0.0,0.4073580487043733
33,train,1024,0.00029765852156245334,2.5338645414872603,0.4340786685135739,0.5602802035729747,0.47867603144369836,0.0,0.3287084490142907
33,train,2048,0.00029765852156245334,1.871160325432612,0.531042850460888,0.6929995535818998,0.5999987893853306,0.0,0.25725830750688705
33,val,overall,0.00029765852156245334,2.803219240708429,0.41635775101966543,0.5484879652007681,0.46787649710647394,0.0,0.4460449933447379
33,val,256,0.00029765852156245334,3.9817894677646826,0.27173223212117054,0.3665089665866289,0.2985651165735526,0.0,0.6031045310670374
33,val,512,0.00029765852156245334,3.1078112086311718,0.3692686992590545,0.47899475840271494,0.40710363476002803,0.0,0.48714888347116514
33,val,1024,0.00029765852156245334,2.3806778641997792,0.4636979474396002,0.6053298135272792,0.521270537962679,0.0,0.39375480276639346
33,val,2048,0.00029765852156245334,1.7425984222380841,0.5607321252588366,0.7431183222864495,0.6445666991296362,0.0,0.300171756074356
34,train,overall,0.0002974414451200471,2.943274656726309,0.3909515928138386,0.5137140573856752,0.43281887259241963,0.0,0.3692441998106061
34,train,256,0.0002974414451200471,4.107608453301359,0.2523431279196227,0.35027428833413715,0.2747382382469729,0.0,0.48652232776988635
34,train,512,0.0002974414451200471,3.2695227349100033,0.34396858328630114,0.4489640164966426,0.3749821771028613,0.0,0.4067394582364841
34,train,1024,0.0002974414451200471,2.5305551093471936,0.43477847100782,0.5606941664514463,0.47928369279242744,0.0,0.328097761169938
34,train,2048,0.0002974414451200471,1.8654123293466804,0.5327161890416106,0.6949237582604747,0.6022713822274168,0.0,0.2556172520661157
