family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,unfreeze_last_1,2,10,4,38,ok,,0.631578947368421,0.72,0.6305555555555555,0.6244152046783626,1.0,0.44,0.6111111111111112,1.0,1.0000000000000002,13,0,14,11
masking,mask_metabolights,unfreeze_last_1,3,1,6,36,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,0.9965277777777777,0.9983333333333332,12,0,12,12
masking,mask_metabolights,unfreeze_last_1,3,2,6,36,ok,,0.4166666666666667,0.5625,0.37777777777777777,0.32592592592592595,1.0,0.125,0.2222222222222222,0.7326388888888888,0.8863317111210058,12,0,21,3
masking,mask_metabolights,unfreeze_last_1,3,3,6,36,ok,,0.6944444444444444,0.625,0.6302521008403361,0.6816059757236227,0.7407407407407407,0.8333333333333334,0.7843137254901961,0.8194444444444445,0.9243771331207391,5,7,4,20
masking,mask_metabolights,unfreeze_last_1,3,4,6,36,ok,,0.6666666666666666,0.7083333333333334,0.6625,0.6749999999999999,0.875,0.5833333333333334,0.7,0.7986111111111112,0.9049231567157583,10,2,10,14
masking,mask_metabolights,unfreeze_last_1,3,5,6,36,ok,,0.75,0.8125,0.7482517482517483,0.7552447552447553,1.0,0.625,0.7692307692307693,0.8993055555555556,0.9595238714091288,12,0,9,15
masking,mask_metabolights,unfreeze_last_1,3,6,6,36,ok,,0.7777777777777778,0.8333333333333333,0.775,0.7833333333333334,1.0,0.6666666666666666,0.8,0.982638888888889,0.9913532270869228,12,0,8,16
masking,mask_metabolights,unfreeze_last_1,3,7,6,36,ok,,0.5833333333333334,0.6875,0.5804195804195804,0.5687645687645687,1.0,0.375,0.5454545454545454,0.9444444444444444,0.9772477451505583,12,0,15,9
masking,mask_metabolights,unfreeze_last_1,3,8,6,36,ok,,0.7222222222222222,0.7916666666666667,0.7213622291021672,0.7265221878224973,1.0,0.5833333333333334,0.7368421052631579,0.888888888888889,0.960464015151515,12,0,10,14
masking,mask_metabolights,unfreeze_last_1,3,9,6,36,ok,,0.9166666666666666,0.9375,0.9111111111111111,0.9185185185185184,1.0,0.875,0.9333333333333333,0.982638888888889,0.9928160919540229,12,0,3,21
masking,mask_metabolights,unfreeze_last_1,3,10,6,36,ok,,0.7777777777777778,0.8333333333333333,0.775,0.7833333333333334,1.0,0.6666666666666666,0.8,1.0,1.0,12,0,8,16
masking,mask_metabolights,unfreeze_last_1,4,1,8,34,ok,,0.7941176470588235,0.8478260869565217,0.7895667550839964,0.8004888958235814,1.0,0.6956521739130435,0.8205128205128205,0.91699604743083,0.972346547314578,11,0,7,16
masking,mask_metabolights,unfreeze_last_1,4,2,8,34,ok,,0.9117647058823529,0.9347826086956521,0.9051162790697674,0.9139808481532148,1.0,0.8695652173913043,0.9302325581395349,0.992094861660079,0.9962980466288593,11,0,3,20
masking,mask_metabolights,unfreeze_last_1,4,3,8,34,ok,,0.8235294117647058,0.8695652173913043,0.8178571428571428,0.829201680672269,1.0,0.7391304347826086,0.85,0.9723320158102767,0.989855072463768,11,0,6,17
masking,mask_metabolights,unfreeze_last_1,4,4,8,34,ok,,0.6176470588235294,0.717391304347826,0.6173160173160173,0.6133435192258723,1.0,0.43478260869565216,0.6060606060606061,0.9881422924901185,0.9946313799621929,11,0,13,10
masking,mask_metabolights,unfreeze_last_1,4,5,8,34,ok,,0.7352941176470589,0.8043478260869565,0.7332170880557978,0.7415252064208422,1.0,0.6086956521739131,0.7567567567567568,1.0,1.0,11,0,9,14
masking,mask_metabolights,unfreeze_last_1,4,6,8,34,ok,,0.7647058823529411,0.7312252964426877,0.7312252964426877,0.7647058823529411,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8379446640316205,0.9397758835064511,7,4,4,19
masking,mask_metabolights,unfreeze_last_1,4,7,8,34,ok,,0.8823529411764706,0.9130434782608696,0.8754578754578755,0.8858004740357681,1.0,0.8260869565217391,0.9047619047619048,0.9683794466403163,0.9887798036465638,11,0,4,19
masking,mask_metabolights,unfreeze_last_1,4,8,8,34,ok,,0.8823529411764706,0.9130434782608696,0.8754578754578755,0.8858004740357681,1.0,0.8260869565217391,0.9047619047619048,0.9367588932806324,0.9745917639470862,11,0,4,19
masking,mask_metabolights,unfreeze_last_1,4,9,8,34,ok,,0.5588235294117647,0.6739130434782609,0.5553618134263296,0.541514949484589,1.0,0.34782608695652173,0.5161290322580645,0.924901185770751,0.9646527392836218,11,0,15,8
masking,mask_metabolights,unfreeze_last_1,4,10,8,34,ok,,0.5294117647058824,0.6521739130434783,0.5228070175438597,0.5029927760577916,1.0,0.30434782608695654,0.4666666666666667,1.0,1.0,11,0,16,7
masking,mask_metabolights,unfreeze_last_1,5,1,10,32,ok,,0.78125,0.65,0.6621417797888387,0.7373680241327301,0.7586206896551724,1.0,0.8627450980392157,0.9954545454545455,0.9980237154150196,3,7,0,22
masking,mask_metabolights,unfreeze_last_1,5,2,10,32,ok,,0.8125,0.8636363636363636,0.8056680161943319,0.8193319838056681,1.0,0.7272727272727273,0.8421052631578947,0.9181818181818182,0.9698729350257365,10,0,6,16
masking,mask_metabolights,unfreeze_last_1,5,3,10,32,ok,,0.59375,0.7045454545454546,0.5933528836754643,0.5885874877810362,1.0,0.4090909090909091,0.5806451612903226,0.9590909090909091,0.9845779220779218,10,0,13,9
masking,mask_metabolights,unfreeze_last_1,5,4,10,32,ok,,0.75,0.8181818181818181,0.746031746031746,0.7579365079365079,1.0,0.6363636363636364,0.7777777777777778,0.8772727272727272,0.9456523720870453,10,0,8,14
masking,mask_metabolights,unfreeze_last_1,5,5,10,32,ok,,0.34375,0.5227272727272727,0.2873806998939554,0.2122216330858961,1.0,0.045454545454545456,0.08695652173913043,0.790909090909091,0.9157484481300513,10,0,21,1
masking,mask_metabolights,unfreeze_last_1,5,6,10,32,ok,,0.5625,0.6818181818181819,0.5607843137254902,0.5504901960784314,1.0,0.36363636363636365,0.5333333333333333,0.9681818181818183,0.9864606539705352,10,0,14,8
masking,mask_metabolights,unfreeze_last_1,5,7,10,32,ok,,0.71875,0.7954545454545454,0.716256157635468,0.7262315270935961,1.0,0.5909090909090909,0.7428571428571429,1.0,0.9999999999999998,10,0,9,13
masking,mask_metabolights,unfreeze_last_1,5,8,10,32,ok,,0.8125,0.7272727272727273,0.75,0.796875,0.8076923076923077,0.9545454545454546,0.875,0.9636363636363636,0.9869620974636646,5,5,1,21
masking,mask_metabolights,unfreeze_last_1,5,9,10,32,ok,,0.375,0.5454545454545454,0.3333333333333333,0.2708333333333333,1.0,0.09090909090909091,0.16666666666666666,1.0,0.9999999999999998,10,0,20,2
masking,mask_metabolights,unfreeze_last_1,5,10,10,32,ok,,0.71875,0.7954545454545454,0.716256157635468,0.7262315270935961,1.0,0.5909090909090909,0.7428571428571429,0.9772727272727272,0.9905928853754941,10,0,9,13
masking,mask_metabolights,unfreeze_last_1,6,1,12,30,ok,,0.6666666666666666,0.7619047619047619,0.6651785714285714,0.6741071428571428,1.0,0.5238095238095238,0.6875,0.9894179894179895,0.9955679241393529,9,0,10,11
masking,mask_metabolights,unfreeze_last_1,6,2,12,30,ok,,0.9333333333333333,0.9206349206349206,0.9206349206349206,0.9333333333333333,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9894179894179894,0.995859213250518,8,1,1,20
masking,mask_metabolights,unfreeze_last_1,6,3,12,30,ok,,0.7333333333333333,0.8095238095238095,0.7285067873303167,0.7429864253393664,1.0,0.6190476190476191,0.7647058823529411,1.0,1.0000000000000002,9,0,8,13
masking,mask_metabolights,unfreeze_last_1,6,4,12,30,ok,,0.6666666666666666,0.7619047619047619,0.6651785714285714,0.6741071428571428,1.0,0.5238095238095238,0.6875,1.0,1.0000000000000002,9,0,10,11
masking,mask_metabolights,unfreeze_last_1,6,5,12,30,ok,,0.7666666666666667,0.8333333333333333,0.76,0.776,1.0,0.6666666666666666,0.8,0.9894179894179894,0.995859213250518,9,0,7,14
masking,mask_metabolights,unfreeze_last_1,6,6,12,30,ok,,0.9,0.8968253968253967,0.8844672657252888,0.9014120667522465,0.95,0.9047619047619048,0.926829268292683,0.9206349206349207,0.974725274725275,8,1,2,19
masking,mask_metabolights,unfreeze_last_1,6,7,12,30,ok,,0.9333333333333333,0.9523809523809523,0.925,0.9349999999999999,1.0,0.9047619047619048,0.95,1.0,1.0000000000000002,9,0,2,19
masking,mask_metabolights,unfreeze_last_1,6,8,12,30,ok,,0.4666666666666667,0.6190476190476191,0.4570135746606335,0.42805429864253397,1.0,0.23809523809523808,0.38461538461538464,0.8624338624338624,0.9380722550337768,9,0,16,5
masking,mask_metabolights,unfreeze_last_1,6,9,12,30,ok,,0.7666666666666667,0.8333333333333333,0.76,0.776,1.0,0.6666666666666666,0.8,0.9576719576719577,0.9846313107182676,9,0,7,14
masking,mask_metabolights,unfreeze_last_1,6,10,12,30,ok,,0.8,0.8571428571428572,0.7916666666666667,0.8083333333333333,1.0,0.7142857142857143,0.8333333333333334,1.0,1.0000000000000002,9,0,6,15
masking,mask_metabolights,unfreeze_last_1,7,1,14,28,ok,,0.7142857142857143,0.8,0.7083333333333333,0.7261904761904762,1.0,0.6,0.75,0.9562499999999999,0.9852380952380952,8,0,8,12
masking,mask_metabolights,unfreeze_last_1,7,2,14,28,ok,,0.6428571428571429,0.75,0.641025641025641,0.652014652014652,1.0,0.5,0.6666666666666666,1.0,1.0,8,0,10,10
masking,mask_metabolights,unfreeze_last_1,7,3,14,28,ok,,0.75,0.825,0.7417654808959157,0.761528326745718,1.0,0.65,0.7878787878787878,0.94375,0.9816433566433567,8,0,7,13
masking,mask_metabolights,unfreeze_last_1,7,4,14,28,ok,,0.6428571428571429,0.75,0.641025641025641,0.652014652014652,1.0,0.5,0.6666666666666666,0.9625,0.9866600790513835,8,0,10,10
masking,mask_metabolights,unfreeze_last_1,7,5,14,28,ok,,0.8214285714285714,0.875,0.8095238095238095,0.8299319727891156,1.0,0.75,0.8571428571428571,0.9624999999999999,0.9884615384615385,8,0,5,15
masking,mask_metabolights,unfreeze_last_1,7,6,14,28,ok,,0.6071428571428571,0.725,0.6066411238825031,0.6126619230067506,1.0,0.45,0.6206896551724138,0.9125,0.9704924242424244,8,0,11,9
masking,mask_metabolights,unfreeze_last_1,7,7,14,28,ok,,0.75,0.825,0.7417654808959157,0.761528326745718,1.0,0.65,0.7878787878787878,0.99375,0.9976190476190478,8,0,7,13
masking,mask_metabolights,unfreeze_last_1,7,8,14,28,ok,,0.6071428571428571,0.725,0.6066411238825031,0.6126619230067506,1.0,0.45,0.6206896551724138,0.99375,0.9976190476190476,8,0,11,9
masking,mask_metabolights,unfreeze_last_1,7,9,14,28,ok,,0.7857142857142857,0.85,0.7754010695187166,0.7960275019098548,1.0,0.7,0.8235294117647058,0.93125,0.974129530600119,8,0,6,14
masking,mask_metabolights,unfreeze_last_1,7,10,14,28,ok,,0.6785714285714286,0.775,0.6748387096774193,0.6897695852534563,1.0,0.55,0.7096774193548387,0.9875,0.9951190476190477,8,0,9,11
masking,mask_metabolights,unfreeze_last_1,8,1,16,26,ok,,0.8846153846153846,0.9210526315789473,0.8689075630252101,0.8898513251454427,1.0,0.8421052631578947,0.9142857142857143,1.0,1.0,7,0,3,16
masking,mask_metabolights,unfreeze_last_1,8,2,16,26,ok,,0.5,0.6578947368421053,0.49925925925925924,0.49037037037037035,1.0,0.3157894736842105,0.48,1.0,1.0,7,0,13,6
masking,mask_metabolights,unfreeze_last_1,8,3,16,26,ok,,0.9230769230769231,0.9473684210526316,0.9097222222222222,0.9257478632478632,1.0,0.8947368421052632,0.9444444444444444,0.9924812030075189,0.9973684210526315,7,0,2,17
masking,mask_metabolights,unfreeze_last_1,8,4,16,26,ok,,0.8461538461538461,0.8947368421052632,0.8300653594771241,0.8541980894922071,1.0,0.7894736842105263,0.8823529411764706,0.9774436090225563,0.992822966507177,7,0,4,15
masking,mask_metabolights,unfreeze_last_1,8,5,16,26,ok,,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.5384615384615384,1.0,0.3684210526315789,0.5384615384615384,0.9774436090225563,0.992822966507177,7,0,12,7
masking,mask_metabolights,unfreeze_last_1,8,6,16,26,ok,,0.7692307692307693,0.8421052631578947,0.75625,0.7822115384615385,1.0,0.6842105263157895,0.8125,1.0,1.0,7,0,6,13
masking,mask_metabolights,unfreeze_last_1,8,7,16,26,ok,,0.9230769230769231,0.9473684210526316,0.9097222222222222,0.9257478632478632,1.0,0.8947368421052632,0.9444444444444444,1.0,1.0,7,0,2,17
masking,mask_metabolights,unfreeze_last_1,8,8,16,26,ok,,0.6538461538461539,0.763157894736842,0.6491754122938531,0.6678583785030562,1.0,0.5263157894736842,0.6896551724137931,1.0,1.0,7,0,9,10
masking,mask_metabolights,unfreeze_last_1,8,9,16,26,ok,,0.7692307692307693,0.8421052631578947,0.75625,0.7822115384615385,1.0,0.6842105263157895,0.8125,1.0,1.0,7,0,6,13
masking,mask_metabolights,unfreeze_last_1,8,10,16,26,ok,,0.8461538461538461,0.8947368421052632,0.8300653594771241,0.8541980894922071,1.0,0.7894736842105263,0.8823529411764706,0.9924812030075189,0.9973684210526315,7,0,4,15
masking,mask_metabolights,unfreeze_last_1,9,1,18,24,ok,,0.625,0.75,0.6190476190476191,0.6428571428571429,1.0,0.5,0.6666666666666666,0.9907407407407407,0.997076023391813,6,0,9,9
masking,mask_metabolights,unfreeze_last_1,9,2,18,24,ok,,0.9166666666666666,0.9444444444444444,0.8991596638655461,0.9201680672268907,1.0,0.8888888888888888,0.9411764705882353,1.0,1.0,6,0,2,16
masking,mask_metabolights,unfreeze_last_1,9,3,18,24,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,6,0,0,18
masking,mask_metabolights,unfreeze_last_1,9,4,18,24,ok,,0.5,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,0.9444444444444444,0.9829475649909085,6,0,12,6
masking,mask_metabolights,unfreeze_last_1,9,5,18,24,ok,,0.625,0.75,0.6190476190476191,0.6428571428571429,1.0,0.5,0.6666666666666666,1.0,1.0000000000000002,6,0,9,9
masking,mask_metabolights,unfreeze_last_1,9,6,18,24,ok,,0.9166666666666666,0.9444444444444444,0.8991596638655461,0.9201680672268907,1.0,0.8888888888888888,0.9411764705882353,1.0,1.0,6,0,2,16
masking,mask_metabolights,unfreeze_last_1,9,7,18,24,ok,,0.75,0.8333333333333333,0.7333333333333334,0.7666666666666666,1.0,0.6666666666666666,0.8,0.9722222222222223,0.9907216297825173,6,0,6,12
masking,mask_metabolights,unfreeze_last_1,9,8,18,24,ok,,0.875,0.9166666666666667,0.8545454545454545,0.8818181818181818,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0000000000000002,6,0,3,15
masking,mask_metabolights,unfreeze_last_1,9,9,18,24,ok,,0.7083333333333334,0.8055555555555556,0.6950998185117967,0.7268602540834846,1.0,0.6111111111111112,0.7586206896551724,0.962962962962963,0.9880900508351489,6,0,7,11
masking,mask_metabolights,unfreeze_last_1,9,10,18,24,ok,,0.75,0.8333333333333333,0.7333333333333334,0.7666666666666666,1.0,0.6666666666666666,0.8,0.9814814814814815,0.9939896036387266,6,0,6,12
masking,mask_metabolights,unfreeze_last_1,10,1,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,1.0,1.0,5,0,3,14
masking,mask_metabolights,unfreeze_last_1,10,2,20,22,ok,,0.7272727272727273,0.8235294117647058,0.7053571428571428,0.7491883116883117,1.0,0.6470588235294118,0.7857142857142857,1.0,1.0,5,0,6,11
masking,mask_metabolights,unfreeze_last_1,10,3,20,22,ok,,0.9090909090909091,0.9411764705882353,0.8854166666666667,0.9138257575757577,1.0,0.8823529411764706,0.9375,1.0,1.0,5,0,2,15
masking,mask_metabolights,unfreeze_last_1,10,4,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,0.9529411764705882,0.9877162629757786,5,0,5,12
masking,mask_metabolights,unfreeze_last_1,10,5,20,22,ok,,0.9090909090909091,0.9411764705882353,0.8854166666666667,0.9138257575757577,1.0,0.8823529411764706,0.9375,1.0,1.0,5,0,2,15
masking,mask_metabolights,unfreeze_last_1,10,6,20,22,ok,,0.6818181818181818,0.7941176470588236,0.6644880174291938,0.7060804119627648,1.0,0.5882352941176471,0.7407407407407407,0.9764705882352941,0.9938080495356038,5,0,7,10
masking,mask_metabolights,unfreeze_last_1,10,7,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,0.9058823529411765,0.9749681296667274,5,0,5,12
masking,mask_metabolights,unfreeze_last_1,10,8,20,22,ok,,0.5909090909090909,0.7352941176470589,0.5831578947368421,0.6141626794258374,1.0,0.47058823529411764,0.64,1.0,1.0,5,0,9,8
masking,mask_metabolights,unfreeze_last_1,10,9,20,22,ok,,0.9545454545454546,0.9705882352941176,0.9393939393939394,0.9559228650137741,1.0,0.9411764705882353,0.9696969696969697,1.0,1.0,5,0,1,16
masking,mask_metabolights,unfreeze_last_1,10,10,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,1.0,1.0,5,0,4,13
masking,mask_metabolights,unfreeze_last_1,11,1,22,20,ok,,0.7,0.8125,0.6703296703296704,0.7296703296703297,1.0,0.625,0.7692307692307693,1.0,1.0,4,0,6,10
masking,mask_metabolights,unfreeze_last_1,11,2,22,20,ok,,0.8,0.875,0.7619047619047619,0.819047619047619,1.0,0.75,0.8571428571428571,1.0,1.0,4,0,4,12
masking,mask_metabolights,unfreeze_last_1,11,3,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,0.90625,0.9801470588235294,4,0,2,14
masking,mask_metabolights,unfreeze_last_1,11,4,22,20,ok,,0.6,0.75,0.5833333333333333,0.6333333333333333,1.0,0.5,0.6666666666666666,1.0,1.0,4,0,8,8
masking,mask_metabolights,unfreeze_last_1,11,5,22,20,ok,,0.85,0.90625,0.8119122257053292,0.8626959247648903,1.0,0.8125,0.896551724137931,1.0,1.0,4,0,3,13
masking,mask_metabolights,unfreeze_last_1,11,6,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,1.0,1.0,4,0,2,14
masking,mask_metabolights,unfreeze_last_1,11,7,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,0.96875,0.9930555555555556,4,0,2,14
masking,mask_metabolights,unfreeze_last_1,11,8,22,20,ok,,0.75,0.84375,0.7150997150997151,0.7749287749287749,1.0,0.6875,0.8148148148148148,1.0,1.0,4,0,5,11
masking,mask_metabolights,unfreeze_last_1,11,9,22,20,ok,,0.8,0.875,0.7619047619047619,0.819047619047619,1.0,0.75,0.8571428571428571,0.984375,0.9963235294117647,4,0,4,12
masking,mask_metabolights,unfreeze_last_1,11,10,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,0.953125,0.9891493055555556,4,0,2,14
masking,mask_metabolights,unfreeze_last_1,12,1,24,18,ok,,0.7222222222222222,0.8333333333333333,0.6727272727272727,0.7575757575757576,1.0,0.6666666666666666,0.8,1.0,1.0,3,0,5,10
masking,mask_metabolights,unfreeze_last_1,12,2,24,18,ok,,0.7777777777777778,0.8666666666666667,0.7230769230769231,0.805128205128205,1.0,0.7333333333333333,0.8461538461538461,1.0,1.0,3,0,4,11
masking,mask_metabolights,unfreeze_last_1,12,3,24,18,ok,,0.8888888888888888,0.9333333333333333,0.8392857142857143,0.898809523809524,1.0,0.8666666666666667,0.9285714285714286,0.9777777777777779,0.9958333333333333,3,0,2,13
masking,mask_metabolights,unfreeze_last_1,12,4,24,18,ok,,0.7777777777777778,0.8666666666666667,0.7230769230769231,0.805128205128205,1.0,0.7333333333333333,0.8461538461538461,1.0,1.0,3,0,4,11
masking,mask_metabolights,unfreeze_last_1,12,5,24,18,ok,,0.8333333333333334,0.9,0.7777777777777777,0.8518518518518517,1.0,0.8,0.8888888888888888,1.0,1.0,3,0,3,12
masking,mask_metabolights,unfreeze_last_1,12,6,24,18,ok,,0.8333333333333334,0.9,0.7777777777777777,0.8518518518518517,1.0,0.8,0.8888888888888888,1.0,1.0,3,0,3,12
masking,mask_metabolights,unfreeze_last_1,12,7,24,18,ok,,0.7222222222222222,0.8333333333333333,0.6727272727272727,0.7575757575757576,1.0,0.6666666666666666,0.8,0.9777777777777779,0.9958333333333333,3,0,5,10
masking,mask_metabolights,unfreeze_last_1,12,8,24,18,ok,,0.8333333333333334,0.9,0.7777777777777777,0.8518518518518517,1.0,0.8,0.8888888888888888,0.9777777777777779,0.9958333333333333,3,0,3,12
masking,mask_metabolights,unfreeze_last_1,12,9,24,18,ok,,0.8888888888888888,0.9333333333333333,0.8392857142857143,0.898809523809524,1.0,0.8666666666666667,0.9285714285714286,1.0,1.0,3,0,2,13
masking,mask_metabolights,unfreeze_last_1,12,10,24,18,ok,,0.8333333333333334,0.9,0.7777777777777777,0.8518518518518517,1.0,0.8,0.8888888888888888,1.0,1.0,3,0,3,12
masking,mask_metabolights,unfreeze_last_1,13,1,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,1.0,1.0,2,0,3,11
masking,mask_metabolights,unfreeze_last_1,13,2,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,1.0,1.0,2,0,3,11
masking,mask_metabolights,unfreeze_last_1,13,3,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,1.0,1.0,2,0,2,12
masking,mask_metabolights,unfreeze_last_1,13,4,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,1.0,0.9999999999999998,2,0,2,12
masking,mask_metabolights,unfreeze_last_1,13,5,26,16,ok,,0.5625,0.75,0.5151515151515151,0.6287878787878787,1.0,0.5,0.6666666666666666,0.8571428571428571,0.9815476190476191,2,0,7,7
masking,mask_metabolights,unfreeze_last_1,13,6,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,1.0,0.9999999999999998,2,0,2,12
masking,mask_metabolights,unfreeze_last_1,13,7,26,16,ok,,0.5625,0.75,0.5151515151515151,0.6287878787878787,1.0,0.5,0.6666666666666666,1.0,1.0,2,0,7,7
masking,mask_metabolights,unfreeze_last_1,13,8,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,1.0,0.9999999999999998,2,0,1,13
masking,mask_metabolights,unfreeze_last_1,13,9,26,16,ok,,0.75,0.8571428571428572,0.6666666666666667,0.7916666666666667,1.0,0.7142857142857143,0.8333333333333334,1.0,1.0,2,0,4,10
masking,mask_metabolights,unfreeze_last_1,13,10,26,16,ok,,0.75,0.8571428571428572,0.6666666666666667,0.7916666666666667,1.0,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.9815476190476191,2,0,4,10
masking,mask_metabolights,unfreeze_last_2,2,1,4,38,ok,,0.7631578947368421,0.8200000000000001,0.7616724738675958,0.7676141573445809,1.0,0.64,0.7804878048780488,0.9815384615384615,0.9922580645161292,13,0,9,16
masking,mask_metabolights,unfreeze_last_2,2,2,4,38,ok,,0.39473684210526316,0.54,0.3393801965230537,0.27899112861518877,1.0,0.08,0.14814814814814814,0.6676923076923076,0.8081418849245783,13,0,23,2
masking,mask_metabolights,unfreeze_last_2,2,3,4,38,ok,,0.5526315789473685,0.66,0.5447498238195913,0.5258336115129261,1.0,0.32,0.48484848484848486,0.7876923076923077,0.9050695300277758,13,0,17,8
masking,mask_metabolights,unfreeze_last_2,2,4,4,38,ok,,0.631578947368421,0.72,0.6305555555555555,0.6244152046783626,1.0,0.44,0.6111111111111112,0.9938461538461538,0.9970370370370372,13,0,14,11
masking,mask_metabolights,unfreeze_last_2,2,5,4,38,ok,,0.7105263157894737,0.78,0.7103257103257103,0.7127329758908707,1.0,0.56,0.717948717948718,0.9876923076923078,0.9944827586206898,13,0,11,14
masking,mask_metabolights,unfreeze_last_2,2,6,4,38,ok,,0.6578947368421053,0.74,0.6576576576576576,0.6548127074442863,1.0,0.48,0.6486486486486487,0.9907692307692307,0.995194871794872,13,0,13,12
masking,mask_metabolights,unfreeze_last_2,2,7,4,38,ok,,0.631578947368421,0.7015384615384616,0.631578947368421,0.631578947368421,0.9230769230769231,0.48,0.631578947368421,0.7015384615384616,0.865912651801299,12,1,13,12
masking,mask_metabolights,unfreeze_last_2,2,8,4,38,ok,,0.7105263157894737,0.78,0.7103257103257103,0.7127329758908707,1.0,0.56,0.717948717948718,0.8861538461538462,0.9447111342241779,13,0,11,14
masking,mask_metabolights,unfreeze_last_2,2,9,4,38,ok,,0.5263157894736842,0.64,0.5142045454545454,0.489982057416268,1.0,0.28,0.4375,0.9661538461538463,0.9877777777777779,13,0,18,7
masking,mask_metabolights,unfreeze_last_2,2,10,4,38,ok,,0.8421052631578947,0.88,0.8380681818181819,0.8461423444976077,1.0,0.76,0.8636363636363636,1.0,1.0000000000000002,13,0,6,19
masking,mask_metabolights,unfreeze_last_2,3,1,6,36,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,0.9861111111111112,0.9940476190476188,12,0,12,12
masking,mask_metabolights,unfreeze_last_2,3,2,6,36,ok,,0.4166666666666667,0.5625,0.37777777777777777,0.32592592592592595,1.0,0.125,0.2222222222222222,0.7569444444444445,0.8942630863226017,12,0,21,3
masking,mask_metabolights,unfreeze_last_2,3,3,6,36,ok,,0.75,0.7916666666666666,0.7450826121164438,0.7568843430369788,0.9411764705882353,0.6666666666666666,0.7804878048780488,0.7847222222222223,0.9094141569883312,11,1,8,16
masking,mask_metabolights,unfreeze_last_2,3,4,6,36,ok,,0.6388888888888888,0.6666666666666667,0.6317859952793077,0.6488329399423027,0.8235294117647058,0.5833333333333334,0.6829268292682927,0.7916666666666666,0.8993344805451856,9,3,10,14
masking,mask_metabolights,unfreeze_last_2,3,5,6,36,ok,,0.7222222222222222,0.7916666666666667,0.7213622291021672,0.7265221878224973,1.0,0.5833333333333334,0.7368421052631579,0.9097222222222222,0.9621182188797277,12,0,10,14
masking,mask_metabolights,unfreeze_last_2,3,6,6,36,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,0.9861111111111112,0.9932471664808621,12,0,12,12
masking,mask_metabolights,unfreeze_last_2,3,7,6,36,ok,,0.6388888888888888,0.7291666666666666,0.6386100386100386,0.6352638352638353,1.0,0.4583333333333333,0.6285714285714286,0.9583333333333333,0.9831947189284145,12,0,13,11
masking,mask_metabolights,unfreeze_last_2,3,8,6,36,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,1.0,0.75,0.8571428571428571,0.888888888888889,0.960464015151515,12,0,6,18
masking,mask_metabolights,unfreeze_last_2,3,9,6,36,ok,,0.9166666666666666,0.9375,0.9111111111111111,0.9185185185185184,1.0,0.875,0.9333333333333333,0.982638888888889,0.9928160919540229,12,0,3,21
