epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_weight_mean,jigsaw_token_accuracy,mask_ratio
53,val,0.00029152511608203255,1.837906858750752,1.837906858750752,4.1990727952548434,0.0005733965335821267,3.7518236745930675e-07,4.198499373027256,0.0,0.8135110294180257,0.42287999604429516,0.9821078372853143,0.0,1.0770117065736227,0.22060815723878996,0.39711119660309385
54,train,0.000291120835891285,2.083676502309038,2.083676502309038,4.274763333957826,0.0006126080174521113,1.8134533875514543e-06,4.274150546890738,0.0,0.9766197298139735,1.0720364662563855,0.9998531253348552,0.0,1.0759676582610127,0.18807513550792573,0.3993124650465533
54,val,0.000291120835891285,2.1025131153208867,2.1025131153208867,4.184214038508279,0.000547437188548169,3.762789662329981e-06,4.183666246277945,0.0,0.8555653866912637,2.676586163895471,0.9792891006384578,0.0,1.0770117065736227,0.22172270289489202,0.39711119660309385
55,train,0.0002907074310160141,2.122712190375734,2.122712190375734,4.270993887041716,0.0006793307718891868,2.21923173018548e-06,4.27031433635763,0.0,1.0402232250825172,0.8322905615439864,0.9992599051629482,0.0,1.0759529089179274,0.18723250357559443,0.3980827844730942
55,val,0.0002907074310160141,1.831190437078476,1.831190437078476,4.164757200649807,0.0006451222990498147,4.698630452334588e-07,4.164112039974758,0.0,0.7923464812338352,0.6084717767579215,0.9779967910477093,0.0,1.0770117065736227,0.2251427061855793,0.39711119660309385
56,train,0.0002902849282814695,2.0073045818260433,2.0073045818260433,4.26008035463068,0.0005706419861320022,3.7253291167816737e-06,4.259509343202873,0.0,0.9084204083868206,0.9946397915816628,0.9994201943478777,0.0,1.075996973054826,0.18932384720297674,0.40210376967229117
56,val,0.0002902849282814695,2.081218342695917,2.081218342695917,4.150833053248269,0.0005710893336592042,4.708745287018701e-07,4.15026193857193,0.0,1.0572469543133463,0.46655806579760145,0.9773155727556774,0.0,1.0770117065736227,0.22691040060349874,0.39711119660309385
57,train,0.00028985335510324837,2.1262132415857016,2.1262132415857016,4.237941209510837,0.0005605122246236578,2.496298316094859e-06,4.237380444736224,0.0,1.020153017856615,1.061713534486668,0.9998888670061736,0.0,1.0759450539345163,0.19345060846196163,0.4002964721132287
57,val,0.00028985335510324837,2.0836910946028575,2.0836910946028575,4.158470230443137,0.0006327897707316359,7.504181768678921e-07,4.157837356839861,0.0,1.060308696968215,0.43791358332548824,0.9795910215803555,0.0,1.0770117065736227,0.22293570371610777,0.39711119660309385
58,train,0.0002894127394855157,2.1155922984863076,2.1155922984863076,4.222603855646245,0.0006279736468067284,6.696595057808067e-07,4.221975822619793,0.0,1.034483810176764,0.8244404153973532,0.9986644454066529,0.0,1.0759663779639344,0.1966483397200503,0.4024061536575112
58,val,0.0002894127394855157,1.8245703939880644,1.8245703939880644,4.130577164036887,0.0005274685214057431,1.2077030748157216e-06,4.130049577781132,0.0,0.6986780948936939,1.4691946655511856,0.9789728394576481,0.0,1.0770117065736227,0.23071688732930593,0.39711119660309385
59,train,0.00028896311001918754,2.0307254983705256,2.0307254983705256,4.2191255188843595,0.0005372594749646872,1.3380458185188402e-06,4.218588127683631,0.0,0.9149160087108612,1.1569753659413,1.000111950619873,0.0,1.0759655755731556,0.19715806080086884,0.40150775997628013
59,val,0.00028896311001918754,2.034318915435246,2.034318915435246,4.135899015835354,0.0005358883110082908,4.0143810053905327e-07,4.135363067899432,0.0,1.0335205027035304,0.2106871839080538,0.9797296917864254,0.0,1.0770117065736227,0.22909713030925818,0.39711119660309385
60,train,0.00028850449588007564,2.1579360470108924,2.1579360470108924,4.225494996314626,0.0006131390328915798,1.5774847980382762e-06,4.224881715304114,0.0,1.072167955439187,0.8559452235164129,1.0001735738040085,0.0,1.0759575014157146,0.1946628268791421,0.3988727928544374
60,val,0.00028850449588007564,1.716072678565979,1.716072678565979,4.130688173430307,0.0005767056832805143,8.134466743367089e-07,4.130111379282815,0.0,0.6782284128878798,0.6013624700052398,0.9777080182518277,0.0,1.0770117065736227,0.22713724789874895,0.39711119660309385
61,train,0.0002880369268269942,1.9943464695070892,1.9943464695070892,4.208986183987605,0.0005061459403136335,1.624518904616854e-06,4.208479889839754,0.0,0.8921270057759477,1.0240311349988518,0.9998163476653164,0.0,1.0759817083854846,0.19899057526759503,0.40117800596583586
61,val,0.0002880369268269942,1.9496382155588694,1.9496382155588694,4.142646908760071,0.0004987975225958508,3.17205362167426e-07,4.142148068972996,0.0,0.9495452110256467,0.18720577577395098,0.9813724192125457,0.0,1.0770117065736227,0.22799660824239254,0.39711119660309385
62,train,0.00028756043319982905,2.0683120446354817,2.0683120446354817,4.208710559280464,0.0005238724776153189,1.3919887463633727e-06,4.208186558009263,0.0,0.9882703190961761,0.8096622230627077,0.9990755052309934,0.0,1.07599673677453,0.19827986692366578,0.40083007815172855
62,val,0.00028756043319982905,1.9428383665425437,1.9428383665425437,4.098550481455667,0.000469318161776755,2.8995962532617015e-07,4.098081145967756,0.0,0.9316662991685527,0.3615064173936844,0.9750214272311756,0.0,1.0770117065736227,0.23599032472286904,0.39711119660309385
63,train,0.00028707504591756876,2.132857465957847,2.132857465957847,4.201065730620927,0.00052599670218498,1.6193706628278235e-06,4.200539569683674,0.0,1.0288838765546346,1.0363676468486742,1.000336821303774,0.0,1.075986887307445,0.2002922936672587,0.39963083309977576
63,val,0.00028707504591756876,1.9698853535311562,1.9698853535311562,4.124718725681305,0.0005556404622828788,4.731462586806044e-07,4.124163091182709,0.0,0.9465870372951031,0.435781645987715,0.9797201443995748,0.0,1.0770117065736227,0.2333449593612126,0.39711119660309385
64,train,0.00028658079647629864,2.0670241913987915,2.0670241913987915,4.186252422931483,0.0004920989201631765,1.2228491656802493e-06,4.185760190134091,0.0,0.9601485896270906,1.0800167760506874,0.998873918313082,0.0,1.0759724929193746,0.2035535233838676,0.4008607325799797
64,val,0.00028658079647629864,2.2091300104345595,2.2091300104345595,4.082913364682879,0.0004679397399221281,5.3466485334346155e-06,4.082444850887571,0.0,0.9338613434561661,3.00479898921081,0.9747887647577694,0.0,1.0770117065736227,0.23866802400776319,0.39711119660309385
65,train,0.0002860777169471565,2.0662557164649793,2.0662557164649793,4.189518242138918,0.0004743143123018058,1.0939306450979485e-06,4.189043812687622,0.0,0.9866277336272423,0.7949588528663054,1.0001321031373713,0.0,1.075969660228678,0.20216121020071176,0.4019325427677599
65,val,0.0002860777169471565,3.2679291537829807,3.2679291537829807,4.083297508103507,0.0010636635956221393,4.13087814621349e-07,4.0822338206427435,0.0,2.2389163949659894,0.5486466762210641,0.9741480967828205,0.0,1.0770117065736227,0.2364456177289997,0.39711119660309385
66,train,0.0002855658399742521,2.1127081639028984,2.1127081639028984,4.175134855535533,0.0004823214881907263,8.040182877066644e-07,4.174652452426106,0.0,1.007136035259529,1.0649260126154518,0.9990795300145855,0.0,1.075983600766135,0.20557361373452326,0.3998046875534571
66,val,0.0002855658399742521,1.950282143695014,1.950282143695014,4.086932246174131,0.00046795561450250844,3.961912540262347e-07,4.086464273078101,0.0,0.9366382552044732,0.3439668725643839,0.9792472017662865,0.0,1.0770117065736227,0.23854973220399447,0.39711119660309385
67,train,0.00028504519877254865,2.0846061963136955,2.0846061963136955,4.182039780467081,0.0004835274698778636,1.8628985374372387e-06,4.18155606017519,0.0,0.9838017604810775,1.002320863339933,1.0005723425091115,0.0,1.0759396462162514,0.20400211809729246,0.4019601316997289
67,val,0.00028504519877254865,2.098048678466252,2.098048678466252,4.087053860936846,0.0004843043006985681,1.2545200850208208e-06,4.08656941141401,0.0,1.0285674269710268,0.9276050765599523,0.9767207609755653,0.0,1.0770117065736227,0.24097333635602677,0.39711119660309385
68,train,0.00028451582712570766,2.0476601588886414,2.0476601588886414,4.166142157909581,0.000521828206618851,5.380078585407759e-07,4.165620264985637,0.0,0.9780106699520162,0.7096750061340931,0.9986819862784826,0.0,1.0759774997095357,0.20663456712335748,0.4006888488215716
68,val,0.00028451582712570766,1.9877615485872542,1.9877615485872542,4.059281391756875,0.0004170409169351582,2.9941838621182016e-07,4.058864312512534,0.0,0.9368907388831887,0.7493949383497238,0.9759313187428883,0.0,1.0770117065736227,0.24443744468901837,0.39711119660309385
69,train,0.0002839777593838967,2.122034691374398,2.122034691374398,4.157493800860349,0.00046028583416257956,8.001915997735193e-07,4.157033430621229,0.0,1.016981513510905,1.0531909162420863,0.9997340865733912,0.0,1.0759284020539357,0.20859280121700646,0.40025771613078265
69,val,0.0002839777593838967,1.8730973260743278,1.8730973260743278,4.0518989733287265,0.00042624473150811227,2.5010401165965437e-07,4.051472693681717,0.0,0.8546347793723855,0.431335554591247,0.975328982940742,0.0,1.0770117065736227,0.24522043871028082,0.39711119660309385
70,train,0.0002834310304615603,2.0603453941943934,2.0603453941943934,4.163803814772534,0.00044513741165405814,1.3639361055750837e-06,4.1633585472278,0.0,0.9676473403992675,0.925338166845219,1.0001642300409053,0.0,1.076013769804095,0.2079684909416421,0.40063586042600896
70,val,0.0002834310304615603,2.0214096158742905,2.0214096158742905,4.047321630375726,0.0004392642882261758,2.621005548470683e-07,4.046882344143731,0.0,1.0104353305484568,0.374832097440958,0.9734910843627793,0.0,1.0770117065736227,0.24483693444303103,0.39711119660309385
71,train,0.00028287567583515485,2.1080082451816096,2.1080082451816096,4.152716630242865,0.0004500303873708764,1.3822021620809932e-06,4.152266457476424,0.0,1.0066768758232818,1.0121128137469826,1.0001200913313792,0.0,1.0759971254075054,0.2091533393335984,0.3997363719437689
71,val,0.00028287567583515485,2.0318887808493207,2.0318887808493207,4.08340539251055,0.00046039215054146813,2.9133736464562586e-07,4.08294494662966,0.0,1.0150454736181669,0.35219045568789753,0.9816242499010903,0.0,1.0770117065736227,0.2418316070522581,0.39711119660309385
72,train,0.0002823117315408462,2.0727414871010543,2.0727414871010543,4.1501308000675765,0.00047305618836168586,8.723170935044611e-07,4.149657664277629,0.0,0.9854488443633366,0.877493792718836,0.9995432605657877,0.0,1.0759771923313226,0.20948059355731502,0.3987598094437689
72,val,0.0002823117315408462,3.011473310845239,3.011473310845239,4.054261603525707,0.0008824614144811806,4.5348098355800305e-07,4.053379109927586,0.0,1.9463892499251025,0.885448300412723,0.9765392105494227,0.0,1.0770117065736227,0.24764331643070495,0.39711119660309385
73,train,0.0002817392341721715,2.0983525209897302,2.0983525209897302,4.142500414442054,0.00046682677962848573,2.5672777080253907e-06,4.142033340685036,0.0,0.9780264817545766,1.2051438938141403,0.9998116570737864,0.0,1.0759660999871155,0.2110028230823209,0.39817671845312075
73,val,0.0002817392341721715,2.5649510515587672,2.5649510515587672,4.064435047762735,0.0007002591747940252,2.705658638088185e-07,4.06373473576137,0.0,1.5710097716322966,0.1407223293291671,0.9798690985356059,0.0,1.0770117065736227,0.24423639236816339,0.39711119660309385
74,train,0.0002811582208776644,2.105421097289286,2.105421097289286,4.137262686485667,0.00041517967911856873,1.5347497212475612e-06,4.136847352767739,0.0,0.9958973724745849,1.09991515832097,0.999532208314391,0.0,1.075997159620037,0.21224368888166453,0.39885637083930287
74,val,0.0002811582208776644,2.313768425158092,2.313768425158092,4.0321646843637735,0.00044444682784420105,1.2944841728312895e-05,4.03171893954277,0.0,1.0077987403741904,3.317542944635664,0.974215359560081,0.0,1.0770117065736227,0.25040835434837,0.39711119660309385
75,train,0.00028056872935844514,2.0620951850318052,2.0620951850318052,4.138308841551366,0.00043651094286119974,1.3261492866316854e-06,4.137872195564578,0.0,1.002778991188169,0.5965789541134385,0.9996582964610626,0.0,1.0759932433543185,0.2123147596692825,0.39710118591518145
75,val,0.00028056872935844514,1.8961186707019806,1.8961186707019806,4.018730985266822,0.0003899253424606286,4.0041046694178864e-07,4.018340987818582,0.0,0.863046660487141,0.6058260729270322,0.9724893942475319,0.0,1.0770117065736227,0.2523833502616201,0.39711119660309385
76,train,0.00027997079786577355,2.1032701142700265,2.1032701142700265,4.11980938269953,0.00041710122741890377,1.1297086206776445e-06,4.119392166223227,0.0,0.9913791046548852,1.1265744337720187,0.9992335644538093,0.0,1.075990234255256,0.21653047344342474,0.3975518059837444
76,val,0.00027997079786577355,2.4082201527697698,2.4082201527697698,4.003328740596771,0.0004122274993798263,7.139319239156196e-06,4.00291582090514,0.0,0.9324597514101437,5.036246129444668,0.9721357747912407,0.0,1.0770117065736227,0.25511169460202965,0.39711119660309385
77,train,0.0002793644651985673,2.0872676286996747,2.0872676286996747,4.1171153233190285,0.00041275399159159797,1.1094176814687688e-06,4.116702468940495,0.0,1.0034886539784247,0.8394156991767242,0.9998374110914666,0.0,1.0759817270954628,0.2163124255535314,0.400440110085791
77,val,0.0002793644651985673,1.8986116285834993,1.8986116285834993,4.00212070771626,0.00040686988722882234,2.746106978638149e-07,4.001713820866176,0.0,0.8897263679121222,0.36326686372714384,0.9725585771458489,0.0,1.0770117065736227,0.2564480741109167,0.39711119660309385
78,train,0.0002787497707008843,2.047442088747238,2.047442088747238,4.110412656459038,0.0003952209312691157,8.993674918422834e-07,4.110017336002914,0.0,0.9523136189432957,0.9563492022688613,0.9994935457481932,0.0,1.0760253218791944,0.2182030556180552,0.40023406845571746
78,val,0.0002787497707008843,1.9925325874771391,1.9925325874771391,3.989869918142046,0.00036337581644017646,3.210603831048177e-07,3.9895065213952745,0.0,0.9746323126767363,0.4607722040797983,0.9718230590224266,0.0,1.0770117065736227,0.2602531798183918,0.39711119660309385
79,train,0.00027812675425936966,2.069354047689737,2.069354047689737,4.103683118862956,0.00040601295494211364,7.705051265038655e-07,4.103277033219958,0.0,0.9869259313884872,0.8292063425875565,0.9995074881566479,0.0,1.0759740239301605,0.21918655190232622,0.3995517885203853
79,val,0.00027812675425936966,2.047379297869546,2.047379297869546,3.984623142651149,0.00036231377557019835,2.4970698296402004e-07,3.984260823045458,0.0,1.0049994476139545,0.6966267467609474,0.9727171638182232,0.0,1.0770117065736227,0.25900958850979805,0.39711119660309385
80,train,0.0002774954563006674,2.1698513538848125,2.1698513538848125,4.0917868165157305,0.00038769853357726816,1.660139085542276e-06,4.091398955460621,0.0,1.0217502723894847,1.4861921899254547,0.9994818600303924,0.0,1.0759883311831897,0.22197884194252201,0.3996925799034102
80,val,0.0002774954563006674,2.062862760254315,2.062862760254315,3.992789089679718,0.00040088795997559955,4.038183638905528e-06,3.992387818438666,0.0,0.991586547344923,0.9427937950406756,0.9769968433039529,0.0,1.0770117065736227,0.25855785608291626,0.39711119660309385
81,train,0.0002768559177887973,2.047057285437135,2.047057285437135,4.106716022363158,0.00041798025302039753,6.450404576792245e-07,4.10629799975408,0.0,0.9921361489948136,0.5436793235652649,1.0005532048742867,0.0,1.0759415498228886,0.21854472481081838,0.4021361757554281
81,val,0.0002768559177887973,2.110614314675331,2.110614314675331,3.9779856630734036,0.00042153249445878567,4.972965094956245e-07,3.9775640751634325,0.0,1.0544272198208742,0.8527160776512963,0.9709155027355466,0.0,1.0770117065736227,0.25910382957330774,0.39711119660309385
82,train,0.000276208180222497,2.072179073175507,2.072179073175507,4.092988572313112,0.0003845568030739554,8.083832881056633e-07,4.0926039197519755,0.0,0.9780425981288533,0.9448064699969484,0.9996558219328054,0.0,1.0760108318029498,0.22176599435742125,0.3988395110106789
82,val,0.000276208180222497,1.9992189790521349,1.9992189790521349,3.988880383116858,0.0003607168621653857,2.0768506406706626e-07,3.9885196685791016,0.0,0.983476601008858,0.4063164714191641,0.975110727761473,0.0,1.0770117065736227,0.2614793325109141,0.39711119660309385
83,train,0.00027555228563252884,2.1088662388078836,2.1088662388078836,4.083937170259621,0.0003787723769649922,6.626320173779477e-07,4.0835583209991455,0.0,1.0052611934764504,1.038615509266276,0.9997434920794226,0.0,1.0759682420123318,0.22304627285944506,0.40221193593179166
83,val,0.00027555228563252884,2.026360277618681,2.026360277618681,3.9811932189123973,0.000373215771885173,5.172947449442031e-07,3.980819936309542,0.0,0.9775529482534954,0.7444724264953818,0.9743600934743881,0.0,1.0770117065736227,0.26209709527237074,0.39711119660309385
