epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
51,train,0.0002923061980710982,2.1009207195486903,2.1009207195486903,4.241541464466694,0.0011987896325366865,1.951987401571011e-06,4.2403424672844,0.0,0.9893988107354188,1.1258358593322029,0.9989383193579587,0.0,0.171875,8.760804065988083,0.18360089603041815,0.39791357295572266
51,val,0.0002923061980710982,1.9273019677302876,1.9273019677302876,4.162225129174405,0.001106281275288431,1.0434793440537282e-06,4.161118734078329,0.0,0.9173818001004516,0.27832785908316005,0.9820873795962725,0.0,0.17187500024428132,8.71516393442623,0.21470166816086064,0.3957668191096822
52,train,0.0002919202453550944,2.0906837754998326,2.0906837754998326,4.244311293294607,0.0011582481366974756,2.4848265403036275e-06,4.243152793773935,0.0,0.997262158546566,0.9371524489492424,0.9997063739733263,0.0,0.171875,8.738980718880645,0.18344225506644604,0.39800605042414233
52,val,0.0002919202453550944,2.4206554342488773,2.4206554342488773,4.162496809099541,0.0010833093475695456,1.6162360329648527e-05,4.16141188730959,0.0,0.9013262650028604,5.3575307658461275,0.9835760837695637,0.0,0.17187500024428132,8.71516393442623,0.2178434778432377,0.3957668191096822
53,train,0.00029152511608203255,2.0752871652280005,2.0752871652280005,4.225915510792378,0.0011130020538083285,1.7353849021817064e-06,4.224802336416954,0.0,0.9825065571907138,0.9335561875592578,0.9994249826620433,0.0,0.171875,8.816201793260811,0.1873331201716888,0.4007921455320248
53,val,0.00029152511608203255,2.5934376403933666,2.5934376403933666,4.126553816873519,0.0010601173672199126,1.5445947879090423e-05,4.125492135032278,0.0,0.9528071264751622,6.627762817945636,0.9778542020281807,0.0,0.17187500024428132,8.71516393442623,0.21800056832735656,0.3957668191096822
54,train,0.000291120835891285,2.1127344192552173,2.1127344192552173,4.222934677581157,0.001103694847744528,2.545048566618849e-06,4.2218307305958644,0.0,1.0022837334920551,1.1049881208041483,0.9999518675252426,0.0,0.171875,8.791623623903133,0.18796886097301135,0.4000711572810638
54,val,0.000291120835891285,1.9088009244105855,1.9088009244105855,4.111261813366999,0.001009760299014294,1.8245979591767059e-06,4.110251919167941,0.0,0.8921835784052239,0.42148275746673836,0.9744690695747,0.0,0.17187500024428132,8.71516393442623,0.2221809762423156,0.3957668191096822
55,train,0.0002907074310160141,2.059964495749513,2.059964495749513,4.2227754336743315,0.0011469814625726473,1.8962106583909521e-06,4.22162825016936,0.0,0.986907044471788,0.7337496731399504,0.9996824902443846,0.0,0.171875,8.793646694214877,0.18755313261481357,0.3997614416948035
55,val,0.0002907074310160141,2.034310682875211,2.034310682875211,4.122609075952749,0.0010442835957262299,9.657484931684862e-07,4.121564708772253,0.0,0.9757896407705838,0.798422028783892,0.9786788410827761,0.0,0.17187500024428132,8.71516393442623,0.22143454629866804,0.3957668191096822
56,train,0.0002902849282814695,2.1046847252806358,2.1046847252806358,4.207174035143261,0.00107688873295272,1.4726304622238162e-06,4.206096986108575,0.0,1.0011451119972654,1.0381532334838033,0.9997242893561844,0.0,0.171875,8.765754132231406,0.19120817994775852,0.39858983567923556
56,val,0.0002902849282814695,1.9812670789781164,1.9812670789781164,4.103399417439445,0.0010261454292168444,9.774235802077053e-07,4.102373201338971,0.0,0.9436671450489857,0.6215592349161867,0.9754440159094139,0.0,0.17187500024428132,8.71516393442623,0.22058505699282788,0.3957668191096822
57,train,0.00028985335510324837,2.104609499292925,2.104609499292925,4.198076060980805,0.0010735020539357734,1.7401202185264392e-06,4.197002381332649,0.0,0.9985846983007163,1.0662976986120556,0.9993950310817434,0.0,0.171875,8.83440943788891,0.19290455387643546,0.4004958812609192
57,val,0.00028985335510324837,1.9604761776376942,1.9604761776376942,4.094813471934835,0.0010302160894231046,8.681592345562764e-07,4.093783159725001,0.0,0.9481446210478173,0.3602252849301354,0.9763090121941488,0.0,0.17187500024428132,8.71516393442623,0.22625632364241804,0.3957668191096822
58,train,0.0002894127394855157,2.076070267799472,2.076070267799472,4.195790519399091,0.0010845802499708712,1.3302128292166306e-06,4.1947057897394355,0.0,0.9870057395420784,0.8924782584028795,0.9998167016782051,0.0,0.171875,8.810821280991735,0.19309001329762876,0.39949712415864647
58,val,0.0002894127394855157,2.0099717749923958,2.0099717749923958,4.094463532088233,0.0009762177365015215,1.2953899406548757e-06,4.0934872158238145,0.0,0.9465255351340185,0.8632932002427148,0.9771169218860689,0.0,0.17187500024428132,8.71516393442623,0.22920902439805327,0.3957668191096822
59,train,0.00028896311001918754,2.1246562299649576,2.1246562299649576,4.189683957533403,0.0010421498768100868,1.968771814358097e-06,4.188641607268782,0.0,1.0140095779225846,1.1090694402367616,0.9997397092255679,0.0,0.171875,8.860881545326926,0.19415098250158563,0.40191230042414233
59,val,0.00028896311001918754,2.042459108790413,2.042459108790413,4.0694175391900735,0.0011124419464470178,2.0514579136197726e-06,4.068304855315412,0.0,0.9976090256307946,0.7250155410805686,0.9723485268530299,0.0,0.17187500024428132,8.71516393442623,0.22819243884477458,0.3957668191096822
60,train,0.00028850449588007564,2.0862011131176277,2.0862011131176277,4.189001812422571,0.0011099794548108774,1.5465300768204738e-06,4.18789170399185,0.0,0.997794763238962,0.887388870735799,0.9996674632237963,0.0,0.171875,8.781809574316355,0.19424926089353797,0.3989856394608159
60,val,0.00028850449588007564,1.9312419695932357,1.9312419695932357,4.072105145845257,0.0010158157870211624,9.275381270914504e-07,4.071089275547715,0.0,0.9088096354828507,0.47825308657083354,0.9746070250135953,0.0,0.17187500024428132,8.71516393442623,0.2317254738729508,0.3957668191096822
61,train,0.0002880369268269942,2.0859295578042336,2.0859295578042336,4.182131012609182,0.001069591435496041,3.5693393772456424e-06,4.181061057019825,0.0,0.9842858724603968,1.011314731922524,1.0005122189186821,0.0,0.171875,8.767346764399,0.19475376772240174,0.39879126859105324
61,val,0.0002880369268269942,2.0339707585631825,2.0339707585631825,4.07763032835038,0.001062501518658866,1.3798396081688596e-06,4.076567688926321,0.0,1.0090992748737335,0.5142440165652603,0.9734470697700001,0.0,0.17187500024428132,8.71516393442623,0.22836653912653687,0.3957668191096822
62,train,0.00028756043319982905,2.1017794811035975,2.1017794811035975,4.168460126750725,0.000991858255497203,3.3831426641895143e-06,4.167467919262973,0.0,0.9891398206722638,1.1367593358986634,0.9989637291628467,0.0,0.171875,8.773200758232559,0.19731522665536108,0.39942717749225204
62,val,0.00028756043319982905,1.9703842733727126,1.9703842733727126,4.079286364258313,0.0009815919916260011,9.140731810371332e-07,4.078304701164121,0.0,0.9776196357656698,0.13913553928742645,0.9788510809179212,0.0,0.17187500024428132,8.71516393442623,0.22660752593493852,0.3957668191096822
63,train,0.00028707504591756876,2.081758591261777,2.081758591261777,4.16052516235793,0.001050358601847725,1.295896517382242e-06,4.159474680246401,0.0,1.0131061811092472,0.6930465809385146,0.9993477498204255,0.0,0.171875,8.783617425556026,0.19831347927327983,0.3995737964210431
63,val,0.00028707504591756876,1.962684332347307,1.962684332347307,4.031744487950059,0.0010022842000834034,9.321242792853421e-07,4.030742090256488,0.0,0.9303722293650518,0.6176078138781376,0.9705513217410103,0.0,0.17187500024428132,8.71516393442623,0.23663530193391394,0.3957668191096822
64,train,0.00028658079647629864,2.0822376392104407,2.0822376392104407,4.147130627277469,0.0009613235799541836,1.605285872832317e-06,4.146169140319194,0.0,0.9775898111753227,1.0504327793259265,0.999604540176628,0.0,0.171875,8.80109332218643,0.2019306109710173,0.39956976103881175
64,val,0.00028658079647629864,1.9535837916077161,1.9535837916077161,4.025484468116135,0.0009197433690013761,7.396633080014774e-07,4.024564649237961,0.0,0.9471030181548634,0.3552862764870534,0.970952139526117,0.0,0.17187500024428132,8.71516393442623,0.2396980660860656,0.3957668191096822
65,train,0.0002860777169471565,2.122671069685093,2.122671069685093,4.153881435551919,0.0010050151113243696,5.17436208113861e-06,4.152875898298153,0.0,1.017100694258351,1.041911652296289,1.001379209609071,0.0,0.171875,8.806473830514703,0.20034630307235007,0.4005621287448347
65,val,0.0002860777169471565,2.0490998186048914,2.0490998186048914,4.0418485500773444,0.0011113826424020846,1.2867291441013593e-06,4.040737046570074,0.0,1.0453377996311812,0.3553258698494708,0.9682294237809103,0.0,0.17187500024428132,8.71516393442623,0.2316534323770492,0.3957668191096822
66,train,0.0002855658399742521,2.077269912751253,2.077269912751253,4.144460077128135,0.0010124805981335653,2.3076999145476384e-06,4.143447359731375,0.0,0.9880282891190741,0.9067678435528574,0.998564837885297,0.0,0.171875,8.814264809789737,0.20134615313169385,0.4009165698585431
66,val,0.0002855658399742521,1.891958191746571,1.891958191746571,4.031212275145484,0.0008990341099933339,7.79694022132956e-07,4.030313167415682,0.0,0.8890499286964292,0.3031405068811823,0.9725942220844206,0.0,0.17187500024428132,8.71516393442623,0.23785300332991804,0.3957668191096822
67,train,0.00028504519877254865,2.104916915913259,2.104916915913259,4.139426006758509,0.000982956942036163,5.146579321214917e-06,4.138442545882927,0.0,0.9995720303994565,1.0547966747737128,0.9998652193664519,0.0,0.171875,8.787663570120316,0.20208521655275802,0.399839122802758
67,val,0.00028504519877254865,2.1873977047498108,2.1873977047498108,4.040158607920662,0.0009734798332515982,1.080842746171688e-05,4.03918402703082,0.0,0.9595667451131539,2.524531122113838,0.9753778293484547,0.0,0.17187500024428132,8.71516393442623,0.23567574923155737,0.3957668191096822
68,train,0.00028451582712570766,2.051121268390624,2.051121268390624,4.126640372039858,0.000978147081741178,1.4043193618442071e-06,4.125662086423763,0.0,0.9839067183250239,0.684359162799583,0.9987786311255998,0.0,0.171875,8.894498966942148,0.20489695323400262,0.4024779264591942
68,val,0.00028451582712570766,1.973811972336691,1.973811972336691,4.00599546119815,0.000885545216466407,6.048374371693783e-07,4.005109872974333,0.0,0.9375987248342545,0.6321911308609072,0.9729941350514771,0.0,0.17187500024428132,8.71516393442623,0.24302298123719263,0.3957668191096822
69,train,0.0002839777593838967,2.114676384886434,2.114676384886434,4.1176753812585,0.0009336725612409597,2.527372531100193e-06,4.116741460216932,0.0,1.0020210508965264,1.1296229752257836,0.999693037803508,0.0,0.171875,8.750903925619834,0.2071390283748138,0.3990586126638838
69,val,0.0002839777593838967,1.9440598292428939,1.9440598292428939,3.987706090583176,0.0008761204071113932,1.4783676488895865e-06,3.9868298202264505,0.0,0.9121373198071464,0.6190625443810323,0.9700162527991123,0.0,0.17187500024428132,8.71516393442623,0.24291591956967212,0.3957668191096822
70,train,0.0002834310304615603,2.0804530160486205,2.0804530160486205,4.111221012990336,0.0009449352885496395,1.302125004992211e-06,4.1102759552396035,0.0,0.9966427468317599,0.8363076997074214,1.0001794949543377,0.0,0.171875,8.767906338715356,0.20708362591907012,0.4001841479835431
70,val,0.0002834310304615603,2.1945643679040376,2.1945643679040376,3.97901424423593,0.0009374363303993691,2.8375726421964814e-06,3.9780765478728246,0.0,0.9842063217866616,2.433361707163639,0.9670218727627738,0.0,0.17187500024428132,8.71516393442623,0.2464809730404713,0.3957668191096822
71,train,0.00028287567583515485,2.078647389392222,2.078647389392222,4.107796097589919,0.0009256122164305084,1.862282793693279e-06,4.106870306424858,0.0,0.9866848171742495,0.9261411057154009,0.9993484638446619,0.0,0.171875,8.784478305785123,0.20842858520913715,0.3994127174546896
71,val,0.00028287567583515485,1.9814168058457922,1.9814168058457922,3.977300718182423,0.000836503749224739,7.151784582108166e-07,3.9764641464733685,0.0,0.9318166961435412,0.7986126737516435,0.9697388342169465,0.0,0.17187500024428132,8.71516393442623,0.2458366018826844,0.3957668191096822
72,train,0.0002823117315408462,2.106186501250779,2.106186501250779,4.098881767801017,0.0009025091692383886,1.8294506748000737e-06,4.097979070726505,0.0,0.9919727774690991,1.1413758114472894,1.0000761387761958,0.0,0.171875,8.794981061919662,0.21016161371607425,0.3993474786931818
72,val,0.0002823117315408462,2.0349128832582566,2.0349128832582566,3.9996444983560533,0.0009032575834397471,5.233090102599996e-07,3.9987411772618526,0.0,1.034851671242323,0.2526273649246966,0.9747984800182405,0.0,0.17187500024428132,8.71516393442623,0.2408937548027664,0.3957668191096822
73,train,0.0002817392341721715,2.109328164542017,2.109328164542017,4.11007764221223,0.0009626659140383347,2.063502582043741e-06,4.109114776958119,0.0,1.0246662384222363,0.84391136042589,1.0002707915365203,0.0,0.171875,8.768035470946762,0.20728657203764955,0.3985434287835744
73,val,0.0002817392341721715,1.9774728739847902,1.9774728739847902,3.968515513373203,0.0009435071103221386,7.221353760795581e-07,3.967571930807145,0.0,0.9443845045371134,0.6718783285774168,0.9659005374204918,0.0,0.17187500024428132,8.71516393442623,0.24878530033299182,0.3957668191096822
74,train,0.0002811582208776644,2.080992073559564,2.080992073559564,4.093647360801697,0.000870579235979225,1.699315005169425e-06,4.092776613787186,0.0,0.9745741296898235,1.0700541521645774,0.9994125265227861,0.0,0.171875,8.80496728912858,0.21060281548618284,0.3999729629390496
74,val,0.0002811582208776644,2.10937352258651,2.10937352258651,3.9946168563405022,0.0009438489729798109,1.2279612670666762e-06,3.9936728711988105,0.0,1.063577666634419,0.7072293152574634,0.975072913482541,0.0,0.17187500024428132,8.71516393442623,0.24238961641905737,0.3957668191096822
75,train,0.00028056872935844514,2.1010901110231384,2.1010901110231384,4.092140659813054,0.0009005630254401048,1.7031313644971561e-06,4.0912399163916096,0.0,0.999110693281347,1.0249742901275967,0.9994819834212626,0.0,0.171875,8.804665979275034,0.21076002729333138,0.400662004455062
75,val,0.00028056872935844514,1.9655962381206575,1.9655962381206575,3.9653078923459915,0.0008618510137388452,6.6103200238178e-07,3.9644459740060274,0.0,0.966352429057731,0.2883472669808591,0.9704090825846938,0.0,0.17187500024428132,8.71516393442623,0.24988593429815573,0.3957668191096822
76,train,0.00027997079786577355,2.0879059340343002,2.0879059340343002,4.08809441771389,0.000931502092453605,1.3200263415155333e-06,4.0871627813528395,0.0,1.0085957488737816,0.7952512205262815,0.9997850626953377,0.0,0.171875,8.815642218944454,0.21228767161773257,0.4009656669679752
76,val,0.00027997079786577355,2.005117181871758,2.005117181871758,3.9715502340285505,0.0009243912182817022,4.884394884617801e-07,3.9706258070273477,0.0,0.9816315843433631,0.5053870712147385,0.972946894950554,0.0,0.17187500024428132,8.71516393442623,0.24980688876793034,0.3957668191096822
77,train,0.0002793644651985673,2.0943337974469522,2.0943337974469522,4.079437721859325,0.0008867851269435261,1.5525152861073366e-06,4.078550792922658,0.0,0.9877044435374993,1.066935341712857,0.999935816634785,0.0,0.171875,8.727272727272727,0.21354452508293892,0.39835847384673506
77,val,0.0002793644651985673,1.9272438854467673,1.9272438854467673,3.973414421081543,0.0008170642135244962,6.104089448690204e-07,3.9725973058919437,0.0,0.9123053208726352,0.4120638868847831,0.9737321587859608,0.0,0.17187500024428132,8.71516393442623,0.25165495325307374,0.3957668191096822
78,train,0.0002787497707008843,2.0841627047081626,2.0841627047081626,4.07757013198758,0.0008647898143524889,8.675512142210871e-07,4.0767052488878734,0.0,0.9941708911056361,0.9005734155739634,0.9999344723283752,0.0,0.171875,8.805526859504132,0.21401540374706599,0.40035699689683835
78,val,0.0002787497707008843,1.9696069779943248,1.9696069779943248,3.9570964828866426,0.0008221423013906804,6.198746288579268e-07,3.9562742749198536,0.0,0.9367051095258995,0.6286252629561503,0.9700393461790241,0.0,0.17187500024428132,8.71516393442623,0.2532478707735656,0.3957668191096822
79,train,0.00027812675425936966,2.099824963029751,2.099824963029751,4.079973220825195,0.0008656107303436292,1.5981699926276798e-06,4.0791074392224145,0.0,1.0100317723002314,0.8981952480663938,0.9999736643527165,0.0,0.171875,8.807980371900827,0.2139034218901445,0.39917765643971026
79,val,0.00027812675425936966,1.9358874129467323,1.9358874129467323,3.9469309400339596,0.0008373796509494853,5.191219431298287e-07,3.9460935240886252,0.0,0.9010604698149884,0.6716366288114767,0.9676632763909512,0.0,0.17187500024428132,8.71516393442623,0.25224229155993855,0.3957668191096822
