family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
joint_ssl,joint_ssl_metabolights,frozen,6,4,12,25,ok,,0.76,0.6580882352941176,0.6710526315789473,0.7326315789473683,0.7619047619047619,0.9411764705882353,0.8421052631578947,0.838235294117647,0.9041388026992929,3,5,1,16
joint_ssl,joint_ssl_metabolights,frozen,6,5,12,25,ok,,0.68,0.6654411764705883,0.6527777777777778,0.6877777777777777,0.8,0.7058823529411765,0.75,0.7132352941176471,0.8070531330016218,5,3,5,12
joint_ssl,joint_ssl_metabolights,frozen,6,6,12,25,ok,,0.68,0.6323529411764706,0.6323529411764706,0.68,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.6102941176470589,0.7642159238217611,4,4,4,13
joint_ssl,joint_ssl_metabolights,frozen,6,7,12,25,ok,,0.48,0.41911764705882354,0.4206773618538324,0.48741532976827096,0.625,0.5882352941176471,0.6060606060606061,0.5294117647058824,0.7579424207998238,2,6,7,10
joint_ssl,joint_ssl_metabolights,frozen,6,8,12,25,ok,,0.84,0.8161764705882353,0.8161764705882353,0.84,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.7647058823529412,0.8378261780510916,6,2,2,15
joint_ssl,joint_ssl_metabolights,frozen,6,9,12,25,ok,,0.64,0.6029411764705883,0.5989304812834224,0.6451336898395722,0.75,0.7058823529411765,0.7272727272727273,0.7426470588235294,0.8906279389166406,4,4,5,12
joint_ssl,joint_ssl_metabolights,frozen,6,10,12,25,ok,,0.68,0.5992647058823529,0.6031746031746031,0.6660317460317461,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.6985294117647058,0.8289321587392344,3,5,3,14
joint_ssl,joint_ssl_metabolights,frozen,7,1,14,23,ok,,0.6086956521739131,0.6383928571428572,0.5964912280701754,0.623951182303585,0.8181818181818182,0.5625,0.6666666666666666,0.7142857142857143,0.8477715095362154,5,2,7,9
joint_ssl,joint_ssl_metabolights,frozen,7,2,14,23,ok,,0.6086956521739131,0.5178571428571428,0.5174825174825175,0.5995743387047735,0.7058823529411765,0.75,0.7272727272727273,0.5535714285714286,0.7526802430978632,2,5,4,12
joint_ssl,joint_ssl_metabolights,frozen,7,3,14,23,ok,,0.6521739130434783,0.5089285714285714,0.48888888888888893,0.6019323671497585,0.7,0.875,0.7777777777777778,0.3125,0.6047121668106575,1,6,2,14
joint_ssl,joint_ssl_metabolights,frozen,7,4,14,23,ok,,0.391304347826087,0.3214285714285714,0.32916666666666666,0.40905797101449276,0.5714285714285714,0.5,0.5333333333333333,0.4821428571428572,0.7748961689418851,1,6,8,8
joint_ssl,joint_ssl_metabolights,frozen,7,5,14,23,ok,,0.6086956521739131,0.5982142857142857,0.5801217038539555,0.6229826263338919,0.7692307692307693,0.625,0.6896551724137931,0.6071428571428572,0.7931579160004081,4,3,6,10
joint_ssl,joint_ssl_metabolights,frozen,7,6,14,23,ok,,0.6956521739130435,0.6205357142857143,0.6247086247086246,0.6885578189926015,0.7647058823529411,0.8125,0.7878787878787878,0.75,0.8930051566080978,3,4,3,13
joint_ssl,joint_ssl_metabolights,frozen,7,7,14,23,ok,,0.6521739130434783,0.6294642857142857,0.6166666666666667,0.6623188405797101,0.7857142857142857,0.6875,0.7333333333333333,0.625,0.7893751061030472,4,3,5,11
joint_ssl,joint_ssl_metabolights,frozen,7,8,14,23,ok,,0.6956521739130435,0.6607142857142857,0.6537634408602151,0.700888265544647,0.8,0.75,0.7741935483870968,0.6517857142857143,0.7870226705269274,4,3,4,12
joint_ssl,joint_ssl_metabolights,frozen,7,9,14,23,ok,,0.43478260869565216,0.39285714285714285,0.3935091277890467,0.45541934914895493,0.6153846153846154,0.5,0.5517241379310345,0.4196428571428571,0.7254090904566448,2,5,8,8
joint_ssl,joint_ssl_metabolights,frozen,7,10,14,23,ok,,0.6956521739130435,0.6607142857142857,0.6537634408602151,0.700888265544647,0.8,0.75,0.7741935483870968,0.7321428571428572,0.8682446893384393,4,3,4,12
joint_ssl,joint_ssl_metabolights,frozen,8,1,16,21,ok,,0.6190476190476191,0.5333333333333333,0.5333333333333333,0.6190476190476191,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7111111111111111,0.8904735695447769,2,4,4,11
joint_ssl,joint_ssl_metabolights,frozen,8,2,16,21,ok,,0.6190476190476191,0.7333333333333334,0.6181818181818182,0.625974025974026,1.0,0.4666666666666667,0.6363636363636364,0.7333333333333334,0.8919750894673495,6,0,8,7
joint_ssl,joint_ssl_metabolights,frozen,8,3,16,21,ok,,0.5714285714285714,0.5,0.49867374005305043,0.5805229253505116,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.6333333333333333,0.8339246214168814,2,4,5,10
joint_ssl,joint_ssl_metabolights,frozen,8,4,16,21,ok,,0.6666666666666666,0.5666666666666667,0.5689149560117301,0.656891495601173,0.75,0.8,0.7741935483870968,0.6777777777777777,0.8563459525224231,2,4,3,12
joint_ssl,joint_ssl_metabolights,frozen,8,5,16,21,ok,,0.7142857142857143,0.55,0.5367647058823529,0.6596638655462185,0.7368421052631579,0.9333333333333333,0.8235294117647058,0.5333333333333333,0.7906942747654822,1,5,1,14
joint_ssl,joint_ssl_metabolights,frozen,8,6,16,21,ok,,0.5238095238095238,0.6166666666666667,0.5227272727272727,0.5324675324675324,0.8571428571428571,0.4,0.5454545454545454,0.7555555555555555,0.8169189582347477,5,1,9,6
joint_ssl,joint_ssl_metabolights,frozen,8,7,16,21,ok,,0.7619047619047619,0.6333333333333333,0.6464646464646464,0.733044733044733,0.7777777777777778,0.9333333333333333,0.8484848484848485,0.6777777777777778,0.8393747755512461,2,4,1,14
joint_ssl,joint_ssl_metabolights,frozen,8,8,16,21,ok,,0.7619047619047619,0.6833333333333333,0.6920821114369502,0.7549224968579809,0.8125,0.8666666666666667,0.8387096774193549,0.7555555555555555,0.9147727272727272,3,3,2,13
joint_ssl,joint_ssl_metabolights,frozen,8,9,16,21,ok,,0.5714285714285714,0.44999999999999996,0.4457478005865103,0.5588604943443654,0.6875,0.7333333333333333,0.7096774193548387,0.3555555555555555,0.6938078006731258,1,5,4,11
joint_ssl,joint_ssl_metabolights,frozen,8,10,16,21,ok,,0.5714285714285714,0.65,0.5675057208237986,0.5851585485452763,0.875,0.4666666666666667,0.6086956521739131,0.6888888888888889,0.870653944725152,5,1,8,7
joint_ssl,joint_ssl_metabolights,frozen,9,1,18,19,ok,,0.5789473684210527,0.65,0.5681818181818181,0.6004784688995215,0.875,0.5,0.6363636363636364,0.6285714285714286,0.7806538542910725,4,1,7,7
joint_ssl,joint_ssl_metabolights,frozen,9,2,18,19,ok,,0.5263157894736842,0.55,0.5043478260869565,0.5537757437070938,0.7777777777777778,0.5,0.6086956521739131,0.5428571428571428,0.832980991439638,3,2,7,7
joint_ssl,joint_ssl_metabolights,frozen,9,3,18,19,ok,,0.6842105263157895,0.6571428571428571,0.6346153846153846,0.6983805668016195,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.7285714285714285,0.8963042034995816,3,2,4,10
joint_ssl,joint_ssl_metabolights,frozen,9,4,18,19,ok,,0.7368421052631579,0.8214285714285714,0.7246376811594203,0.7520976353928299,1.0,0.6428571428571429,0.782608695652174,0.9,0.9643525242264737,5,0,5,9
joint_ssl,joint_ssl_metabolights,frozen,9,5,18,19,ok,,0.631578947368421,0.6214285714285714,0.5907692307692307,0.6519838056680163,0.8181818181818182,0.6428571428571429,0.72,0.6428571428571429,0.8400612944233024,3,2,5,9
joint_ssl,joint_ssl_metabolights,frozen,9,6,18,19,ok,,0.631578947368421,0.75,0.6274509803921569,0.6460268317853457,1.0,0.5,0.6666666666666666,0.8999999999999999,0.9608861376718518,5,0,7,7
joint_ssl,joint_ssl_metabolights,frozen,9,7,18,19,ok,,0.5789473684210527,0.7142857142857143,0.5777777777777777,0.5883040935672514,1.0,0.42857142857142855,0.6,0.9142857142857144,0.973530437816152,5,0,8,6
joint_ssl,joint_ssl_metabolights,frozen,9,8,18,19,ok,,0.7368421052631579,0.5642857142857143,0.5622119815668203,0.6931845743390735,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.7571428571428571,0.9126311188811188,1,4,1,13
joint_ssl,joint_ssl_metabolights,frozen,9,9,18,19,ok,,0.7894736842105263,0.7928571428571429,0.7564102564102564,0.7989203778677463,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7999999999999999,0.9177411873840444,4,1,3,11
joint_ssl,joint_ssl_metabolights,frozen,9,10,18,19,ok,,0.631578947368421,0.6214285714285714,0.5907692307692307,0.6519838056680163,0.8181818181818182,0.6428571428571429,0.72,0.6428571428571428,0.8368087386469738,3,2,5,9
joint_ssl,joint_ssl_metabolights,frozen,10,1,20,17,ok,,0.5294117647058824,0.5192307692307692,0.48484848484848486,0.5650623885918005,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.6923076923076923,0.8924794222871146,2,2,6,7
joint_ssl,joint_ssl_metabolights,frozen,10,2,20,17,ok,,0.7058823529411765,0.7211538461538461,0.6640316205533596,0.7268077191350849,0.9,0.6923076923076923,0.782608695652174,0.7115384615384616,0.8725094350094349,3,1,4,9
joint_ssl,joint_ssl_metabolights,frozen,10,3,20,17,ok,,0.7058823529411765,0.8076923076923077,0.6886446886446886,0.7274294333117863,1.0,0.6153846153846154,0.7619047619047619,0.8653846153846154,0.9576590076590077,4,0,5,8
joint_ssl,joint_ssl_metabolights,frozen,10,4,20,17,ok,,0.4117647058823529,0.5288461538461539,0.4097222222222222,0.42810457516339867,0.8,0.3076923076923077,0.4444444444444444,0.4423076923076923,0.776161746749982,3,1,9,4
joint_ssl,joint_ssl_metabolights,frozen,10,5,20,17,ok,,0.5294117647058824,0.4326923076923077,0.43333333333333335,0.5568627450980392,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.40384615384615385,0.7696351536849275,1,3,5,8
joint_ssl,joint_ssl_metabolights,frozen,10,6,20,17,ok,,0.6470588235294118,0.5096153846153846,0.5096153846153846,0.6470588235294118,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.7544471554086938,1,3,3,10
joint_ssl,joint_ssl_metabolights,frozen,10,7,20,17,ok,,0.7058823529411765,0.7211538461538461,0.6640316205533596,0.7268077191350849,0.9,0.6923076923076923,0.782608695652174,0.8076923076923077,0.9395212693289616,3,1,4,9
joint_ssl,joint_ssl_metabolights,frozen,10,8,20,17,ok,,0.6470588235294118,0.5961538461538461,0.575,0.6676470588235294,0.8181818181818182,0.6923076923076923,0.75,0.5961538461538461,0.8656391496889235,2,2,4,9
joint_ssl,joint_ssl_metabolights,frozen,10,9,20,17,ok,,0.7058823529411765,0.7211538461538461,0.6640316205533596,0.7268077191350849,0.9,0.6923076923076923,0.782608695652174,0.8076923076923077,0.9476885105844381,3,1,4,9
joint_ssl,joint_ssl_metabolights,frozen,10,10,20,17,ok,,0.7058823529411765,0.7211538461538461,0.6640316205533596,0.7268077191350849,0.9,0.6923076923076923,0.782608695652174,0.7307692307692308,0.9034483490365843,3,1,4,9
joint_ssl,joint_ssl_metabolights,frozen,11,1,22,15,ok,,0.8,0.75,0.7204968944099379,0.8099378881987577,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.9166666666666667,0.9790695415695417,2,1,2,10
joint_ssl,joint_ssl_metabolights,frozen,11,2,22,15,ok,,0.6,0.625,0.55,0.6399999999999999,0.875,0.5833333333333334,0.7,0.7500000000000001,0.9085999648499649,2,1,5,7
joint_ssl,joint_ssl_metabolights,frozen,11,3,22,15,ok,,0.8666666666666667,0.9166666666666667,0.8295454545454546,0.8772727272727272,1.0,0.8333333333333334,0.9090909090909091,0.888888888888889,0.9763888888888891,3,0,2,10
joint_ssl,joint_ssl_metabolights,frozen,11,4,22,15,ok,,0.9333333333333333,0.9583333333333333,0.9068322981366459,0.9366459627329193,1.0,0.9166666666666666,0.9565217391304348,0.9444444444444444,0.9880952380952382,3,0,1,11
joint_ssl,joint_ssl_metabolights,frozen,11,5,22,15,ok,,0.6666666666666666,0.5416666666666666,0.5341614906832298,0.6832298136645963,0.8181818181818182,0.75,0.782608695652174,0.5277777777777779,0.8665283790283792,1,2,3,9
joint_ssl,joint_ssl_metabolights,frozen,11,6,22,15,ok,,0.8,0.875,0.7619047619047619,0.819047619047619,1.0,0.75,0.8571428571428571,0.9444444444444444,0.9880952380952382,3,0,3,9
joint_ssl,joint_ssl_metabolights,frozen,11,7,22,15,ok,,0.26666666666666666,0.41666666666666663,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.6111111111111112,0.8632647445147446,2,1,10,2
joint_ssl,joint_ssl_metabolights,frozen,11,8,22,15,ok,,0.6,0.5,0.48863636363636365,0.6318181818181817,0.8,0.6666666666666666,0.7272727272727273,0.5833333333333334,0.8354869667369668,1,2,4,8
joint_ssl,joint_ssl_metabolights,frozen,11,9,22,15,ok,,0.8,0.875,0.7619047619047619,0.819047619047619,1.0,0.75,0.8571428571428571,0.888888888888889,0.9735750360750363,3,0,3,9
joint_ssl,joint_ssl_metabolights,frozen,11,10,22,15,ok,,0.6666666666666666,0.6666666666666666,0.6031746031746031,0.6984126984126984,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.9218346468346471,2,1,4,8
joint_ssl,joint_ssl_metabolights,frozen,12,1,24,13,ok,,0.6153846153846154,0.36363636363636365,0.38095238095238093,0.6446886446886446,0.8,0.7272727272727273,0.7619047619047619,0.36363636363636365,0.8598891007981917,0,2,3,8
joint_ssl,joint_ssl_metabolights,frozen,12,2,24,13,ok,,0.6923076923076923,0.6136363636363636,0.5666666666666667,0.7282051282051282,0.8888888888888888,0.7272727272727273,0.8,0.8636363636363636,0.9750688705234161,1,1,3,8
joint_ssl,joint_ssl_metabolights,frozen,12,3,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.7727272727272727,0.9617715617715619,1,1,2,9
joint_ssl,joint_ssl_metabolights,frozen,12,4,24,13,ok,,0.7692307692307693,0.8636363636363636,0.706766917293233,0.8004626951995373,1.0,0.7272727272727273,0.8421052631578947,0.7727272727272727,0.9617715617715619,2,0,3,8
joint_ssl,joint_ssl_metabolights,frozen,12,5,24,13,ok,,0.46153846153846156,0.4772727272727273,0.40522875816993464,0.5319255907491202,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.6363636363636364,0.9072838777384231,1,1,6,5
joint_ssl,joint_ssl_metabolights,frozen,12,6,24,13,ok,,0.6153846153846154,0.5681818181818181,0.5112781954887218,0.6674378253325621,0.875,0.6363636363636364,0.7368421052631579,0.5454545454545454,0.85425357470812,1,1,4,7
joint_ssl,joint_ssl_metabolights,frozen,12,7,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.6363636363636364,0.9273199023199024,1,1,2,9
joint_ssl,joint_ssl_metabolights,frozen,12,8,24,13,ok,,0.8461538461538461,0.9090909090909092,0.7833333333333333,0.8641025641025641,1.0,0.8181818181818182,0.9,0.9090909090909092,0.9841597796143251,2,0,2,9
joint_ssl,joint_ssl_metabolights,frozen,12,9,24,13,ok,,0.38461538461538464,0.22727272727272727,0.2777777777777778,0.47008547008547014,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.40909090909090906,0.87807091898001,0,2,6,5
joint_ssl,joint_ssl_metabolights,frozen,12,10,24,13,ok,,0.6923076923076923,0.4090909090909091,0.4090909090909091,0.6923076923076923,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.8939865689865689,0,2,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,1,4,33,ok,,0.48484848484848486,0.4880952380952381,0.4771668219944082,0.49445056341608074,0.625,0.47619047619047616,0.5405405405405406,0.47619047619047616,0.5828104879256062,6,6,11,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,2,4,33,ok,,0.48484848484848486,0.5416666666666666,0.48294930875576036,0.4744030163385002,0.7,0.3333333333333333,0.45161290322580644,0.5674603174603174,0.7684947456568847,9,3,14,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,3,4,33,ok,,0.6363636363636364,0.5714285714285714,0.5695652173913044,0.6158102766798419,0.68,0.8095238095238095,0.7391304347826086,0.4841269841269842,0.6374214896258417,4,8,4,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,4,4,33,ok,,0.5454545454545454,0.5357142857142857,0.5299145299145299,0.5532245532245532,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.5357142857142857,0.6199279977248202,6,6,9,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,5,4,33,ok,,0.48484848484848486,0.45238095238095233,0.45268292682926825,0.48886917960088694,0.6,0.5714285714285714,0.5853658536585366,0.4365079365079365,0.6038384459938082,4,8,9,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,6,4,33,ok,,0.5151515151515151,0.47619047619047616,0.47619047619047616,0.5151515151515151,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.5793650793650793,0.7161972462261208,4,8,8,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,7,4,33,ok,,0.45454545454545453,0.4285714285714286,0.4288461538461539,0.46188811188811196,0.5789473684210527,0.5238095238095238,0.55,0.4246031746031746,0.6464355986191781,4,8,10,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,8,4,33,ok,,0.6363636363636364,0.5357142857142857,0.505,0.5745454545454546,0.6551724137931034,0.9047619047619048,0.76,0.5317460317460316,0.6481447614998763,2,10,2,19
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,9,4,33,ok,,0.5757575757575758,0.5595238095238095,0.5557692307692308,0.5814685314685315,0.6842105263157895,0.6190476190476191,0.65,0.6746031746031746,0.8185836307872139,6,6,8,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,10,4,33,ok,,0.6060606060606061,0.5476190476190476,0.5460317460317461,0.591053391053391,0.6666666666666666,0.7619047619047619,0.7111111111111111,0.39285714285714285,0.5513514793891647,4,8,5,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,3,1,6,31,ok,,0.5806451612903226,0.5318181818181817,0.5319396051103369,0.5757746056723241,0.6666666666666666,0.7,0.6829268292682927,0.44545454545454544,0.5861665735805512,4,7,6,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,3,2,6,31,ok,,0.5806451612903226,0.5727272727272728,0.5643243243243243,0.5888055797733217,0.7058823529411765,0.6,0.6486486486486487,0.6,0.7741099553181596,6,5,8,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,3,3,6,31,ok,,0.6451612903225806,0.7045454545454546,0.6451612903225806,0.6451612903225806,0.9090909090909091,0.5,0.6451612903225806,0.7863636363636364,0.8738237737793535,10,1,10,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,3,4,6,31,ok,,0.41935483870967744,0.4477272727272727,0.41875,0.4241935483870968,0.5833333333333334,0.35,0.4375,0.5363636363636364,0.7071712690044734,6,5,13,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,3,5,6,31,ok,,0.4838709677419355,0.43636363636363634,0.43636363636363634,0.4838709677419355,0.6,0.6,0.6,0.3136363636363636,0.528117062536862,3,8,8,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,3,6,6,31,ok,,0.6774193548387096,0.5659090909090909,0.5386904761904762,0.6121351766513057,0.6785714285714286,0.95,0.7916666666666666,0.6727272727272727,0.8126825171238539,2,9,1,19
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,3,7,6,31,ok,,0.5483870967741935,0.5681818181818181,0.5441176470588236,0.5569259962049337,0.7142857142857143,0.5,0.5882352941176471,0.6227272727272727,0.7440455684666211,7,4,10,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,3,8,6,31,ok,,0.5161290322580645,0.5227272727272727,0.5079365079365079,0.5263696876600102,0.6666666666666666,0.5,0.5714285714285714,0.5,0.6139664564462235,6,5,10,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,3,9,6,31,ok,,0.8064516129032258,0.7477272727272727,0.7651515151515151,0.793743890518084,0.7916666666666666,0.95,0.8636363636363636,0.6954545454545454,0.7809480822194512,6,5,1,19
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,3,10,6,31,ok,,0.6129032258064516,0.7,0.6092436974789917,0.5982651124966115,1.0,0.4,0.5714285714285714,0.6181818181818182,0.8155429898374025,11,0,12,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,1,8,29,ok,,0.6206896551724138,0.5684210526315789,0.5695006747638327,0.6155707571315557,0.7,0.7368421052631579,0.717948717948718,0.6578947368421052,0.8373722033182467,4,6,5,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,2,8,29,ok,,0.7241379310344828,0.6710526315789473,0.6777777777777778,0.7157088122605364,0.7619047619047619,0.8421052631578947,0.8,0.7157894736842105,0.7828650350989412,5,5,3,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,3,8,29,ok,,0.5862068965517241,0.5657894736842105,0.5606060606060606,0.593521421107628,0.7058823529411765,0.631578947368421,0.6666666666666666,0.531578947368421,0.6322153571433597,5,5,7,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,4,8,29,ok,,0.5862068965517241,0.5657894736842105,0.5606060606060606,0.593521421107628,0.7058823529411765,0.631578947368421,0.6666666666666666,0.5789473684210527,0.6862704641164235,5,5,7,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,5,8,29,ok,,0.5172413793103449,0.5605263157894737,0.5166666666666666,0.5218390804597701,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.6947368421052631,0.83997381985579,7,3,11,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,6,8,29,ok,,0.7931034482758621,0.7473684210526316,0.7583333333333333,0.7867816091954022,0.8095238095238095,0.8947368421052632,0.85,0.6842105263157895,0.7679208564596376,6,4,2,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,7,8,29,ok,,0.5517241379310345,0.5868421052631578,0.5495818399044206,0.5592221810241833,0.75,0.47368421052631576,0.5806451612903226,0.5263157894736842,0.7281670588547484,7,3,10,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,8,8,29,ok,,0.4482758620689655,0.4368421052631579,0.43137254901960786,0.4617985125084516,0.6,0.47368421052631576,0.5294117647058824,0.531578947368421,0.6866894347723742,4,6,10,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,9,8,29,ok,,0.4482758620689655,0.3894736842105263,0.3894736842105263,0.4482758620689655,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.43684210526315786,0.7006226179109474,2,8,8,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,10,8,29,ok,,0.6206896551724138,0.6868421052631579,0.6206896551724138,0.6206896551724138,0.9,0.47368421052631576,0.6206896551724138,0.8263157894736842,0.8749612023231055,9,1,10,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,5,1,10,27,ok,,0.5925925925925926,0.5555555555555556,0.5533834586466165,0.5974937343358396,0.7058823529411765,0.6666666666666666,0.6857142857142857,0.6975308641975309,0.8635403177069845,4,5,6,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,5,2,10,27,ok,,0.6296296296296297,0.6666666666666667,0.625,0.6388888888888888,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.7530864197530864,0.8408790682810292,7,2,8,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,5,3,10,27,ok,,0.5555555555555556,0.5,0.5,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4320987654320988,0.6094211070803366,3,6,6,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,5,4,10,27,ok,,0.6666666666666666,0.6666666666666666,0.6493506493506493,0.6753246753246752,0.8,0.6666666666666666,0.7272727272727273,0.654320987654321,0.7783635037801706,6,3,6,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,5,5,10,27,ok,,0.6666666666666666,0.5833333333333334,0.5846153846153846,0.6461538461538462,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.5617283950617284,0.7432494743233067,3,6,3,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,5,6,10,27,ok,,0.6296296296296297,0.6111111111111112,0.6029411764705883,0.6372549019607844,0.75,0.6666666666666666,0.7058823529411765,0.6975308641975309,0.8639716167099845,5,4,6,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,5,7,10,27,ok,,0.48148148148148145,0.5,0.475,0.4944444444444444,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.6049382716049383,0.8058571093496724,5,4,10,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,5,8,10,27,ok,,0.5925925925925926,0.5833333333333334,0.5714285714285714,0.6031746031746031,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.6604938271604939,0.7446695817464651,5,4,7,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,5,9,10,27,ok,,0.48148148148148145,0.5277777777777778,0.4807692307692308,0.48717948717948717,0.7,0.3888888888888889,0.5,0.6358024691358025,0.7016533078968579,6,3,11,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,5,10,10,27,ok,,0.5185185185185185,0.5277777777777778,0.5077138849929874,0.5320243104254325,0.6923076923076923,0.5,0.5806451612903226,0.5246913580246914,0.6757139876155446,5,4,9,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,1,12,25,ok,,0.48,0.41911764705882354,0.4206773618538324,0.48741532976827096,0.625,0.5882352941176471,0.6060606060606061,0.4632352941176471,0.6730514947324272,2,6,7,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,2,12,25,ok,,0.56,0.47794117647058826,0.47619047619047616,0.5516190476190476,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.5735294117647058,0.7806006185437746,2,6,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,3,12,25,ok,,0.68,0.5330882352941176,0.5,0.6080000000000001,0.6956521739130435,0.9411764705882353,0.8,0.6323529411764706,0.8142966616236513,1,7,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,4,12,25,ok,,0.76,0.6580882352941176,0.6710526315789473,0.7326315789473683,0.7619047619047619,0.9411764705882353,0.8421052631578947,0.838235294117647,0.9041388026992929,3,5,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,5,12,25,ok,,0.68,0.6654411764705883,0.6527777777777778,0.6877777777777777,0.8,0.7058823529411765,0.75,0.7058823529411764,0.794114963275863,5,3,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,6,12,25,ok,,0.64,0.6029411764705883,0.5989304812834224,0.6451336898395722,0.75,0.7058823529411765,0.7272727272727273,0.6102941176470589,0.7587860595683674,4,4,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,7,12,25,ok,,0.48,0.41911764705882354,0.4206773618538324,0.48741532976827096,0.625,0.5882352941176471,0.6060606060606061,0.5367647058823529,0.7697071266821768,2,6,7,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,8,12,25,ok,,0.8,0.7867647058823529,0.7771836007130125,0.8028520499108734,0.875,0.8235294117647058,0.8484848484848485,0.7720588235294118,0.841973991022434,6,2,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,9,12,25,ok,,0.72,0.6617647058823529,0.6666666666666667,0.7146666666666667,0.7777777777777778,0.8235294117647058,0.8,0.7426470588235294,0.8906279389166406,4,4,3,14
